country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,"DøNLENME, KÜLTÜR VE DøN HøZMETLERø","DøNLENME, KÜLTÜR VE DøN HøZMETLERø",,"DøNLENME, KÜLTÜR VE DøN HøZMETLERø","DøNLENME, KÜLTÜR VE DøN HøZMETLERø",1133000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,EMNøYET GENEL MÜDÜRLÜöÜ,EMNøYET GENEL MÜDÜRLÜöÜ,,EMNøYET GENEL MÜDÜRLÜöÜ,EMNøYET GENEL MÜDÜRLÜöÜ,1680000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,ENERJø PøYASASI DÜZENLEME KURUMU,ENERJø PøYASASI DÜZENLEME KURUMU,,ENERJø PøYASASI DÜZENLEME KURUMU,ENERJø PøYASASI DÜZENLEME KURUMU,825000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,ENERJø VE TABøø KAYNAKLAR BAKANLIöI,ENERJø VE TABøø KAYNAKLAR BAKANLIöI,,ENERJø VE TABøø KAYNAKLAR BAKANLIöI,ENERJø VE TABøø KAYNAKLAR BAKANLIöI,5905000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,FAùZ DIúI BÜTÇE FAZLASI,FAùZ DIúI BÜTÇE FAZLASI,,FAùZ DIúI BÜTÇE FAZLASI,FAùZ DIúI BÜTÇE FAZLASI,345492.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,FAùZ DIúI BÜTÇE FAZLASI/GSYH (VIII/GSYH),FAùZ DIúI BÜTÇE FAZLASI/GSYH (VIII/GSYH),,FAùZ DIúI BÜTÇE FAZLASI/GSYH (VIII/GSYH),FAùZ DIúI BÜTÇE FAZLASI/GSYH (VIII/GSYH),70000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,FONKSøYONEL SINIFLANDIRMAYA GÖRE GøDERLERøN BÜTÇE øÇøNDEKø PAYI,FONKSøYONEL SINIFLANDIRMAYA GÖRE GøDERLERøN BÜTÇE øÇøNDEKø PAYI,,FONKSøYONEL SINIFLANDIRMAYA GÖRE GøDERLERøN BÜTÇE øÇøNDEKø PAYI,FONKSøYONEL SINIFLANDIRMAYA GÖRE GøDERLERøN BÜTÇE øÇøNDEKø PAYI,2730000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,FøNANSMAN KAYNAKLARI,FøNANSMAN KAYNAKLARI,,FøNANSMAN KAYNAKLARI,FøNANSMAN KAYNAKLARI,2773828.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GALATASARAY ÜNøVERSøTESø,GALATASARAY ÜNøVERSøTESø,,GALATASARAY ÜNøVERSøTESø,GALATASARAY ÜNøVERSøTESø,7094000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GAP BÖLGE KALKINMA øDARESø BAùKANLIöI,GAP BÖLGE KALKINMA øDARESø BAùKANLIöI,,GAP BÖLGE KALKINMA øDARESø BAùKANLIöI,GAP BÖLGE KALKINMA øDARESø BAùKANLIöI,6639000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GEBZE YÜKSEK TEKNOLOJø ENSTøTÜSÜ,GEBZE YÜKSEK TEKNOLOJø ENSTøTÜSÜ,,GEBZE YÜKSEK TEKNOLOJø ENSTøTÜSÜ,GEBZE YÜKSEK TEKNOLOJø ENSTøTÜSÜ,1421000.0,,thousand,TRY,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GELøR GøDER FARKI,GELøR GøDER FARKI,,GELøR GøDER FARKI,GELøR GøDER FARKI,8280.000000000002,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GELøR POLøTøKASI VE UYGULAMALARI,GELøR POLøTøKASI VE UYGULAMALARI,,GELøR POLøTøKASI VE UYGULAMALARI,GELøR POLøTøKASI VE UYGULAMALARI,2403100.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GENEL BÜTÇE,GENEL BÜTÇE,,GENEL BÜTÇE,GENEL BÜTÇE,39699858.9,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GENEL BÜTÇE KAPSAMINDAKø KAMU øDARELERø,GENEL BÜTÇE KAPSAMINDAKø KAMU øDARELERø,,GENEL BÜTÇE KAPSAMINDAKø KAMU øDARELERø,GENEL BÜTÇE KAPSAMINDAKø KAMU øDARELERø,117955.00000000001,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GENEL BÜTÇE KAPSAMINDAKù KAMU ùDARELERù,GENEL BÜTÇE KAPSAMINDAKù KAMU ùDARELERù,,GENEL BÜTÇE KAPSAMINDAKù KAMU ùDARELERù,GENEL BÜTÇE KAPSAMINDAKù KAMU ùDARELERù,4526000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GENEL BÜTÇELø øDARELER TOPLAMI,GENEL BÜTÇELø øDARELER TOPLAMI,,GENEL BÜTÇELø øDARELER TOPLAMI,GENEL BÜTÇELø øDARELER TOPLAMI,209663.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GENEL EKONOMøK DURUM,GENEL EKONOMøK DURUM,,GENEL EKONOMøK DURUM,GENEL EKONOMøK DURUM,306502077.00000006,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GENEL KAMU HøZMETLERø,GENEL KAMU HøZMETLERø,,GENEL KAMU HøZMETLERø,GENEL KAMU HøZMETLERø,1869000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GENEL TOPLAM,GENEL TOPLAM,,GENEL TOPLAM,GENEL TOPLAM,166663.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GENEL TOPLAM (BÖLÜM I+II+III),GENEL TOPLAM (BÖLÜM I+II+III),,GENEL TOPLAM (BÖLÜM I+II+III),GENEL TOPLAM (BÖLÜM I+II+III),426982.99999999994,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GENEL øDARE HøZMETLERø,GENEL øDARE HøZMETLERø,,GENEL øDARE HøZMETLERø,GENEL øDARE HøZMETLERø,1642562.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GENÇLøK VE SPOR GENEL MÜDÜRLÜöÜ,GENÇLøK VE SPOR GENEL MÜDÜRLÜöÜ,,GENÇLøK VE SPOR GENEL MÜDÜRLÜöÜ,GENÇLøK VE SPOR GENEL MÜDÜRLÜöÜ,1994000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GSYH'YE ORANI,GSYH'YE ORANI,,GSYH'YE ORANI,GSYH'YE ORANI,3825391.999999998,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,"GSYH, GENEL BÜTÇE VERGø GELøRLERø VE VERGø YÜKÜ","GSYH, GENEL BÜTÇE VERGø GELøRLERø VE VERGø YÜKÜ",,"GSYH, GENEL BÜTÇE VERGø GELøRLERø VE VERGø YÜKÜ","GSYH, GENEL BÜTÇE VERGø GELøRLERø VE VERGø YÜKÜ",28706551.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GÖREV ZARARI,GÖREV ZARARI,,GÖREV ZARARI,GÖREV ZARARI,4921260.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GÜMRÜK MÜSTEùARLIöI,GÜMRÜK MÜSTEùARLIöI,,GÜMRÜK MÜSTEùARLIöI,GÜMRÜK MÜSTEùARLIöI,8183000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GÜVENLøK VE SOSYAL YARDIM,GÜVENLøK VE SOSYAL YARDIM,,GÜVENLøK VE SOSYAL YARDIM,GÜVENLøK VE SOSYAL YARDIM,20934273.999999996,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,GøDERLER TOPLAMI,GøDERLER TOPLAMI,,GøDERLER TOPLAMI,GøDERLER TOPLAMI,191878.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,HACETTEPE ÜNøVERSøTESø,HACETTEPE ÜNøVERSøTESø,,HACETTEPE ÜNøVERSøTESø,HACETTEPE ÜNøVERSøTESø,10294000.0,,thousand,TRY,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,HAZùNE YARDIMI ve GELùRDEN AYRILAN PAYLAR  (-),HAZùNE YARDIMI ve GELùRDEN AYRILAN PAYLAR  (-),,HAZùNE YARDIMI ve GELùRDEN AYRILAN PAYLAR  (-),HAZùNE YARDIMI ve GELùRDEN AYRILAN PAYLAR  (-),246000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,HAZùNE YARDIMI ve GELùRDEN AYRILAN PAYLAR (-),HAZùNE YARDIMI ve GELùRDEN AYRILAN PAYLAR (-),,HAZùNE YARDIMI ve GELùRDEN AYRILAN PAYLAR (-),HAZùNE YARDIMI ve GELùRDEN AYRILAN PAYLAR (-),2417000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,HUDUT VE SAHøLLER SAöLIK GENEL MÜDÜRLÜöÜ,HUDUT VE SAHøLLER SAöLIK GENEL MÜDÜRLÜöÜ,,HUDUT VE SAHøLLER SAöLIK GENEL MÜDÜRLÜöÜ,HUDUT VE SAHøLLER SAöLIK GENEL MÜDÜRLÜöÜ,1024000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,I. TOPLAM GELùRLER (RED VE ùADELER DAHùL),I. TOPLAM GELùRLER (RED VE ùADELER DAHùL),,I. TOPLAM GELùRLER (RED VE ùADELER DAHùL),I. TOPLAM GELùRLER (RED VE ùADELER DAHùL),586575.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,IBRD-ULUSLARARASI øMAR VE KALKINMA BANKASI,IBRD-ULUSLARARASI øMAR VE KALKINMA BANKASI,,IBRD-ULUSLARARASI øMAR VE KALKINMA BANKASI,IBRD-ULUSLARARASI øMAR VE KALKINMA BANKASI,14974.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,II- KøT'LERDEN SAöLANAN GELøRLER (1),II- KøT'LERDEN SAöLANAN GELøRLER (1),,II- KøT'LERDEN SAöLANAN GELøRLER (1),II- KøT'LERDEN SAöLANAN GELøRLER (1),2396852.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,II-GøDERLER,II-GøDERLER,,II-GøDERLER,II-GøDERLER,529949.0000000001,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,II-TEùEBBÜS VE MÜLKøYET GELøRLERø (1+2+3+4+5+6),II-TEùEBBÜS VE MÜLKøYET GELøRLERø (1+2+3+4+5+6),,II-TEùEBBÜS VE MÜLKøYET GELøRLERø (1+2+3+4+5+6),II-TEùEBBÜS VE MÜLKøYET GELøRLERø (1+2+3+4+5+6),17605000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,II. MERKEZø YÖNETøM BÜTÇE BÜYÜKLÜKLERø,II. MERKEZø YÖNETøM BÜTÇE BÜYÜKLÜKLERø,,II. MERKEZø YÖNETøM BÜTÇE BÜYÜKLÜKLERø,II. MERKEZø YÖNETøM BÜTÇE BÜYÜKLÜKLERø,4279255.999999999,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,II. RED VE ùADELER (-),II. RED VE ùADELER (-),,II. RED VE ùADELER (-),II. RED VE ùADELER (-),42985.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,III-ALINAN BAöIùLAR VE YARDIMLAR øLE ÖZEL GELøRLER (1+6),III-ALINAN BAöIùLAR VE YARDIMLAR øLE ÖZEL GELøRLER (1+6),,III-ALINAN BAöIùLAR VE YARDIMLAR øLE ÖZEL GELøRLER (1+6),III-ALINAN BAöIùLAR VE YARDIMLAR øLE ÖZEL GELøRLER (1+6),985000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,III. DIù BORÇLANMA (NET),III. DIù BORÇLANMA (NET),,III. DIù BORÇLANMA (NET),III. DIù BORÇLANMA (NET),600000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,III. TOPLAM GELùRLER (NET),III. TOPLAM GELùRLER (NET),,III. TOPLAM GELùRLER (NET),III. TOPLAM GELùRLER (NET),1308367.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,IMF-ULUSLARARASI PARA FONU,IMF-ULUSLARARASI PARA FONU,,IMF-ULUSLARARASI PARA FONU,IMF-ULUSLARARASI PARA FONU,17834.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,"IV-FAøZLER, PAYLAR VE CEZALAR (1+2+3+4)","IV-FAøZLER, PAYLAR VE CEZALAR (1+2+3+4)",,"IV-FAøZLER, PAYLAR VE CEZALAR (1+2+3+4)","IV-FAøZLER, PAYLAR VE CEZALAR (1+2+3+4)",3467000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,JANDARMA GENEL KOMUTANLIöI,JANDARMA GENEL KOMUTANLIöI,,JANDARMA GENEL KOMUTANLIöI,JANDARMA GENEL KOMUTANLIöI,2793000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KADININ STATÜSÜ GENEL MÜDÜRLÜöÜ,KADININ STATÜSÜ GENEL MÜDÜRLÜöÜ,,KADININ STATÜSÜ GENEL MÜDÜRLÜöÜ,KADININ STATÜSÜ GENEL MÜDÜRLÜöÜ,7842000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KAHRAMANMARAù SÜTÇÜ øMAM ÜNøVERSøTESø,KAHRAMANMARAù SÜTÇÜ øMAM ÜNøVERSøTESø,,KAHRAMANMARAù SÜTÇÜ øMAM ÜNøVERSøTESø,KAHRAMANMARAù SÜTÇÜ øMAM ÜNøVERSøTESø,824000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KAMU BANKALARI(5),KAMU BANKALARI(5),,KAMU BANKALARI(5),KAMU BANKALARI(5),33508.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KAMU DÜZENø VE GÜVENLøK HøZMETLERø,KAMU DÜZENø VE GÜVENLøK HøZMETLERø,,KAMU DÜZENø VE GÜVENLøK HøZMETLERø,KAMU DÜZENø VE GÜVENLøK HøZMETLERø,1155000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KAMU FøNANSMAN KURULUùLARI,KAMU FøNANSMAN KURULUùLARI,,KAMU FøNANSMAN KURULUùLARI,KAMU FøNANSMAN KURULUùLARI,1226.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KAMU øHALE KURUMU,KAMU øHALE KURUMU,,KAMU øHALE KURUMU,KAMU øHALE KURUMU,1064000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KARAMANOöLU MEHMETBEY ÜNøVERSøTESø,KARAMANOöLU MEHMETBEY ÜNøVERSøTESø,,KARAMANOöLU MEHMETBEY ÜNøVERSøTESø,KARAMANOöLU MEHMETBEY ÜNøVERSøTESø,67009000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KARAYOLLARI GENEL MÜDÜRLÜöÜ,KARAYOLLARI GENEL MÜDÜRLÜöÜ,,KARAYOLLARI GENEL MÜDÜRLÜöÜ,KARAYOLLARI GENEL MÜDÜRLÜöÜ,7230000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KASTAMONU ÜNøVERSøTESø,KASTAMONU ÜNøVERSøTESø,,KASTAMONU ÜNøVERSøTESø,KASTAMONU ÜNøVERSøTESø,10188000.0,,thousand,TRY,direct_rd,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KAYDEDùLEN ÖDENEKLER,KAYDEDùLEN ÖDENEKLER,,KAYDEDùLEN ÖDENEKLER,KAYDEDùLEN ÖDENEKLER,398000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KAYNAK ÖDEME FARKI,KAYNAK ÖDEME FARKI,,KAYNAK ÖDEME FARKI,KAYNAK ÖDEME FARKI,1376190.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KIRIK VADE,KIRIK VADE,,KIRIK VADE,KIRIK VADE,1010175.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KIRIK VADE(**),KIRIK VADE(**),,KIRIK VADE(**),KIRIK VADE(**),1396928.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KIRIKKALE ÜNøVERSøTESø,KIRIKKALE ÜNøVERSøTESø,,KIRIKKALE ÜNøVERSøTESø,KIRIKKALE ÜNøVERSøTESø,4229000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KISA VADELø TOPLAM STOKA STOKA ORANI (%),KISA VADELø TOPLAM STOKA STOKA ORANI (%),,KISA VADELø TOPLAM STOKA STOKA ORANI (%),KISA VADELø TOPLAM STOKA STOKA ORANI (%),34077.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KIYEM (%10),KIYEM (%10),,KIYEM (%10),KIYEM (%10),285029.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KURUMLARIN GELøRLERø,KURUMLARIN GELøRLERø,,KURUMLARIN GELøRLERø,KURUMLARIN GELøRLERø,1224000.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KÜLTÜR VE TURøZM BAKANLIöI,KÜLTÜR VE TURøZM BAKANLIöI,,KÜLTÜR VE TURøZM BAKANLIöI,KÜLTÜR VE TURøZM BAKANLIöI,1503000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KÜÇÜK VE ORTA ÖLÇEKLø SANAYø GELøùTøRME VE DESTEKLEME øDARESø,KÜÇÜK VE ORTA ÖLÇEKLø SANAYø GELøùTøRME VE DESTEKLEME øDARESø,,KÜÇÜK VE ORTA ÖLÇEKLø SANAYø GELøùTøRME VE DESTEKLEME øDARESø,KÜÇÜK VE ORTA ÖLÇEKLø SANAYø GELøùTøRME VE DESTEKLEME øDARESø,1012.9999999999999,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KÜÇÜK VE ORTA ÖLÇEKLø SANAYø GELøùTøRME VE DESTEKLEME øDARESø BAùKANLIöI,KÜÇÜK VE ORTA ÖLÇEKLø SANAYø GELøùTøRME VE DESTEKLEME øDARESø BAùKANLIöI,,KÜÇÜK VE ORTA ÖLÇEKLø SANAYø GELøùTøRME VE DESTEKLEME øDARESø BAùKANLIöI,KÜÇÜK VE ORTA ÖLÇEKLø SANAYø GELøùTøRME VE DESTEKLEME øDARESø BAùKANLIöI,2492000.0,,thousand,TRY,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Turkey,2009,pdf_c5e63de2caf9__2009-ButceGerekcesi_2009.txt,0.0,section_total,,KøT BÜTÇE TRANSFERLERø,KøT BÜTÇE TRANSFERLERø,,KøT BÜTÇE TRANSFERLERø,KøT BÜTÇE TRANSFERLERø,2090884.0,,thousand,TRY,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
