country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
UK,2015,Funding for Jodrell Bank project,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,Funding for Jodrell Bank project,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,Funding for Jodrell Bank project,direct_rd,4000.0,thousand,GBP,line_item,Funding for Jodrell Bank project,2017_11_UK.pdf,56,The entry specifically indicates funding allocated for a research project at Jodrell Bank.
UK,2018,Funding for Jodrell Bank project,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,Funding for Jodrell Bank project,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,Funding for Jodrell Bank project,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Funding for Jodrell Bank project,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Funding for Jodrell Bank project,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,Funding for Jodrell Bank project,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,Funding for Natural History Museum Research Facility,direct_rd,180000.0,thousand,GBP,line_item,Funding for a new state-of-the-art storage and research facility for the Natural History Museum,2020_UK.pdf,63,"The funding is specifically allocated for a research facility, indicating R&D relevance."
UK,2021,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,Funding for Natural History Museum Research Facility,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,Funding for Nuclear Fusion Technologies,direct_rd,20000.0,thousand,GBP,line_item,Funding for nuclear fusion technologies,2018_UK.pdf,60,The entry specifically indicates funding allocated for research in nuclear fusion technologies.
UK,2020,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,Funding for Nuclear Fusion Technologies,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,Funding for R&D,direct_rd,100000.0,thousand,GBP,line_item,Collaborative R&D funding allocated by the Technology Strategy Board,2007_UK.pdf,70,"The entry specifies funding allocated for R&D, indicating it is relevant public spending."
UK,2010,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,Funding for R&D,direct_rd,16000.0,thousand,GBP,line_item,Aerospace R&D funding,2016_UK.pdf,130,"The entry specifies funding allocated for R&D, indicating it is relevant public spending."
UK,2017,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,Funding for R&D,direct_rd,10000.0,thousand,GBP,line_item,Funding for plastics R&D to tackle plastics and boost recycling.,2018_UK.pdf,68,"The entry specifies funding allocated for R&D, indicating it is relevant public spending."
UK,2020,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2023,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Funding for R&D,direct_rd,975000.0,thousand,GBP,line_item,R&D funding for the aerospace sector,2024_10_UK.pdf,146,"The entry specifies funding allocated for R&D, indicating it is relevant public spending."
UK,2025,Funding for R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1998,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,1999,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2003,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2004,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2005,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2006,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2007,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2010,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2011,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2012,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2013,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2014,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2015,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2016,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2017,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2018,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2020,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2021,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2023,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2024,Funding for Studio Ulster,innovation_instruments,,,,,,,,gap: no matching rows in this year
UK,2025,Funding for Studio Ulster,innovation_instruments,25200.0,thousand,GBP,line_item,"Funding for Studio Ulster, a virtual production R&D studio",2025_UK.pdf,147,"The entry specifies funding for a virtual production R&D studio, indicating a clear focus on research and development."
UK,1993,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2005,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2006,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2007,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2010,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2011,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2012,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2013,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2014,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2015,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2016,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2017,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2018,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2020,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2021,Funding for advanced nuclear R&D,direct_rd,385000.0,thousand,GBP,line_item,Funding for advanced nuclear R&D,2021_10_UK.pdf,11,The entry specifically indicates funding allocated for advanced nuclear research and development.
UK,2023,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2024,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2025,Funding for advanced nuclear R&D,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1993,Funding for cutting-edge scientific infrastructure,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1998,Funding for cutting-edge scientific infrastructure,direct_rd,,,,,,,,gap: no matching rows in this year
UK,1999,Funding for cutting-edge scientific infrastructure,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2003,Funding for cutting-edge scientific infrastructure,direct_rd,,,,,,,,gap: no matching rows in this year
UK,2004,Funding for cutting-edge scientific infrastructure,direct_rd,,,,,,,,gap: no matching rows in this year
