year,canonical_name,category,amount_local,unit,currency,item_type,source_file,page_number,pdf_path,full_text_cache,line_description_en,traceability_status,trace_method,trace_excerpt,series_notes
1990,Roskilde Universitetscenter (RUC),higher_education,146155000.0,krone,DKK,verified_override,1990 19891_L1_som_vedtaget.pdf,118,Data/input/finance_bills/Denmark/1990 19891_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1990,Statens humanistiske Forskningsrad,science_agency,51840000.0,krone,DKK,verified_override,1990 19891_L1_som_vedtaget.pdf,129,Data/input/finance_bills/Denmark/1990 19891_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
1990,Statens laegervidenskabelige Forskningsrad,science_agency,62178700.0,krone,DKK,verified_override,1990 19891_L1_som_vedtaget.pdf,129,Data/input/finance_bills/Denmark/1990 19891_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
1990,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,107986000.0,krone,DKK,verified_override,1990 19891_L1_som_vedtaget.pdf,129,Data/input/finance_bills/Denmark/1990 19891_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Merged into Det Frie Forskningsraad in 2003.; corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
1990,Statens samfundsvidenskabelige Forskningsrad,science_agency,36610000.0,krone,DKK,verified_override,1990 19891_L1_som_vedtaget.pdf,129,Data/input/finance_bills/Denmark/1990 19891_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
1990,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,112420000.0,krone,DKK,verified_override,1990 19891_L1_som_vedtaget.pdf,129,Data/input/finance_bills/Denmark/1990 19891_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Merged into Det Frie Forskningsraad in 2003.; corrected Denmark pre-2001 scale from misread thousand-unit row; manual override from original Denmark budget file
1990,Subsidy for Energy Research Results,direct_rd,,,,,,,,,,covered_by_final_series,,,This subsidy supports the dissemination of energy research findings.
1990,Syddansk Universitet (SDU),higher_education,272128000.0,krone,DKK,verified_override,1990 19891_L1_som_vedtaget.pdf,117,Data/input/finance_bills/Denmark/1990 19891_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Previously Odense Universitet (pre-1998).; manual override from original Denmark budget file
1990,Training of Scientists,higher_education,,,,,,,,,,covered_by_final_series,,,This program is focused on developing scientific skills.
1990,Undervisningsministeriet (research section),rd_ministry,,,,,,,,,,covered_by_final_series,,,§20 pre-2001. Only the research/university sub-section is in scope.
1990,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1990,Utilization of New Energy Technologies,innovation_instruments,,,,,,,,,,covered_by_final_series,,,"This funding is aimed at advancing new energy technologies, indicating R&D relevance."
1991,Aalborg Universitet (AAU),higher_education,374100000.0,krone,DKK,verified_override,1991 19902_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1991,Aarhus Universitet (AU),higher_education,677500000.0,krone,DKK,verified_override,1991 19902_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
1991,Atomenergikommissionen,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1991,Copenhagen Business School (CBS),higher_education,245700000.0,krone,DKK,verified_override,1991 19902_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1991,Danish Agricultural and Veterinary Research Council,science_agency,,,,,,,,,,covered_by_final_series,,,This council focuses on agricultural and veterinary research funding.
1991,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1991,Danish Space Research Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1991,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1991,Danmarks Tekniske Universitet (DTU),higher_education,574800000.0,krone,DKK,verified_override,1991 19902_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1991,European Organization for Nuclear Research,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1991,Kobenhavns Universitet (KU),higher_education,1171700000.0,krone,DKK,verified_override,1991 19902_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1991,New research programs,direct_rd,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1991,Research Programs and Projects,science_agency,,,,,,,,,,covered_by_final_series,,,This entity is directly involved in R&D through various programs and projects.
1991,Research professorships,higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1991,Riso Nationallaboratorium,science_agency,232700000.0,krone,DKK,line_item,1991 19902_L1_som_vedtaget.pdf,118,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Risø Research Center (Operating Appropriation),covered_by_final_series,,,Transferred to DTU as DTU Risoe in 2012.
1991,Roskilde Universitetscenter (RUC),higher_education,160700000.0,krone,DKK,verified_override,1991 19902_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1991,Special Research Programs,innovation_instruments,,,,,,,,,,covered_by_final_series,,,This entry refers to specific programs aimed at fostering research.
1991,Statens humanistiske Forskningsrad,science_agency,53800000.0,krone,DKK,line_item,1991 19902_L1_som_vedtaget.pdf,70,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Danish Humanities Research Council,covered_by_final_series,,,
1991,Statens laegervidenskabelige Forskningsrad,science_agency,66900000.0,krone,DKK,line_item,1991 19902_L1_som_vedtaget.pdf,70,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Danish Health Sciences Research Council,covered_by_final_series,,,
1991,Statens naturvidenskabelige Forskningsrad (SNF),science_agency,132900000.0,krone,DKK,line_item,1991 19902_L1_som_vedtaget.pdf,70,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Danish Natural Science Research Council,covered_by_final_series,,,Merged into Det Frie Forskningsraad in 2003.
1991,Statens samfundsvidenskabelige Forskningsrad,science_agency,38100000.0,krone,DKK,line_item,1991 19902_L1_som_vedtaget.pdf,70,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Danish Social Sciences Research Council,covered_by_final_series,,,
1991,Statens teknisk-videnskabelige Forskningsfond (STvF),science_agency,122800000.0,krone,DKK,line_item,1991 19902_L1_som_vedtaget.pdf,70,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Danish Technical-Scientific Research Council,covered_by_final_series,,,Merged into Det Frie Forskningsraad in 2003.
1991,Syddansk Universitet (SDU),higher_education,308400000.0,krone,DKK,verified_override,1991 19902_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1991 19902_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,gap: no matching rows in this year; manual override from original Denmark budget file
1991,Training of Scientists,higher_education,,,,,,,,,,covered_by_final_series,,,This program is focused on developing scientific skills.
1991,Undervisningsministeriet (research section),rd_ministry,,,,,,,,,,covered_by_final_series,,,§20 pre-2001. Only the research/university sub-section is in scope.
1991,Universiteterne (collective),higher_education,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1992,Aalborg Universitet (AAU),higher_education,393900000.0,krone,DKK,verified_override,1992 19911_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1992 19911_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
1992,Aarhus Universitet (AU),higher_education,749400000.0,krone,DKK,verified_override,1992 19911_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1992 19911_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
1992,Atomenergikommissionen,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1992,Copenhagen Business School (CBS),higher_education,255800000.0,krone,DKK,verified_override,1992 19911_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1992 19911_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,manual override from original Denmark budget file
1992,Danish Agricultural and Veterinary Research Council,science_agency,,,,,,,,,,covered_by_final_series,,,This council focuses on agricultural and veterinary research funding.
1992,Danish Meteorological Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1992,Danish Social Sciences Research Council,science_agency,,,,,,,,,,covered_by_final_series,,,This council funds social sciences research in Denmark.
1992,Danish Space Research Institute,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1992,Danmarks Grundforskningsfond (DNRF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1992,Danmarks Tekniske Universitet (DTU),higher_education,571800000.0,krone,DKK,verified_override,1992 19911_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1992 19911_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Renamed from Danmarks tekniske Højskole (DTH) to DTU in 1994.; manual override from original Denmark budget file
1992,European Organization for Nuclear Research,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
1992,Food Technology Program,direct_rd,,,,,,,,,,covered_by_final_series,,,This program funds research in food technology.
1992,Kobenhavns Universitet (KU),higher_education,1295100000.0,krone,DKK,verified_override,1992 19911_L1_som_vedtaget.pdf,0,Data/input/finance_bills/Denmark/1992 19911_L1_som_vedtaget.pdf,,Verified against original Denmark budget file,verified_against_original_file,,,Annual basisbevilling line item under UFM / Undervisningsministeriet.; manual override from original Denmark budget file
1992,New research programs,direct_rd,,,,,,,,,,covered_by_final_series,,,This entry indicates funding for new R&D initiatives.
