canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Kobenhavns Universitet (KU),higher_education,2023,2023 AE3069.pdf,Forskningsbaseret myndighedsbetjening ved Københavns Universitet (Reservationsbev.),94300.0,Ministry of Higher Education and Science,0,1886,True
Kobenhavns Universitet (KU),higher_education,2023,2023 AE3069.pdf,01. Kobenhavns Universitet (basisbevilling),10000000.0,Ministry of Higher Education and Science,0,1888,True
Kobenhavns Universitet (KU),higher_education,2024,2024 AE3126 (3).pdf,Københavns Universitet (Selvejebev.),5760100.0,Universities,0,1910,True
Kobenhavns Universitet (KU),higher_education,2024,2024 AE3126 (3).pdf,Københavns Universitet,,Ministry of Higher Education and Science,0,1930,True
Kobenhavns Universitet (KU),higher_education,2025,2025 AE3209.pdf,Københavns Universitet,1234500.0,Ministry of Higher Education and Science,0,1947,True
Kobenhavns Universitet (KU),higher_education,2025,2025 AE3209.pdf,Københavns Universitet,,Ministry of Higher Education and Science,0,1960,True
Kobenhavns Universitet (KU),higher_education,2025,2025 AE3209.pdf,Forskningsbaseret myndighedsbetjening ved Københavns Universitet,,Ministry of Higher Education and Science,0,1980,True
Kobenhavns Universitet (KU),higher_education,2025,2025 AE3209.pdf,Kobenhavns Universitet,163100.0,Ministry of Higher Education and Science,0,1983,True
Kobenhavns Universitet (KU),higher_education,2025,2025 AE3209.pdf,Kobenhavns Universitet,194300.0,Ministry of Higher Education and Science,0,1987,True
Membership Contribution to the European Organization for Astronomical Research,direct_rd,1981,1981 19801_L1_som_vedtaget.pdf,Medlemsbidrag til Den europæiske organisation for astronomisk forskning (ESO),4700.0,Ministry of Education,0,208,True
National Clinical Study on COVID-19 Vaccine Efficacy and Safety,direct_rd,2023,2023 AE3069.pdf,Nationalt klinisk studie om effekt og sikkerhed af COVID-19-vacciner,26000.0,Ministry of Higher Education and Science,0,1839,True
New Basic Research Programmes,direct_rd,1987,1987 19861_L1_som_vedtaget.pdf,53.03 Nye grundforskningsprogrammer,104900000.0,Ministry of Education,0,402,True
Research Academy and Education,higher_education,1987,1987 19861_L1_som_vedtaget.pdf,09.07. Forskerakademi og -uddannelse,1000000.0,Ministry of Education,0,409,True
Research Academy and Education,higher_education,1988,1988 19871_L1_som_vedtaget.pdf,09.07. Forskerakademi og -uddannelse,2128000.0,Ministry of Education and Research,0,448,True
Research Affiliation to CVUs and Professional Colleges,direct_rd,2007,2007 20061_L1_som_vedtaget.pdf,Forskningstilknytning til CVU'er og professionshøjskoler,13800.0,Ministry of Higher Education and Science,0,1129,True
Research Council (text amendments 7 and 157),science_agency,2008,2008 A20080000130.pdf,Forskningsråd (tekstanm. 7 og 157),2174100.0,Research Councils,0,1157,True
Research Council (text amendments 7 and 157),science_agency,2009,2009 A20080000330.pdf,Forskningsråd (tekstanm. 7 og 157),2468300.0,Research Councils,0,1217,True
Research Council (text amendments 7 and 157),science_agency,2010,2010 A20090000230.pdf,Forskningsråd (tekstanm. 7 og 157),2601700.0,Research Councils,0,1247,True
Research Council (text amendments 7 and 157),science_agency,2010,2010 A20090000230.pdf,19.41. Forskningsråd (tekstanm. 7 og 157),,Ministry of Higher Education and Science,0,1262,True
Research Council (text amendments 7 and 157),science_agency,2011,2011 A20100000230.pdf,Forskningsråd (tekstanm. 7 og 157),2278800.0,"Ministry of Science, Technology and Development",0,1323,True
Research Council (text amendments 7 and 157),science_agency,2012,2012 A20120000130.pdf,Forskningsråd (tekstanm. 7 og 157),2075400.0,Research Councils,0,1360,True
Research Council (text amendments 7 and 157),science_agency,2012,2012 A20120000130.pdf,Forskningsråd (tekstanm. 7 og 157),,Research Councils,0,1375,True
Research Council (text amendments 7 and 157),science_agency,2013,2013 A20120000330.pdf,Forskningsråd (tekstanm. 7 og 157),2018800.0,Research Councils,0,1410,True
Research Council (text amendments 7 and 157),science_agency,2015,2015 A20140000230.pdf,Forskningsråd (tekstanm. 7 og 157),1260700.0,Research Councils,0,1535,True
Research Education,higher_education,1999,1999 19981_L1_som_vedtaget.pdf,Forskeruddannelse,3.2,Ministry of Education,0,842,True
Research Education,higher_education,2005,2005 20041_L1_som_vedtaget.pdf,Forskeruddannelse (tekstanm. 157),23300.0,"Ministry of Science, Technology and Development",0,1023,True
Research Education,higher_education,2008,2008 A20080000130.pdf,Forskeruddannelse (tekstanm. 7 og 157),56100.0,Research Councils,0,1159,True
Research Education,higher_education,2009,2009 A20080000330.pdf,Forskeruddannelse,125000.0,Research Education,0,1218,True
Research Education,higher_education,2010,2010 A20090000230.pdf,Forskeruddannelse (tekstanm. 7 og 157),105900.0,Research Education,0,1249,False
Research Forum and National Research Council,science_agency,2003,2003 20021_L1_som_vedtaget.pdf,"Forskningsforum og statens forskningsråd 1.058,7 mio. kr.",1058700.0,Danish Research Council,0,946,True
Research Programs and Projects,science_agency,1991,1991 19902_L1_som_vedtaget.pdf,Forskningsprogrammer og -projekter,745000.0,Ministry of Education,0,559,True
Research Programs and Projects,science_agency,1992,1992 19911_L1_som_vedtaget.pdf,"Forskningsprogrammer og -projekter ............. 753,2",753.2,Research Programs and Projects,0,575,True
Research Programs and Projects,science_agency,1993,1993 19921_L1_som_vedtaget.pdf,Forskningsprogrammer og -projekter,675.7,Research Programs and Projects,0,600,True
Research Projects and Educational Policy Experimental Activities etc.,innovation_instruments,1989,1989 19881_L1_som_vedtaget.pdf,53.02 Forskningsprojekter og uddannelsespolitisk forsøgsvirksomhed m.v.,6355000.0,Ministry of Education and Research,0,477,True
Research and Development Related to Higher Education,higher_education,2012,2012 A20120000130.pdf,"Forsøg og udvikling mv. i forbindelse med videregående uddannelser (tekstanm. 109, 179, 184, 185, 186)",373000.0,Research and Development in Higher Education,0,1365,True
Research and Development in Cross-Cutting and International Activities,direct_rd,2004,2004 20031_L1_som_vedtaget.pdf,20.89. Forsøg og udvikling m.v. i forbindelse med tværgående og internationale aktiviteter,74.0,Ministry of Education,0,999,False
Research and Development in Cross-Cutting and International Activities,direct_rd,2006,2006 20051_L2_som_vedtaget.pdf,Forsøg og udvikling m.v. i forbindelse med tværgående og internationale aktiviteter,55800.0,Ministry of Education,0,1088,True
Research and Development in Cross-Cutting and International Activities,direct_rd,2009,2009 A20080000330.pdf,Forsøg og udvikling m.v. i forbindelse med tværgående og internationale aktiviteter,220.5,Ministry of Higher Education and Science,0,1231,True
Research and Development in the Food Sector,direct_rd,2025,2025 AE3209.pdf,Forskning og udvikling inden for fødevareområdet mv.,393500.0,Ministry of Higher Education and Science,0,1977,True
Research in the Food Sector,direct_rd,2005,2005 20041_L1_som_vedtaget.pdf,"24.33. Forskning inden for fødevareområdet (tekstanm. 1, 3, 4 og 115)",550300.0,"Ministry of Food, Agriculture and Fisheries",0,1046,False
Research in the Food Sector,direct_rd,2006,2006 20051_L2_som_vedtaget.pdf,"Forskning inden for fødevareområdet (tekstanm. 1, 3, 4 og 115)",619400.0,Ministry of Higher Education and Science,0,1091,True
Research on Possible Side Effects of HPV Vaccination,direct_rd,2017,2017 A20160000230.pdf,Forskning i mulige bivirkninger ved HPV-vaccination,3000.0,Ministry of Higher Education and Science,0,1611,True
"Research, Trials, and Analytical Activities",direct_rd,2013,2013 A20120000330.pdf,"Forskning, forsøg og analysevirksomhed",36300.0,Ministry of Higher Education and Science,0,1403,True
Riso Nationallaboratorium,science_agency,1978,1978 19771_L101_som_vedtaget.pdf,"Ny telefoncentral, Risø",952.5,Riso Nationallaboratorium,0,122,True
Riso Nationallaboratorium,science_agency,1979,1979 9781_L1_som_vedtaget.pdf,Reparation af bygninger på Risø,2780.0,Riso Nationallaboratorium,0,159,True
Riso Nationallaboratorium,science_agency,1979,1979 9781_L1_som_vedtaget.pdf,slaboratorium på Risø,1615.0,Riso Nationallaboratorium,0,160,True
Riso Nationallaboratorium,science_agency,1982,1982 19812_L1_som_vedtaget.pdf,"Nyt edb-anlæg, Risø",20400.0,Riso Nationallaboratorium,0,250,True
Riso Nationallaboratorium,science_agency,1983,1983 19821_L1_som_vedtaget.pdf,Forsøgsanlæg Risø bemyndiges til at indgå aftaler om udførelse af kommercielle forskningsprojekter,,Ministry of Education,0,280,True
Riso Nationallaboratorium,science_agency,1988,1988 19871_L1_som_vedtaget.pdf,Risø National Laboratory,20000000.0,Ministry of Research,0,459,True
Riso Nationallaboratorium,science_agency,1989,1989 19881_L1_som_vedtaget.pdf,"Forskningscenteret Risø, Forsøgsvirksomhed",235710.0,Ministry of Research,0,503,True
Riso Nationallaboratorium,science_agency,1990,1990 19891_L1_som_vedtaget.pdf,Risø National Laboratory,3000000.0,Ministry of Research,0,550,True
Riso Nationallaboratorium,science_agency,1990,1990 19891_L1_som_vedtaget.pdf,"Forskningscenteret Risø, Forsøgsvirksomhed",234740.0,Ministry of Energy,0,555,True
Riso Nationallaboratorium,science_agency,1991,1991 19902_L1_som_vedtaget.pdf,Forskningscenteret Risø (Driftsbev.),232700.0,Risø Research Center,0,571,True
Riso Nationallaboratorium,science_agency,1995,1995 19941_L1_som_vedtaget.pdf,"Forskningscenter RISØ -251,2 mill. kr.",-251200000.0,Risø National Laboratory,0,667,True
Riso Nationallaboratorium,science_agency,1995,1995 19941_L1_som_vedtaget.pdf,Forskningscenter RISØ,-251.2,Risø National Laboratory,0,678,True
Riso Nationallaboratorium,science_agency,1996,1996 19951_L1_som_vedtaget.pdf,Forskningscenter RISØ,233400.0,Riso Nationallaboratorium,0,725,True
Riso Nationallaboratorium,science_agency,1996,1996 19951_L1_som_vedtaget.pdf,Forskningscenter RISØ,233400.0,Riso Nationallaboratorium,0,726,True
Riso Nationallaboratorium,science_agency,1997,1997 19961_L1_som_vedtaget.pdf,Forskningscenter RISØ,235800.0,Research Center RISØ,0,743,True
Riso Nationallaboratorium,science_agency,1997,1997 19961_L1_som_vedtaget.pdf,Forskningscenter RISØ,222300.0,Ministry of Higher Education and Science,0,749,True
Riso Nationallaboratorium,science_agency,1998,1998 19971_L1_som_vedtaget.pdf,Forskningscenter RISØ,223900.0,Risø Research Center,0,798,True
Riso Nationallaboratorium,science_agency,1999,1999 19981_L1_som_vedtaget.pdf,Forskningscenter Risø,221400.0,Risø National Laboratory,0,839,True
Riso Nationallaboratorium,science_agency,2000,2000 19991_L1_som_vedtaget.pdf,Forskningscenter Risø,221500.0,Research Institutions,0,873,True
Riso Nationallaboratorium,science_agency,2001,2001 20001_L1_som_vedtaget.pdf,01. Forskningscenter Risø (tekstanm. 64) (Statsvirksomhed),224000.0,Risø National Laboratory,0,917,True
Riso Nationallaboratorium,science_agency,2001,2001 20001_L1_som_vedtaget.pdf,02. Forskningscenter Risø (Anlægsbev.),28200.0,Risø National Laboratory,0,918,True
Riso Nationallaboratorium,science_agency,2003,2003 20021_L1_som_vedtaget.pdf,"Forskningscenter Risø 288,4 mio. kr.",288400.0,Risø National Laboratory,0,947,True
Riso Nationallaboratorium,science_agency,2004,2004 20031_L1_som_vedtaget.pdf,"Forskningscenter Risø (tekstanm. 7, 150 og 156) (Statsvirksomhed)",219300.0,Risø National Laboratory,0,993,True
Riso Nationallaboratorium,science_agency,2005,2005 20041_L1_som_vedtaget.pdf,Forskningscenter Risø,328100.0,"Ministry of Science, Technology and Development",0,1024,True
Riso Nationallaboratorium,science_agency,2005,2005 20041_L1_som_vedtaget.pdf,Forskningscenter Risø (Statsvirksomhed),219.3,Risø National Laboratory,0,1037,True
Riso Nationallaboratorium,science_agency,2006,2006 20051_L2_som_vedtaget.pdf,Forskningscenter Risø,321700.0,Ministry of Higher Education and Science,0,1080,True
Riso Nationallaboratorium,science_agency,2007,2007 20061_L1_som_vedtaget.pdf,Forskningscenter Risø,626800.0,Risø National Laboratory,0,1122,True
Riso Nationallaboratorium,science_agency,2014,2014 A20130000230.pdf,Risø National Laboratory,30000.0,Ministry of Higher Education and Science,0,1477,False
Roskilde Universitetscenter (RUC),higher_education,1975,1975 19742_L1_som_vedtaget.pdf,6.04. Roskilde Universitetscenter: Driftsudgifter,44970000.0,Ministry of Education,0,13,True
Roskilde Universitetscenter (RUC),higher_education,1976,1976 19751_L100_som_vedtaget.pdf,Roskilde Universitetscenter: Driftsudgifter,55823700.0,Ministry of Education,0,44,True
Roskilde Universitetscenter (RUC),higher_education,1977,1977 19762_L1_som_vedtaget.pdf,8.04. Roskilde Universitetscenter: Driftsudgifter,59816000.0,Ministry of Education,0,64,True
Roskilde Universitetscenter (RUC),higher_education,1979,1979 9781_L1_som_vedtaget.pdf,08.04. Roskilde Universitetscenter,65170000.0,Ministry of Education,0,136,True
Roskilde Universitetscenter (RUC),higher_education,1979,1979 9781_L1_som_vedtaget.pdf,Roskilde Universitet,5000.0,Ministry of Higher Education and Science,0,149,True
Roskilde Universitetscenter (RUC),higher_education,1982,1982 19812_L1_som_vedtaget.pdf,Roskilde Universitet,,Ministry of Higher Education and Science,0,238,True
Roskilde Universitetscenter (RUC),higher_education,1983,1983 19821_L1_som_vedtaget.pdf,19.11.06 Roskilde Universitet,12345.0,Ministry of Higher Education and Science,0,257,True
Roskilde Universitetscenter (RUC),higher_education,1983,1983 19821_L1_som_vedtaget.pdf,08.04. Roskilde Universitetscenter,94502.8,Ministry of Education,0,264,True
Roskilde Universitetscenter (RUC),higher_education,1985,1985 19841_L1_som_vedtaget.pdf,Roskilde Universitet,5000.0,Ministry of Higher Education and Science,0,334,True
Roskilde Universitetscenter (RUC),higher_education,1986,1986 19851_L1_som_vedtaget.pdf,Roskilde Universitet,5000.0,Ministry of Higher Education and Science,0,351,True
Roskilde Universitetscenter (RUC),higher_education,1987,1987 19861_L1_som_vedtaget.pdf,Roskilde Universitet,500000.0,Ministry of Higher Education and Science,0,416,True
Roskilde Universitetscenter (RUC),higher_education,1988,1988 19871_L1_som_vedtaget.pdf,20.06 Roskilde Universitet,10989495.0,Ministry of Education and Research,0,434,True
Roskilde Universitetscenter (RUC),higher_education,1990,1990 19891_L1_som_vedtaget.pdf,20.06. Roskilde Universitet,1165939400.0,Ministry of Education and Research,0,511,True
Roskilde Universitetscenter (RUC),higher_education,1992,1992 19911_L1_som_vedtaget.pdf,Roskilde Universitet,987.0,Ministry of Higher Education and Science,0,592,True
Roskilde Universitetscenter (RUC),higher_education,1994,1994 19931_L1_som_vedtaget.pdf,Roskilde Universitetscenter (Driftsbev.),90.2,Roskilde University,0,638,True
Roskilde Universitetscenter (RUC),higher_education,1994,1994 19931_L1_som_vedtaget.pdf,Roskilde Universitet,2109.0,Ministry of Higher Education and Science,0,648,True
Roskilde Universitetscenter (RUC),higher_education,1995,1995 19941_L1_som_vedtaget.pdf,Roskilde Universitetscenter,113.9,Universities and University Centers,0,682,True
Roskilde Universitetscenter (RUC),higher_education,1995,1995 19941_L1_som_vedtaget.pdf,Roskilde Universitet,5000.0,Ministry of Higher Education and Science,0,690,True
Roskilde Universitetscenter (RUC),higher_education,1996,1996 19951_L1_som_vedtaget.pdf,"Roskilde Universitetscenter (tekstanm. 68, 70) (Nettostyret virksomhed)",,Universities and University Centers,0,714,True
Roskilde Universitetscenter (RUC),higher_education,1997,1997 19961_L1_som_vedtaget.pdf,Roskilde Universitet,4000.0,Ministry of Higher Education and Science,0,733,True
Roskilde Universitetscenter (RUC),higher_education,1998,1998 19971_L1_som_vedtaget.pdf,19.11.07 Roskilde Universitet,4000.0,Ministry of Higher Education and Science,0,770,True
Roskilde Universitetscenter (RUC),higher_education,2000,2000 19991_L1_som_vedtaget.pdf,19.11.06 Roskilde Universitet,600.0,Ministry of Higher Education and Science,0,853,True
Roskilde Universitetscenter (RUC),higher_education,2000,2000 19991_L1_som_vedtaget.pdf,Roskilde Universitetscenter,156900.0,Universities,0,867,True
Roskilde Universitetscenter (RUC),higher_education,2000,2000 19991_L1_som_vedtaget.pdf,Roskilde Universitet,2000.0,Ministry of Higher Education and Science,0,887,True
Roskilde Universitetscenter (RUC),higher_education,2001,2001 20001_L1_som_vedtaget.pdf,"15. Roskilde Universitetscenter (tekstanm. 7, 64, 73, 76, 107 og 109) (Driftsbev.)",157700.0,Universities,0,912,True
Roskilde Universitetscenter (RUC),higher_education,2003,2003 20021_L1_som_vedtaget.pdf,"Roskilde Universitetscenter 407,6 mio. kr.",407600.0,Universities,0,944,True
Roskilde Universitetscenter (RUC),higher_education,2003,2003 20021_L1_som_vedtaget.pdf,Roskilde Universitet,16500.0,Ministry of Higher Education and Science,0,954,True
Roskilde Universitetscenter (RUC),higher_education,2003,2003 20021_L1_som_vedtaget.pdf,Roskilde Universitet,300000.0,Ministry of Higher Education and Science,0,967,True
