country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Denmark,1991,European Organization for Nuclear Research,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1992,European Organization for Nuclear Research,science_agency,,,,,,,,gap: no matching rows in this year
Denmark,1993,European Organization for Nuclear Research,science_agency,,,,,,,,CERN is a leading research organization in particle physics.
Denmark,1994,European Organization for Nuclear Research,science_agency,,,,,,,,CERN is a leading research organization in particle physics.
Denmark,1979,European Southern Observatory,direct_rd,,,,,,,,The ESO is a significant contributor to astronomical research.
Denmark,1979,European Space Agency,innovation_instruments,,,,,,,,ESA is involved in various research and development projects in space.
Denmark,1977,European Space Organization Grants,innovation_instruments,,,,,,,,This entity provides grants for research in space science.
Denmark,1984,Expansion of Danish Energy Research and Development,direct_rd,,,,,,,,This program is focused on energy research and development.
Denmark,2017,Experimental and Development Work,direct_rd,,,,,,,,This entry indicates funding for experimental and development work.
Denmark,2019,Experimental and Development Work,direct_rd,,,,,,,,This entry indicates funding for experimental and development work.
Denmark,2020,Experimental and Development Work,direct_rd,,,,,,,,This entry indicates funding for experimental and development work.
Denmark,2008,Experimentation and Development in Higher Education,higher_education,,,,,,,,This entry supports experimentation and development in the context of higher education.
Denmark,2011,Experimentation and Development in Public Education,higher_education,,,,,,,,This program supports R&D related to public and adult education.
Denmark,2025,Food Area Research and Development,direct_rd,,,,,,,,This entity is focused on R&D in the food sector.
Denmark,1992,Food Technology Program,direct_rd,,,,,,,,This program funds research in food technology.
Denmark,2005,Food and Veterinary Research,direct_rd,,,,,,,,This program is directly related to research in food and veterinary sciences.
Denmark,2021,Fund for Research in Immunotherapy,direct_rd,,,,,,,,This fund is dedicated to research in the field of immunotherapy.
Denmark,2022,Fund for Research in Immunotherapy,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2023,Fund for Research in Immunotherapy,direct_rd,,,,,,,,This fund is dedicated to research in the field of immunotherapy.
Denmark,1998,Geological Research and Investigations,direct_rd,,,,,,,,This entry is directly related to geological research activities.
Denmark,1999,Geological Research and Investigations,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2000,Geological Research and Investigations,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2001,Geological Research and Investigations,direct_rd,,,,,,,,This entry is directly related to geological research activities.
Denmark,2003,Geological Research and Investigations,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2004,Geological Research and Investigations,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2005,Geological Research and Investigations,direct_rd,,,,,,,,This entry is directly related to geological research activities.
Denmark,2006,Geological Research and Investigations,direct_rd,,,,,,,,This entry is directly related to geological research activities.
Denmark,2007,Geological Research and Investigations,direct_rd,,,,,,,,This entry is directly related to geological research activities.
Denmark,2008,Geological Research and Investigations,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2009,Geological Research and Investigations,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2010,Geological Research and Investigations,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2011,Geological Research and Investigations,direct_rd,,,,,,,,This entry is directly related to geological research activities.
Denmark,2012,Geological Research and Investigations,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2013,Geological Research and Investigations,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2014,Geological Research and Investigations,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2015,Geological Research and Investigations,direct_rd,,,,,,,,This entry is directly related to geological research activities.
Denmark,2016,Geological Research and Investigations,direct_rd,,,,,,,,This entry is directly related to geological research activities.
Denmark,2008,Geological Research and Surveys Funding,direct_rd,,,,,,,,"This entity supports geological research, which is R&D relevant."
Denmark,2009,Geological Research and Surveys Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2010,Geological Research and Surveys Funding,direct_rd,,,,,,,,"This entity supports geological research, which is R&D relevant."
Denmark,2011,Geological Research and Surveys Funding,direct_rd,,,,,,,,"This entity supports geological research, which is R&D relevant."
Denmark,2012,Geological Research and Surveys Funding,direct_rd,,,,,,,,"This entity supports geological research, which is R&D relevant."
Denmark,2013,Geological Research and Surveys Funding,direct_rd,,,,,,,,"This entity supports geological research, which is R&D relevant."
Denmark,2014,Geological Research and Surveys Funding,direct_rd,,,,,,,,"This entity supports geological research, which is R&D relevant."
Denmark,2015,Geological Research and Surveys Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2016,Geological Research and Surveys Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2017,Geological Research and Surveys Funding,direct_rd,,,,,,,,"This entity supports geological research, which is R&D relevant."
Denmark,2019,Geological Research and Surveys Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2020,Geological Research and Surveys Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2021,Geological Research and Surveys Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2022,Geological Research and Surveys Funding,direct_rd,,,,,,,,"This entity supports geological research, which is R&D relevant."
Denmark,2023,Geological Research and Surveys Funding,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2024,Geological Research and Surveys Funding,direct_rd,,,,,,,,"This entity supports geological research, which is R&D relevant."
Denmark,2014,Geological Survey of Denmark and Greenland,science_agency,,,,,,,,This agency conducts significant geological research.
Denmark,2017,Grants for Arctic Research,direct_rd,,,,,,,,"This funding is specifically for Arctic research, indicating relevance."
Denmark,2019,Grants for Arctic Research,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2020,Grants for Arctic Research,direct_rd,,,,,,,,"This funding is specifically for Arctic research, indicating relevance."
Denmark,2021,Grants for Arctic Research,direct_rd,,,,,,,,"This funding is specifically for Arctic research, indicating relevance."
Denmark,2010,Grants for Development and Demonstration,innovation_instruments,,,,,,,,These grants support development and demonstration projects relevant to R&D.
Denmark,2011,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2012,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2013,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2014,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2015,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2016,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2017,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2019,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2020,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2021,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2022,Grants for Development and Demonstration,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2023,Grants for Development and Demonstration,innovation_instruments,,,,,,,,These grants support development and demonstration projects relevant to R&D.
Denmark,2008,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2009,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2010,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2011,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2012,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2013,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2014,Grants for Energy Research,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2015,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2016,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2017,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2019,Grants for Energy Research,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2020,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2021,Grants for Energy Research,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2022,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2023,Grants for Energy Research,innovation_instruments,,,,,,,,gap: no matching rows in this year
Denmark,2024,Grants for Energy Research,innovation_instruments,,,,,,,,This entity is focused on funding energy research initiatives.
Denmark,2006,Grants for Food Research,direct_rd,,,,,,,,This program provides grants specifically for research in food science.
Denmark,2007,Grants for Food Research,direct_rd,,,,,,,,gap: no matching rows in this year
Denmark,2008,Grants for Food Research,direct_rd,,,,,,,,This program provides grants specifically for research in food science.
Denmark,1976,Grants for International Space Research Projects,direct_rd,,,,,,,,These grants are specifically for space research collaboration.
Denmark,1977,Grants for Psychiatric Research,innovation_instruments,,,,,,,,These grants support research in psychiatric fields.
Denmark,1981,Grants for Research Contracts,direct_rd,,,,,,,,These grants are directly aimed at funding research contracts.
Denmark,2021,Grants for Research Tasks,direct_rd,,,,,,,,These grants are specifically allocated for research tasks.
Denmark,1990,Grants for Research and Development,direct_rd,,,,,,,,This entity explicitly provides grants for R&D activities.
Denmark,2023,Grants for Research in Alternative Treatment,innovation_instruments,,,,,,,,This fund provides grants for research in alternative treatment methods.
Denmark,1975,Grants for Scientific Purposes,direct_rd,,,,,,,,These grants directly support scientific research activities.
Denmark,2004,Grants to Higher Education Institutions,higher_education,,,,,,,,These grants support R&D activities in higher education.
Denmark,1982,Grants to Support Danish Research,direct_rd,,,,,,,,This entity provides grants to support research in Denmark.
Denmark,2023,Grants to the National Knowledge Center for Headache,direct_rd,,,,,,,,"This grant supports research activities related to headache, indicating R&D relevance."
Denmark,2010,Green Labs DK,innovation_instruments,,,,,,,,This initiative supports R&D in green technologies and sustainable practices.
Denmark,2011,Green Labs DK,innovation_instruments,,,,,,,,This initiative supports R&D in green technologies and sustainable practices.
Denmark,2012,Green Labs DK,innovation_instruments,,,,,,,,This initiative supports R&D in green technologies and sustainable practices.
Denmark,2008,High Technology Fund,innovation_instruments,,,,,,,,This fund supports high technology research and development.
Denmark,2009,High Technology Fund,innovation_instruments,,,,,,,,This fund supports high technology research and development.
Denmark,2010,High Technology Fund,innovation_instruments,,,,,,,,This fund supports high technology research and development.
Denmark,2011,High Technology Fund,innovation_instruments,,,,,,,,This fund supports high technology research and development.
Denmark,2012,High Technology Fund,innovation_instruments,,,,,,,,This fund supports high technology research and development.
Denmark,2009,High-Speed Network for Research,innovation_instruments,,,,,,,,This initiative supports research through enhanced networking capabilities.
Denmark,2009,High-Speed Research Network,innovation_instruments,,,,,,,,This funding is for establishing a high-speed network for research.
Denmark,2005,Hoejteknologifonden,science_agency,193100.0,krone,DKK,line_item,Innovation Fund Denmark (Reservation appropriation),2005 20041_L1_som_vedtaget.pdf,87,Merged into Danmarks Innovationsfond in 2014.
