country,year,canonical_name,category,gap_type,gap_subtype,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,series_currency,prev_amount,next_amount
Sweden,2023,Goteborgs Universitet,higher_education,ok,,,,,,none,2379997000.0,SEK,1743620000.0,1819634000.0
Sweden,2024,Goteborgs Universitet,higher_education,ok,,,,,,none,1819634000.0,SEK,2379997000.0,1882329000.0
Sweden,2025,Goteborgs Universitet,higher_education,ok,,,,,,none,1882329000.0,SEK,1819634000.0,
Sweden,1975,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1975 prop_1975__1.pdf,reextract,,,,14725000000.0
Sweden,1980,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1980 prop_197980__100.pdf,reextract,,,,14725000000.0
Sweden,1981,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1981 prop_197980__100.pdf,reextract,,,,14725000000.0
Sweden,1982,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1982 prop_198182__100.pdf,reextract,,,,14725000000.0
Sweden,1983,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1983 prop_198283__100.pdf,reextract,,,,14725000000.0
Sweden,1984,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1984 prop_198384__100.pdf,reextract,,,,14725000000.0
Sweden,1985,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1985 prop_198485__100.pdf,reextract,,,,14725000000.0
Sweden,1986,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1986 prop_198586__100.pdf,reextract,,,,14725000000.0
Sweden,1987,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1987 prop_198687__100.pdf,reextract,,,,14725000000.0
Sweden,1988,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1988 prop_198788__100.pdf,reextract,,,,14725000000.0
Sweden,1989,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1989 prop_198889__100.pdf,reextract,,,,14725000000.0
Sweden,1990,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1990 prop_198990__100.pdf,reextract,,,,14725000000.0
Sweden,1991,Umea Universitet,higher_education,outlier,,"Amount 14,725,000,000 outside expected range [-1,186,202,750 – 3,275,357,500] (IQR × 3.0) within SEK observations. Possible current/prior year confusion or unit error.",,,,verify,14725000000.0,SEK,,378000000.0
Sweden,1992,Umea Universitet,higher_education,ok,,,,,,none,378000000.0,SEK,14725000000.0,484066000.0
Sweden,1993,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1993 prop_199293__100 (2).pdf,reextract,,,378000000.0,484066000.0
Sweden,1994,Umea Universitet,higher_education,ok,,,,,,none,484066000.0,SEK,378000000.0,496110000000.0
Sweden,1995,Umea Universitet,higher_education,outlier,,"Amount 496,110,000,000 outside expected range [-1,186,202,750 – 3,275,357,500] (IQR × 3.0) within SEK observations. Possible current/prior year confusion or unit error.",,,,verify,496110000000.0,SEK,484066000.0,500155000.0
Sweden,1997,Umea Universitet,higher_education,ok,,,,,,none,500155000.0,SEK,496110000000.0,677386000.0
Sweden,1998,Umea Universitet,higher_education,ok,,,,,,none,677386000.0,SEK,500155000.0,742064000.0
Sweden,1999,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,1999 download.pdf,reextract,,,677386000.0,742064000.0
Sweden,2000,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2000 download.pdf,reextract,,,677386000.0,742064000.0
Sweden,2001,Umea Universitet,higher_education,ok,,,,,,none,742064000.0,SEK,677386000.0,1082429000.0
Sweden,2002,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2002 download.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2003,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2003 prop_200203__1_d1.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2004,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2004 prop_200304__1_d1.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2005,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2005 prop_200405__1_d1.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2007,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2007 prop_200607__1_d1.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2009,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2009 prop_200809__1_d1.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2010,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2010 prop_200910__1_d1.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2011,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2011 prop_201011__1_d1.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2012,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2012 prop_201112__1_d1.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2013,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2013 prop_201213__1_d1.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2014,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2014 prop_201314__1_d1.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2015,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2015 download.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2016,Umea Universitet,higher_education,missing,,"Year absent from raw_rows, but sweden_docx_results.csv already has extracted rows for this year. The missing agency likely reflects coverage/matching limits in the extracted results rather than an unparsed document.",no,,2016 forslag-till-statens-budget-for-2016-finansplan-och-skattefragor-kapitel-1-12-och-bilagor-1-16.pdf,reextract,,,742064000.0,1082429000.0
Sweden,2017,Umea Universitet,higher_education,ok,,,,,,none,1082429000.0,SEK,742064000.0,1082429000.0
Sweden,2018,Umea Universitet,higher_education,ok,,,,,,none,1082429000.0,SEK,1082429000.0,1132502000000.0
Sweden,2019,Umea Universitet,higher_education,outlier,,"Amount 1,132,502,000,000 outside expected range [-1,186,202,750 – 3,275,357,500] (IQR × 3.0) within SEK observations. Possible current/prior year confusion or unit error.",,,,verify,1132502000000.0,SEK,1082429000.0,1463101000.0
Sweden,2020,Umea Universitet,higher_education,ok,,,,,,none,1463101000.0,SEK,1132502000000.0,1199438000.0
Sweden,2021,Umea Universitet,higher_education,ok,,,,,,none,1199438000.0,SEK,1463101000.0,1231968000.0
Sweden,2022,Umea Universitet,higher_education,ok,,,,,,none,1231968000.0,SEK,1199438000.0,1249048000.0
