country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Sweden,International Cooperation on Nuclear Safety,1994,19360000.0,19360000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,direct_rd
Sweden,International Research Cooperation,1991,32100000.0,32100000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,innovation_instruments
Sweden,International Research Cooperation,1992,18000000.0,18000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,innovation_instruments
Sweden,Investment in Innovative Business Ideas,2017,20000000.0,20000000.0,1,2017 download.pdf,single,SEK,krona,innovation_instruments
Sweden,Investment in Research and Development of Biofuels for Aviation,2018,100000000.0,100000000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,direct_rd
Sweden,Investment in Swedish Participation in IPCEI Projects,2021,200000000.0,200000000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,innovation_instruments
Sweden,Investment in metals and minerals from secondary sources,2021,25000000.0,25000000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,innovation_instruments
Sweden,Investment to Accelerate the Transition to a Resource-Efficient and Circular Bioeconomy,2021,200000000.0,200000000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,innovation_instruments
Sweden,Investments in companies directly linked to research and innovation,2020,11000000.0,11000000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,innovation_instruments
Sweden,Investments within the Research and Innovation Proposition,2013,1675000.0,1675000.0,1,2013 prop_201213__1_d1.pdf,single,SEK,krona,direct_rd
Sweden,Joint Defense Research,1993,485713000000.0,485713000000.0,1,1993 prop_199293__100 (2).pdf,single,SEK,krona,direct_rd
Sweden,Jönköping University - Research and Education at Doctoral Level,2017,107060000.0,107060000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,Kalmar University: Research and Doctoral Education,1998,186991000.0,186991000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,higher_education
Sweden,Karlstad University: Research and Education at Doctoral Level,2022,285401000.0,285401000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Karlstad University: Research and Education at Doctoral Level,2023,289358000.0,289358000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,higher_education
Sweden,Karlstad University: Research and Education at Doctoral Level,2024,297629000.0,297629000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,1975,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1980,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1981,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1982,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1983,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1984,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1985,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1986,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1987,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1988,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1989,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1990,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1991,151602000000.0,151602000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,1992,276764000000.0,276764000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,1993,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,1994,466321000.0,466321000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,1995,594515000000.0,594515000000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,1997,558025000.0,558025000.0,1,1997_extracted.docx,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,1998,522150000.0,522150000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,1999,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2000,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2001,259942000.0,259942000.0,1,2001 download.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,2002,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2003,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2004,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2005,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2007,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2009,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2010,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2011,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2012,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2013,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2014,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2015,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2016,,,0,,gap,,,higher_education
Sweden,Karolinska Institutet,2017,1506141000.0,1506141000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,2018,1559586000.0,1559586000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,2019,1579228000000.0,1579228000000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,2020,1663040000.0,1663040000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,2021,1684033000.0,1684033000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,2022,1749545000.0,1749545000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,2023,1773802000.0,1773802000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,2024,1825779000.0,1825779000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Karolinska Institutet,2025,1888686000.0,1888686000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,higher_education
Sweden,Kristianstad University: Research and doctoral education,2022,99395000.0,99395000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1975,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1980,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1981,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1982,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1983,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1984,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1985,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1986,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1987,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1988,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1989,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1990,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1991,240203000000.0,240203000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1992,266128000000.0,266128000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1993,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1994,465045000.0,465045000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1995,865903000.0,865903000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1997,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1998,510501000.0,510501000.0,1,1998_extracted.docx,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),1999,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2000,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2001,22701000.0,22701000.0,1,2001 download.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2002,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2003,1700000000.0,1700000000.0,1,2003 prop_200203__1_d1.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2004,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2005,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2007,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2009,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2010,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2011,2734000.0,2734000.0,1,2011 prop_201011__1_d1.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2012,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2013,190000000.0,190000000.0,1,2013 prop_201213__1_d1.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2014,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2015,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2016,,,0,,gap,,,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2017,1499593000.0,1499593000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2018,1545942000.0,1545942000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2019,1565411000.0,1565411000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2020,1712345000.0,1712345000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2021,1772596000.0,1772596000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2022,1843660000.0,1843660000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2023,1869222000.0,1869222000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2024,1944253000.0,1944253000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Kungliga Tekniska Hogskolan (KTH),2025,2011242000.0,2011242000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,higher_education
Sweden,Laboratory support for future pandemics,2022,40000000.0,40000000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,direct_rd
Sweden,Life Science,2022,170000000.0,170000000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,direct_rd
Sweden,Linkoepings Universitet,1975,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1980,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1981,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1982,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1983,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1984,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1985,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1986,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1987,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1988,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1989,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1990,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1991,31029000000.0,31029000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,1992,222000000.0,222000000.0,1,1992 prop_199192__100.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,1993,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,1994,276737000.0,276737000.0,1,1994 prop_199394__100.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,1995,487320000.0,487320000.0,1,1995 prop_199495__100.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,1997,323203000.0,323203000.0,1,1997_extracted.docx,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,1998,343420000.0,343420000.0,1,1998 Budgetpropositionen för 1998 .pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,1999,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2000,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2001,729320000.0,729320000.0,1,2001 download.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,2002,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2003,572000.0,572000.0,1,2003 prop_200203__1_d1.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,2004,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2005,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2007,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2009,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2010,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2011,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2012,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2013,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2014,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2015,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2016,,,0,,gap,,,higher_education
Sweden,Linkoepings Universitet,2017,854065000.0,854065000.0,1,2017 download.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,2018,886763000.0,886763000.0,1,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,2019,897931000000.0,897931000000.0,1,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,2020,1022080000.0,1022080000.0,1,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,2021,1032655000.0,1032655000.0,1,2021 hela-bp21-som-pdf.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,2022,1067162000.0,1067162000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,2023,1081958000.0,1081958000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,2024,252954000.0,252954000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Linkoepings Universitet,2025,1149738000.0,1149738000.0,1,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,single,SEK,krona,higher_education
Sweden,Linnaeus University: Research and Doctoral Education,2022,390389000.0,390389000.0,1,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,single,SEK,krona,higher_education
Sweden,Linnaeus University: Research and Doctoral Education,2023,395801000.0,395801000.0,1,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,single,SEK,krona,higher_education
Sweden,Linnaeus University: Research and Doctoral Education,2024,406967000.0,406967000.0,1,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,single,SEK,krona,higher_education
Sweden,Longitudinal Research,1985,125000000.0,125000000.0,1,1985 prop_198485__100.pdf,single,SEK,krona,direct_rd
Sweden,Luleå University of Technology,1991,95134000000.0,95134000000.0,1,1991a prop_199091__100.pdf,single,SEK,krona,higher_education
