canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Grants for Business Development and Innovation,innovation_instruments,2024,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,Bidrag till företagsutveckling och innovation,679472.0,Business,0,4192,True
Grants for Commercialization of Knowledge and Innovation,innovation_instruments,2011,2011 prop_201011__1_d1.pdf,Bidrag till kommersialisering av kunskap och innovation m.m.,6000000.0,Business,0,1867,True
Grants for Expenditures for Needs-Driven Research and Development Activities,direct_rd,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Anslag för utgifter för behovsmotiverad forsknings- och utvecklingsverksamhet.,2915255.0,Swedish Innovation Agency: Research and Development,0,2730,True
Grants for Expenditures for Needs-Driven Research and Development Activities,direct_rd,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Anslag för utgifter för behovsmotiverad forsknings- och utvecklingsverksamhet.,,Swedish Innovation Agency: Research and Development,0,2731,True
Grants for Investments in New Energy Technology,direct_rd,1993,1993 prop_199293__100.pdf,Bidrag till investeringar i ny energiteknik,170000.0,Industry,0,825,True
Grants for Needs-Driven Research and Development Activities,direct_rd,2020,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,Anslag för behovsmotiverad forsknings- och utvecklingsverksamhet.,2953255.0,Swedish Innovation Agency: Research and Development,0,3337,True
"Grants for Research Cooperation with the EU, Fusion Research and the SCIENCE Program",direct_rd,1992,1992 prop_199192__100.pdf,"Bidrag till forskningssamarbete med EG, fusionsforskning och programmet SCIENCE",65847000.0,European Research Cooperation,0,666,True
Grants for Research and Development Work,direct_rd,1993,1993 prop_199293__100.pdf,Bidrag till forsknings- och utvecklingsarbete,523000.0,Ministry of Education,0,791,True
Grants for Research and Development Work,direct_rd,1995,1995 prop_199495__100.pdf,"Från anslaget betalas bidrag till forsknings- och utvecklingsarbete inom markanvändnings-, byggnads-, anläggnings- och förvaltningsområdena.",247100.0,Building Research,0,1295,False
Grants for Research in Environmental and Community Building Areas,direct_rd,2025,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,Anslag för forskning inom områdena miljö och samhällsbyggande,1127408.0,"Research Council for Environment, Agricultural Sciences and Community Building: Research",0,4645,True
Grants for Research on Electric and Hybrid Vehicles,direct_rd,1994,1994 prop_199394__100.pdf,Bidrag till forskning om el- och hybridfordon,30000000.0,Grants for research on electric and hybrid vehicles,0,919,True
Grants for Research on Electric and Hybrid Vehicles,direct_rd,1994,1994 prop_199394__100.pdf,Bidrag till forskning om el- och hybridfordon,30000000.0,Business,0,929,True
Grants for Research on Electric and Hybrid Vehicles,direct_rd,1995,1995 prop_199495__100.pdf,Bidrag till forskning om el- och hybridfordon,61000000.0,Education and University Research,0,1134,True
"Grants for Testing and Measurement R&D, etc.",direct_rd,1994,1994 prop_199394__100.pdf,"Bidrag till provnings- och mätteknisk FoU, m.m.",48950.0,"Grants for testing and measurement R&D, etc.",0,1038,True
"Grants for Testing and Measurement R&D, etc.",direct_rd,1995,1995 prop_199495__100.pdf,"Bidrag till provnings- och mätteknisk FoU, m.m. för budgetåret 1995/96",72900.0,Education and University Research,0,1280,False
Grants for higher education and research,direct_rd,2017,2017 download.pdf,Anslag för högskoleutbildning och forskning,1820493.0,Swedish University of Agricultural Sciences,0,2330,True
"Grants for standardization, sampling, and measurement R&D",direct_rd,1998,1998_extracted.docx,"Bidrag till standardisering, provtagnings- och mätteknisk FoU m.m., ramanslag",70589.0,Industry,0,1433,True
"Grants for standardization, testing, and measurement R&D",direct_rd,1997,1997_extracted.docx,"Bidrag till standardisering, provnings- och mätteknisk FoU m.m.",77802.0,Business,0,1356,True
Grants to Certain International Research Facilities,innovation_instruments,1992,1992 prop_199192__100.pdf,Bidrag till vissa internationella forskningsanläggningar m.m.,159834000.0,European Research Cooperation,0,665,True
Grants to Individual Researchers,direct_rd,1992,1992 prop_199192__100.pdf,Bidrag till enskilda forskare,1200000.0,Ministry of Education,0,516,True
Grants to the European Space Agency's Scientific Program,direct_rd,1992,1992 prop_199192__100.pdf,Bidrag till det europeiska rymdorganets (ESA) vetenskapliga program,61230000.0,European Research Cooperation,0,664,True
Grants to the Forestry and Agricultural Research Council,direct_rd,1993,1993 prop_199293__100.pdf,Bidrag till Skogs- och jordbrukets forskningsråd,169680.0,Ministry of Education,0,797,True
Grants to the National Veterinary Institute,direct_rd,1994,1994 prop_199394__100.pdf,Bidrag till Statens veterinärmedicinska anstalt,67834000.0,Education and University Research,0,1002,True
Halmstad University - Research and Education at Doctoral Level,higher_education,2018,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,Regeringen föreslår att 68 748 000 kronor anvisas under anslaget 2:46 Högskolan i Halmstad: Forskning och utbildning på forskarnivå för 2018.,68748000.0,Halmstad University: Research and Education at the Doctoral Level,0,2581,False
Halmstad University - Research and Education at Doctoral Level,higher_education,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Högskolan i Halmstad: Forskning och utbildning på forskarnivå,103157.0,Education and University Research,0,3709,True
"Halmstad University: Research and Doctoral Education, Block Grant",higher_education,1998,1998 Budgetpropositionen för 1998 .pdf,"Högskolan i Halmstad: Forskning och forskarutbildning, ramanslag",127659.0,Education and University Research,0,1388,True
Higher Education Institutions' Revenues from State Grants for Research and Education at Doctoral Level,higher_education,2022,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,Lärosätenas intäkter från statsanslag för forskning och utbildning på forskarnivå,20100000.0,Education and University Research,0,3725,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1980,1980 prop_197980__100.pdf,Total increase for HSFR,2224000.0,Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),0,18,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1980,1980 prop_197980__100.pdf,Requested budget for HSFR,64622000.0,Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),0,19,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1981,1981 prop_197980__100.pdf,Total increase for HSFR,2224000.0,Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),0,38,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1981,1981 prop_197980__100.pdf,Requested budget for HSFR,64622000.0,Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),0,39,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1983,1983 prop_198283__100.pdf,Project funding for HSFR,1000000.0,Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),0,80,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1987,1987 prop_198687__100.pdf,Total funding for HSFR,2902141000.0,Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),0,166,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1988,1988 prop_198788__100.pdf,Total HSFR budget 1988/89,105924000.0,Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),0,191,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1989,1989 prop_198889__100.pdf,Humanistisk-samhällsvetenskapliga forskningsrådet,109656.0,Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),0,210,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1991,1991a prop_199091__100.pdf,Humanistisk-samhällsvetenskapliga forskningsrådet,177000.0,Ministry of Education,0,326,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1991,1991a prop_199091__100.pdf,Humanistisk-samhällsvetenskapliga forskningsrådet,177352000.0,Ministry of Education,0,374,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1991,1991a prop_199091__100.pdf,Humanistisk-samhällsvetenskapliga forskningsrådet,177352000.0,Humanities and Social Sciences Research Council,0,396,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1991,1991a prop_199091__100.pdf,"Humanistisk-samhällsvetenskapliga forskningsrådet, reservationsanslag",177352000.0,Ministry of Education,0,408,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1992,1992 prop_199192__100.pdf,"Humanistisk-samhällsvetenskapliga forskningsrådet, reservationsanslag",194275000.0,Research and Doctoral Education,0,675,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1993,1993 prop_199293__100 (2).pdf,Total funding for HSFR,7039137000.0,Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),0,864,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1993,1993 prop_199293__100.pdf,Humanistisk-samhällsvetenskapliga forskningsrådet,1200000.0,Ministry of Education,0,769,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1994,1994 prop_199394__100.pdf,Humanistisk-samhällsvetenskapliga forskningsrådet: Forskning,212816.0,Humanities and Social Sciences Research Council,0,994,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1995,1995 prop_199495__100.pdf,Humanistisk-samhällsvetenskapliga forskningsrådet: Forskning,232700000.0,Ministry of Education,0,1101,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1995,1995 prop_199495__100.pdf,4. Samarbete inom HSFR:s område 1 500 000,1500000.0,European Research Cooperation,0,1214,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1995,1995 prop_199495__100.pdf,Humanistisk-samhällsvetenskapliga forskningsrådet: Forskning,341100.0,National and International Research Resources,0,1238,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1997,1997_extracted.docx,Humanistisk-samhällsvetenskapliga forskningsrådet: Forskning,210444.0,Education and University Research,0,1344,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,1998,1998 Budgetpropositionen för 1998 .pdf,"Humanistisk-samhällsvetenskapliga forskningsrådet: Forskning, ramanslag",127406.0,Education and University Research,0,1398,True
Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),science_agency,2000,2000 download.pdf,"D3 Humanistisk-samhällsvetenskapliga forskningsrådet: Forskning, ramanslag",206546.0,Education and University Research,0,1618,True
Humanities and Social Science Research,direct_rd,1985,1985 prop_198485__100.pdf,Humanistisk och samhällsvetenskaplig forskning,5000000.0,Humanistisk-samhallsvetenskapliga forskningsradet (HSFR),0,125,True
Increase for National Metrology,direct_rd,2003,2003 prop_200203__1_d1.pdf,Ökning för nationell metrologi,500000.0,NUTEK (Narings- och teknikutvecklingsverket),0,1742,True
Increase in Funding for Research and Doctoral Education by 200 Million SEK 2007,science_agency,2007,2007 prop_200607__1_d1.pdf,Ökning av anslaget för forskning och forskarutbildning med 200 miljoner kronor 2007,200000.0,Education and University Research,0,1786,True
"Increase in Funding for Research on Welfare Quality, Organization, and Processes",direct_rd,2017,2017 download.pdf,"Ökning av anslaget för forskning om välfärdens kvalitet, organisering och processer",10000000.0,Forte,0,2072,True
Increase in research funding for 2018 and 2019,direct_rd,2017,2017 download.pdf,Ökning av forskningsanslag för 2018 och 2019,40000.0,Swedish Research Council,0,2191,True
Increase in university research grants,higher_education,2009,2009 prop_200809__1_d1.pdf,Ökning av universitetets forskningsanslag,10000.0,General Environmental and Nature Conservation,0,1812,True
