country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Sweden,1984,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1985,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1986,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1987,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1988,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1989,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1990,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1991,Goteborgs Universitet,higher_education,20418000000.0,krona,SEK,line_item,University of Gothenburg,1991a prop_199091__100.pdf,1598,
Sweden,1992,Goteborgs Universitet,higher_education,129548000000.0,krona,SEK,line_item,University of Gothenburg,1992 prop_199192__100.pdf,1677,
Sweden,1993,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,1994,Goteborgs Universitet,higher_education,671353000.0,krona,SEK,line_item,"1994/95 Proposal 671,353,000 SEK",1994 prop_199394__100.pdf,1980,
Sweden,1995,Goteborgs Universitet,higher_education,1078541000000.0,krona,SEK,line_item,Compensation for doctoral education and certain research,1995 prop_199495__100.pdf,1614,
Sweden,1997,Goteborgs Universitet,higher_education,723664000.0,krona,SEK,line_item,University of Gothenburg: Research and doctoral education,1997_extracted.docx,12,
Sweden,1998,Goteborgs Universitet,higher_education,9066000.0,krona,SEK,line_item,"University of Gothenburg: Research and doctoral education, appropriation",1998 Budgetpropositionen för 1998 .pdf,322,
Sweden,1999,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2000,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2001,Goteborgs Universitet,higher_education,984972000.0,krona,SEK,line_item,"University of Gothenburg: Basic education, appropriation",2001 download.pdf,46,
Sweden,2002,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2003,Goteborgs Universitet,higher_education,23007000.0,krona,SEK,line_item,Basic education,2003 prop_200203__1_d1.pdf,211,
Sweden,2004,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2005,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2007,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2009,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2010,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2011,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2012,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2013,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2014,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2015,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2016,Goteborgs Universitet,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2017,Goteborgs Universitet,higher_education,1504493000.0,krona,SEK,line_item,Research and Education at Doctoral Level,2017 download.pdf,2311,
Sweden,2018,Goteborgs Universitet,higher_education,2123478000.0,krona,SEK,program_total,Proposed budget for education at the undergraduate and advanced level,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,2822,
Sweden,2019,Goteborgs Universitet,higher_education,1578532000.0,krona,SEK,program_total,Proposed budget for research and education at doctoral level,2019 budgetpropositionen-for-2019-hela-dokumentet-prop.-2018191.pdf,1467,
Sweden,2020,Goteborgs Universitet,higher_education,1664258000.0,krona,SEK,line_item,Appropriation,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,1892,
Sweden,2021,Goteborgs Universitet,higher_education,1683952000.0,krona,SEK,program_total,Research and education at doctoral level,2021 hela-bp21-som-pdf.pdf,2113,
Sweden,2022,Goteborgs Universitet,higher_education,1743620000.0,krona,SEK,line_item,Research and Education at Doctoral Level,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1835,
Sweden,2023,Goteborgs Universitet,higher_education,2379997000.0,krona,SEK,line_item,Appropriation for higher education at basic and advanced levels,2023 budgetpropositionen-for-2023-hela-dokumentet-prop.2022231-.pdf,1678,
Sweden,2024,Goteborgs Universitet,higher_education,1819634000.0,krona,SEK,line_item,The appropriation may be used for compensation to the university for research and education at doctoral level.,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1701,
Sweden,2025,Goteborgs Universitet,higher_education,1882329000.0,krona,SEK,program_total,Proposed budget for Gothenburg University for research and education at doctoral level,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2052,
Sweden,2024,Government proposes allocation for special research expenses for 2024,direct_rd,93995000.0,krona,SEK,line_item,"The government proposes that 93,995,000 kronor be allocated under appropriation 3:13 Special Expenses for Research Purposes for 2024.",2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1796,This allocation is specifically for research purposes.
Sweden,2010,"Government's Previous Investments in Research, Mainly in the Proposition A Boost for Research and Innovation",direct_rd,1000000000.0,krona,SEK,line_item,"The government's previous investments in research, mainly in the proposition A boost for research and innovation",2010 prop_200910__1_d1.pdf,221,This entity relates to previous government investments in research and innovation.
Sweden,2024,Grant 1:4 Research and Technology Development,direct_rd,1074905000.0,krona,SEK,program_total,Appropriation 1:4 Research and Technology Development,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,830,This grant supports research and technology development.
Sweden,2022,Grant for Basic and Applied Research in the Agricultural Sector,direct_rd,713664000.0,krona,SEK,line_item,The appropriation may be used for expenses to support basic research and need-driven research for the agricultural sectors.,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,2684,Provides funding for basic and applied research in agriculture.
Sweden,2017,Grant for Compensation to University for Research and Education at Doctoral Level,higher_education,2066943000.0,krona,SEK,line_item,The appropriation may be used for compensation to the university for research and education at doctoral level.,2017 download.pdf,2527,This grant supports research and education at the doctoral level.
Sweden,2018,Grant for Compensation to University for Research and Education at Doctoral Level,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2019,Grant for Compensation to University for Research and Education at Doctoral Level,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2020,Grant for Compensation to University for Research and Education at Doctoral Level,higher_education,2322628000.0,krona,SEK,line_item,The appropriation may be used for compensation to the university for research and education at doctoral level.,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,1891,This grant supports research and education at the doctoral level.
Sweden,2021,Grant for Compensation to University for Research and Education at Doctoral Level,higher_education,2349033000.0,krona,SEK,line_item,The appropriation may be used for compensation to the university for research and education at doctoral level.,2021 hela-bp21-som-pdf.pdf,2108,This grant supports research and education at the doctoral level.
Sweden,2022,Grant for Compensation to University for Research and Education at Doctoral Level,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2023,Grant for Compensation to University for Research and Education at Doctoral Level,higher_education,,,,,,,,gap: no matching rows in this year
Sweden,2024,Grant for Compensation to University for Research and Education at Doctoral Level,higher_education,2554257000.0,krona,SEK,line_item,The appropriation may be used for compensation to the university for research and education at doctoral level.,2024 budgetpropositionen-for-2024-hela-dokumentet-prop.2023241.pdf,1699,This grant supports research and education at the doctoral level.
Sweden,2025,Grant for Compensation to University for Research and Education at Doctoral Level,higher_education,1888686000.0,krona,SEK,line_item,The appropriation may be used for compensation to the university for research and education at doctoral level.,2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2058,This grant supports research and education at the doctoral level.
Sweden,2009,Grant for Energy Research,direct_rd,145000000.0,krona,SEK,line_item,The appropriation for energy research,2009 prop_200809__1_d1.pdf,212,"This grant is specifically for energy research, a key area of R&D."
Sweden,1991,Grant for Environmental Work,innovation_instruments,167585000000.0,krona,SEK,line_item,Grants for environmental work,1991a prop_199091__100.pdf,2431,This grant supports research and initiatives in environmental work.
Sweden,2020,Grant for Geoscientific Research,direct_rd,5923000.0,krona,SEK,line_item,Appropriation for geoscientific research,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,2843,This is a direct funding source for geoscientific research.
Sweden,1992,Grant for New Energy Technology,innovation_instruments,200000000000.0,krona,SEK,line_item,"Grants for new energy technology, reservation appropriation",1992 prop_199192__100.pdf,1873,This fund supports research in new energy technologies.
Sweden,2022,Grant for Research Support in Environmental and Community Building Areas,direct_rd,1104908000.0,krona,SEK,program_total,Appropriation for support to research in the areas of environment and community building.,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,2374,This grant supports research in environmental and community development.
Sweden,1992,Grant for Research and Development in Energy Research,direct_rd,110000000000.0,krona,SEK,line_item,Grants for Research and Development in Energy Research,1992 prop_199192__100.pdf,2357,This funding is specifically for energy research and development.
Sweden,2018,Grant for Research and Education at Doctoral Level,direct_rd,3344601000.0,krona,SEK,line_item,The appropriation may be used for expenses for state grants for research and education at the doctoral level.,2018 budgetpropositionen-for-2018-hela-dokumentet-prop.-2017181.pdf,2883,This grant supports research and education at the doctoral level.
Sweden,2017,Grant for Research and Education at Kristianstad University,higher_education,47000000.0,krona,SEK,line_item,Appropriation for research and education at the doctoral level at Kristianstad University,2017 download.pdf,2447,This grant supports research and education at a higher education institution.
Sweden,2021,Grant for Research and Education at the Doctoral Level,higher_education,1684033000.0,krona,SEK,program_total,The appropriation for research and education at doctoral level,2021 hela-bp21-som-pdf.pdf,2124,This program supports research and education at the doctoral level.
Sweden,2020,Grant for Research and Research Information,direct_rd,154035000.0,krona,SEK,line_item,Appropriation for research and research information,2020 budgetpropositionen-for-2020-hela-dokumentet-prop.-2019201.pdf,1886,This fund is specifically for research activities and information dissemination.
Sweden,2021,Grant for Research and Research Information,direct_rd,,,,,,,,gap: no matching rows in this year
Sweden,2022,Grant for Research and Research Information,direct_rd,7028846000.0,krona,SEK,line_item,Appropriation for Research and Research Information,2022 budgetpropositionen-for-2022hela-dokumentet-prop.2021221.pdf,1936,This fund is specifically for research activities and information dissemination.
Sweden,2025,"Grant for Research, Development, Demonstration, and Commercialization Efforts in the Energy Sector",direct_rd,1647723000.0,krona,SEK,program_total,"Appropriation for research, development, demonstration, and commercialization efforts in the energy sector.",2025 budgetpropositionen-for-2025-hela-dokumentet-prop.-2024251.pdf,2618,This grant supports various R&D efforts in the energy sector.
