canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
MINVU - Wood Innovation Center Agreement,innovation_instruments,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Convenio MINVU - Centro de Innovación en Madera,76410.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03, 15)",0,0,True
MINVU - Wood Innovation Center Agreement,innovation_instruments,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Convenio MINVU - Centro de Innovación en Madera,78397.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03)",0,0,True
MINVU - Wood Innovation Center Agreement,innovation_instruments,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Convenio MINVU - Centro de Innovación en Madera,80355.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03, 15)",0,0,True
MINVU - Wood Innovation Center Agreement,innovation_instruments,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Convenio MINVU - Centro de Innovación en Madera,87210.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03, 15)",0,0,True
MINVU - Wood Innovation Center Agreement,innovation_instruments,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,050 Convenio MINVU - Centro de Innovación en Madera,89172.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01,02,03,15,16) Partida",0,0,True
MINVU - Wood Innovation Center Agreement,innovation_instruments,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Convenio MINVU - Centro de Innovación en Madera,91047.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 03, 15, 16)",0,0,True
MINVU - Wood Innovation Center Agreement,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
MINVU - Wood Innovation Center Agreement,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Convenio MINVU - Centro de Innovación en Madera,96783.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 10, 11)",0,0,True
MINVU - Wood Innovation Center Agreement,innovation_instruments,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Convenio MINVU - Centro de Innovación en Madera,100395.0,"MINISTERIO DE VIVIENDA Y URBANISMO Subsecretaría de Vivienda y Urbanismo Subsecretaría de Vivienda y Urbanismo (01, 02, 10, 11)",0,0,True
National Center for Innovation and Promotion of Sustainable Energies (CIFES),science_agency,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Centro Nacional para la Innovación y Fomento de las Energías Sustentables (CIFES),2211518.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02)",0,0,True
National Center for Innovation and Promotion of Sustainable Energies (CIFES),science_agency,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Centro Nacional para la Innovación y Fomento de las Energías Sustentables (CIFES),1974814.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02, 31)",0,0,True
National Center for Innovation and Promotion of Sustainable Energies (CIFES),science_agency,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
National Innovation Survey,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Patagonia Ecosystem Research Center Corporation (CIEP),science_agency,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Corporación Centro de Investigación de Ecosistemas de la Patagonia (CIEP),431808.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región XI Aysén del Gral Carlos Ibáñez del Campo Inversión Regional Región XI (01),0,0,True
Patagonia Ecosystem Research Center Corporation (CIEP),science_agency,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Corporación Centro de Investigación de Ecosistemas de la Patagonia (CIEP),772500.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región XI Aysén del Gral. Carlos Ibáñez del Campo Inversión Regional Región XI (01),0,0,True
Patagonia Ecosystem Research Center Corporation (CIEP),science_agency,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Corporación Centro de Investigación de Ecosistemas de la Patagonia (CIEP),987012.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región XI Aysén del Gral Carlos Ibáñez del Campo Inversión Regional Región XI (01),0,0,True
Patagonia Ecosystem Research Center Corporation (CIEP),science_agency,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Corporación Centro de Investigación de Ecosistemas de la Patagonia (CIEP),1055523.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región de Aysén del General Carlos Ibáñez del Campo Inversión Regional Región de Aysén del General Carlos Ibáñez del Campo (01),0,0,True
Patagonia Ecosystem Research Center Corporation (CIEP),science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Corporación Centro de Investigación de Ecosistemas de la Patagonia (CIEP),1082967.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región de Aysén del General Carlos Ibáñez del Campo Inversión Regional Región de Aysén del General Carlos Ibáñez del Campo (01),0,0,True
Patagonia Ecosystem Research Center Corporation (CIEP),science_agency,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,006 Corporación Centro de Investigación de Ecosistemas de la Patagonia (CIEP),896940.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región de Aysén del General Carlos Ibáñez del Campo Gastos de Funcionamiento Región de Aysén del General Carlos Ibáñez del Campo (01) Partida,0,0,False
Polymers through the Advanced Polymer Research Center,science_agency,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Polímeros a Través del Centro de Investigación de Polímeros Avanzados,637360.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PUBLICA Gobierno Regional Región VIII Bío Bío Inversión Regional Región VIII,0,0,False
Polymers through the Advanced Polymer Research Center,science_agency,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,CONICYT-Programa Fomento a la Investigación Científica y Tecnológica y Polímeros a Través del Centro de Investigación de Polímeros Avanzados,226600.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VIII Bío-Bío Inversión Regional Región VIII,0,0,False
Polymers through the Advanced Polymer Research Center,science_agency,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Polímeros a Través del Centro de Investigación de Polímeros Avanzados,226600.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VIII Bío-Bío Inversión Regional Región VIII,0,0,False
Polymers through the Advanced Polymer Research Center,science_agency,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Polímeros a Través del Centro de Investigación de Polímeros Avanzados,412000.0,MINISTERIO DEL INTERIOR Y SEGURIDAD PÚBLICA Gobierno Regional Región VIII Bío bío Inversión Regional Región VIII,0,0,True
"Pontifical Catholic University of Chile - Design and Crafts, Innovation Platform",higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Pontifical Catholic University of Chile - Innovation and Training for Sustainable Irrigation,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Pontifical Catholic University of Chile - Innovation in Beehive Sanitary Situation,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
"Pontifical Catholic University of Chile - Onion Transfer, Innovation for Sustainable Cultivation",higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Pontifical Catholic University of Valparaíso - Transfer of Innovation Technologies for Dryland Quinoa,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Promotion of Science and Technology - Millennium Scientific Initiative,science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - Iniciativa Científica Milenio,8371852.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",0,0,True
Promotion of Science and Technology - Millennium Scientific Initiative,science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología,5733830.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Comité Innova Chile Comité Innova Chile",0,0,True
Promotion of Science and Technology - Millennium Scientific Initiative,science_agency,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,018 Fomento de la Ciencia y la Tecnología - Iniciativa Científica Milenio,7704197.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación",0,0,False
Promotion of Science and Technology - Millennium Scientific Initiative,science_agency,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología,8646518.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Servicio de Cooperación Técnica Servicio de Cooperación Técnica (01, 09, 10)",0,0,False
Promotion of Science and Technology - National Agency for R&D,science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología - Agencia Nacional de I+D,47205187.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",0,0,True
Promotion of Science and Technology - National Agency for R&D,science_agency,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología,5733830.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Comité Innova Chile Comité Innova Chile",0,0,True
Promotion of Science and Technology - National Agency for R&D,science_agency,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología,8646518.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Servicio de Cooperación Técnica Servicio de Cooperación Técnica (01, 09, 10)",0,0,False
Promotion of Science and Technology - Undersecretariat of Agriculture Program 02,innovation_instruments,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología,5733830.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Comité Innova Chile Comité Innova Chile",0,0,False
Promotion of Science and Technology - Undersecretariat of Agriculture Program 02,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Fomento de la Ciencia y la Tecnología,8646518.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Servicio de Cooperación Técnica Servicio de Cooperación Técnica (01, 09, 10)",0,0,False
Public Innovation Committee,innovation_instruments,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Comité Innovación Publica,2822200.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02)",0,0,True
Public Innovation Committee,innovation_instruments,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Comité Innovación Publica,3072480.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02, 31)",0,0,True
Public Innovation Committee,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
Public Interest Innovation - CORFO,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Public Technological and Research Institute of Lithium and Salars,science_agency,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Instituto Tecnológico y de Investigación Público de Litio y Salares,625200.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 21, 22, 23, 24)",0,0,True
Solar and Energy Innovation Committee,innovation_instruments,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Comité Solar e Innovación Energética,720293.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Corporación de Fomento de la Producción Corporación de Fomento de la Producción (01, 02)",0,0,True
Solar and Energy Innovation Committee,innovation_instruments,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Support for Higher Education Innovation - INES,higher_education,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,1542000.0,"MINISTERIO DE EDUCACION Subsecretaría de Educación Educación Superior (01, 16)",0,0,False
Support for Higher Education Innovation - INES,higher_education,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,2157000.0,"MINISTERIO DE EDUCACION Subsecretaría de Educación Educación Superior (01, 16, 17)",0,0,False
Support for Higher Education Innovation - INES,higher_education,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3188993.0,MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Educación Superior (01),0,0,False
Support for Higher Education Innovation - INES,higher_education,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3284663.0,MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Educación Superior (01),0,0,False
Support for Higher Education Innovation - INES,higher_education,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,1887910.0,MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Educación Superior (01),0,0,False
Support for Higher Education Innovation - INES,higher_education,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3272930.0,"MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Fortalecimiento de la Educación Superior Pública (01, 08, 09)",0,0,False
Support for Higher Education Innovation - INES,higher_education,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3358026.0,"MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Fortalecimiento de la Educación Superior Pública (01, 02, 03)",0,0,False
Support for Higher Education Innovation - INES,higher_education,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3651680.0,"MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Fortalecimiento de la Educación Superior Pública (01, 02, 03)",0,0,False
Support for Higher Education Innovation - INES,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Support for Higher Education Innovation - INES,higher_education,2024,pdf_74da6471bcd9__2024_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior- INES,8654669.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Agencia Nacional de Investigación y Desarrollo Iniciativa Científica Milenio (01, 02)",0,0,True
Support for Higher Education Innovation - INES,higher_education,2025,pdf_e0cd9ea5ce26__2025_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior- INES,8707040.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Agencia Nacional de Investigación y Desarrollo Iniciativa Científica Milenio (01, 02)",0,0,True
Support for Innovation in Higher Education - Private Institutions,higher_education,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,1542000.0,"MINISTERIO DE EDUCACION Subsecretaría de Educación Educación Superior (01, 16)",0,0,False
Support for Innovation in Higher Education - Private Institutions,higher_education,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,2157000.0,"MINISTERIO DE EDUCACION Subsecretaría de Educación Educación Superior (01, 16, 17)",0,0,False
Support for Innovation in Higher Education - Private Institutions,higher_education,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3188993.0,MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Educación Superior (01),0,0,False
Support for Innovation in Higher Education - Private Institutions,higher_education,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3284663.0,MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Educación Superior (01),0,0,False
Support for Innovation in Higher Education - Private Institutions,higher_education,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,1887910.0,MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Educación Superior (01),0,0,False
Support for Innovation in Higher Education - Private Institutions,higher_education,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3272930.0,"MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Fortalecimiento de la Educación Superior Pública (01, 08, 09)",0,0,False
Support for Innovation in Higher Education - Private Institutions,higher_education,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3358026.0,"MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Fortalecimiento de la Educación Superior Pública (01, 02, 03)",0,0,False
Support for Innovation in Higher Education - Private Institutions,higher_education,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3651680.0,"MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Fortalecimiento de la Educación Superior Pública (01, 02, 03)",0,0,False
Support for Innovation in Higher Education - Private Institutions,higher_education,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior - Instituciones Privadas,2346052.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",0,0,True
Support for Innovation in Higher Education - Private Institutions,higher_education,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,013 Apoyo Innovación Educación Superior - Instituciones Privadas,2085900.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Agencia Nacional de Investigación y Desarrollo Iniciativa Científica Milenio (01)",0,0,True
Support for Innovation in Higher Education - Private Institutions,higher_education,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior - Instituciones Privadas,3284313.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Agencia Nacional de Investigación y Desarrollo Iniciativa Científica Milenio (01, 02)",0,0,True
Support for Innovation in Higher Education - Private Institutions,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior - Instituciones Privadas,4011996.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Agencia Nacional de Investigación y Desarrollo Capacidades Tecnológicas (01) GLOSAS:",0,0,True
Support for Innovation in Higher Education - Private Institutions,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,True
Support for Innovation in Higher Education - State Institutions,higher_education,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,1542000.0,"MINISTERIO DE EDUCACION Subsecretaría de Educación Educación Superior (01, 16)",0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2013,pdf_5f573018bb6b__2013_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,2157000.0,"MINISTERIO DE EDUCACION Subsecretaría de Educación Educación Superior (01, 16, 17)",0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3188993.0,MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Educación Superior (01),0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2015,pdf_e095d57c1f56__2015_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3284663.0,MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Educación Superior (01),0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2016,pdf_2a8a4335247c__2016_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,1887910.0,MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Educación Superior (01),0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3272930.0,"MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Fortalecimiento de la Educación Superior Pública (01, 08, 09)",0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3358026.0,"MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Fortalecimiento de la Educación Superior Pública (01, 02, 03)",0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior,3651680.0,"MINISTERIO DE EDUCACIÓN Subsecretaría de Educación Fortalecimiento de la Educación Superior Pública (01, 02, 03)",0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior - Instituciones Estatales,3746624.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,012 Apoyo Innovación Educación Superior - Instituciones Estatales,3128850.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Agencia Nacional de Investigación y Desarrollo Iniciativa Científica Milenio (01)",0,0,True
Support for Innovation in Higher Education - State Institutions,higher_education,2022,pdf_59f02122fee1__2022_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior - Instituciones Estatales,5985929.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Agencia Nacional de Investigación y Desarrollo Iniciativa Científica Milenio (01, 02)",0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Apoyo Innovación Educación Superior - Instituciones Estatales,5258487.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Agencia Nacional de Investigación y Desarrollo Capacidades Tecnológicas (01) GLOSAS:",0,0,False
Support for Innovation in Higher Education - State Institutions,higher_education,2023,pdf_01662b31fcf6__2023_Ley_de_presupuestos.txt,Innovación,672286.0,MINISTERIO DE RELACIONES EXTERIORES,0,0,False
Technological Consortia - INNOVA,innovation_instruments,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Consorcios Tecnológicos - INNOVA,450000.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Fondo de Innovación para la Competitividad - Emprendimiento",0,0,True
Technological Consortiums - CORFO,innovation_instruments,2017,pdf_0be4f6acdb77__2017_Ley_de_presupuestos.txt,Consorcios Tecnológicos - CORFO,2958851.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURÍSMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Technological Consortiums - CORFO,innovation_instruments,2018,pdf_6e49442672ef__2018_Ley_de_presupuestos.txt,Consorcios Tecnológicos - CORFO,2759704.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Technological Consortiums - CORFO,innovation_instruments,2019,pdf_7636fd0e73ad__2019_Ley_de_presupuestos.txt,Consorcios Tecnológicos - CORFO,2408924.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Programa Fondo de Innovación para la Competitividad (01)",0,0,True
Technological Consortiums - CORFO,innovation_instruments,2020,pdf_b5f943facf39__2020_Ley_de_presupuestos.txt,Consorcios Tecnológicos - CORFO,904000.0,"MINISTERIO DE CIENCIA, TECNOLOGÍA, CONOCIMIENTO E INNOVACIÓN Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación (01, 02)",0,0,True
Technological Consortiums - CORFO,innovation_instruments,2021,pdf_a202d9a1404b__2021_Ley_de_presupuestos.txt,029 Programas y Consorcios Tecnológicos - CORFO,9939882.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Subsecretaría de Economía y Empresas de Menor Tamaño Fondo de Innovación para la Competitividad ‐ Emprendimiento",0,0,True
Technological Consortiums Biofuels,innovation_instruments,2011,pdf_a85b725c78e7__2011_Ley_de_presupuestos.txt,Consorcios Tecnológicos Bío Combustibles,3762288.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO",0,0,True
Technological Consortiums Biofuels,innovation_instruments,2012,pdf_39c52aaf0edb__2012_Ley_de_presupuestos.txt,Consorcios Tecnológicos Bío Combustibles,1428861.0,"MINISTERIO DE ECONOMIA, FOMENTO Y TURISMO Comité Innova Chile Comité Innova Chile (01)",0,0,True
Technological Consortiums Biofuels,innovation_instruments,2014,pdf_d5c7319e14a9__2014_Ley_de_presupuestos.txt,Consorcios Tecnológicos Bío Combustibles,1133887.0,"MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO Comité Innova Chile Comité Innova Chile",0,0,True
