country,year,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,unit,currency,rd_category,decision,confidence,source_file,page_number,llm_model,extraction_pass,notes
Japan,2017,program_total,13073-2305-16,国立研究開発法人宇宙航空研究開発機構運営費,Operating Expenses of the National Research and Development Agency for Aerospace Exploration,,国立研究開発法人宇宙航空研究開発機構運営費,Operating Expenses of the National Research and Development Agency for Aerospace Exploration,111286260.0,thousand,JPY,science_agency,review,0.9,2017 DL201711001.pdf,588,gpt-4o-mini,extract,
Japan,2017,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費のうち,Of the Science and Technology Promotion,600.0,thousand,JPY,science_agency,review,0.9,2017 DL201711001.pdf,607,gpt-4o-mini,extract,
Japan,2017,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion,1000000000.0,thousand,JPY,direct_rd,review,0.9,2017 DL201711001.pdf,648,gpt-4o-mini,extract,Key R&D budget line
Japan,2017,program_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,産業技術環境局,Industrial Science and Technology Policy Bureau,2000000000.0,thousand,JPY,innovation_instruments,review,0.9,2017 DL201711001.pdf,648,gpt-4o-mini,extract,Key R&D budget line for industrial technology
Japan,2017,program_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,科学技術振興費,Science and Technology Promotion,101044039.0,thousand,JPY,innovation_instruments,review,0.8,2017 DL201711001.pdf,798,gpt-4o-mini,extract,Includes funding for R&D activities.
Japan,2017,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion,101044039.0,thousand,JPY,science_agency,review,0.8,2017 DL201711001.pdf,798,gpt-4o-mini,extract,Includes funding for R&D activities.
Japan,2017,program_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,産業技術研究開発委託費,Industrial Technology Research and Development Commissioned Expenses,860771.0,thousand,JPY,innovation_instruments,include,0.8,2017 DL201711001.pdf,808,gpt-4o-mini,extract,
Japan,2017,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion Expenses,26456423.0,thousand,JPY,direct_rd,review,0.8,2017 DL201711001.pdf,859,gpt-4o-mini,extract,
Japan,2017,program_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,産業技術環境局,Industrial Science and Technology Policy Bureau,,,JPY,innovation_instruments,review,0.4,2017 DL201711001.pdf,990,gpt-4o-mini,extract,Total includes non-R&D components | no_amount
Japan,2017,program_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion Expenses,10000000.0,thousand,JPY,direct_rd,review,0.9,2017 DL201711001.pdf,991,gpt-4o-mini,extract,Direct funding for science and technology promotion.
Japan,2017,program_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,産業技術環境局,Industrial Science and Technology Policy Bureau,50000000.0,thousand,JPY,innovation_instruments,review,0.8,2017 DL201711001.pdf,1000,gpt-4o-mini,extract,Funding for industrial R&D programs.
Japan,2017,section_total,MEXT,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,所管合計,Ministry jurisdiction total,326678878.0,thousand,JPY,unclear,review,0.5,2017 DL201711001.pdf,100,gpt-4o-mini,extract,"This is a total for the ministry, includes non-R&D components."
Japan,2017,section_total,METI,経済産業省,"Ministry of Economy, Trade and Industry",,所管合計,Ministry jurisdiction total,500000000.0,thousand,JPY,unclear,review,0.5,2017 DL201711001.pdf,109,gpt-4o-mini,extract,"This is a total for the ministry, includes non-R&D components."
Japan,2017,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,研究開発,Research and Development,100702750.0,thousand,JPY,direct_rd,review,1.0,2017 DL201711001.pdf,191,gpt-4o-mini,extract,
Japan,2017,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,文部科学省主管歳入予算額,"Total budget for the Ministry of Education, Culture, Sports, Science and Technology",27921810.0,thousand,JPY,unclear,review,0.5,2017 DL201711001.pdf,221,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2017,section_total,13,経済産業省,"Ministry of Economy, Trade and Industry",,産業技術環境局,Industrial Science and Technology Policy Bureau,45126868.0,thousand,JPY,innovation_instruments,review,0.7,2017 DL201711001.pdf,406,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2017,section_total,10,文教及び科学振興費,Education and Science Promotion Expenses,,文部科学省所管合計,"Total for the Ministry of Education, Culture, Sports, Science and Technology",5309697699.0,thousand,JPY,unclear,review,0.5,2017 DL201711001.pdf,567,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2017,section_total,文部科学本省,文部科学本省,"Ministry of Education, Culture, Sports, Science and Technology",,文部科学本省計,"Total for Ministry of Education, Culture, Sports, Science and Technology",5519899508.0,thousand,JPY,unclear,review,0.5,2017 DL201711001.pdf,580,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2017,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,文部科学省所管,"Under the jurisdiction of the Ministry of Education, Culture, Sports, Science and Technology",4657153.0,thousand,JPY,unclear,review,0.5,2017 DL201711001.pdf,594,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2017,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion,67316642.0,thousand,JPY,science_agency,review,0.8,2017 DL201711001.pdf,625,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2017,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,文部科学省所管合計,"Total for the Ministry of Education, Culture, Sports, Science and Technology",3000000000.0,thousand,JPY,unclear,review,0.5,2017 DL201711001.pdf,648,gpt-4o-mini,extract,Total includes non-R&D components
Japan,2017,section_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,経済産業省所管合計,"Total for Ministry of Economy, Trade and Industry",978866695.0,thousand,JPY,unclear,review,0.5,2017 DL201711001.pdf,798,gpt-4o-mini,extract,"Mixed-purpose ministry total, includes non-R&D components."
Japan,2017,section_total,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,経済産業省所管,"Ministry of Economy, Trade and Industry",645586513.0,thousand,JPY,rd_adjacent,review,0.5,2017 DL201711001.pdf,814,gpt-4o-mini,extract,Mixed-purpose ministry; includes non-R&D components.
Japan,2017,section_total,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,平成29年度文部科学省予算,"FY 2017 Budget for the Ministry of Education, Culture, Sports, Science and Technology",277772158.0,thousand,JPY,unclear,review,0.5,2017 DL201711001.pdf,1000,gpt-4o-mini,extract,Total includes non-R&D components.
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,国立大学法人運営費,Operating Expenses for National University Corporations,1088157813.0,thousand,JPY,higher_education,review,0.8,2018 DL201811001.pdf,61,gpt-4o-mini,extract,Includes funding for research activities at universities.
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,独立行政法人日本学術振興会運営費,Operating Expenses for the Japan Society for the Promotion of Science,26600504.0,thousand,JPY,science_agency,include,0.9,2018 DL201811001.pdf,61,gpt-4o-mini,extract,Core operating funding for a dedicated science agency.
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,研究開発推進費,Research and Development Promotion Expenses,133725884.0,thousand,JPY,direct_rd,include,0.9,2018 DL201811001.pdf,61,gpt-4o-mini,extract,Explicitly for promoting research and development.
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術試験研究委託費,Commissioned Research Expenses for Science and Technology Testing,5000000.0,thousand,JPY,direct_rd,include,0.8,2018 DL201811001.pdf,101,gpt-4o-mini,extract,
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,研究大学強化促進費補助金,Subsidy for Promoting Research Universities,3000000.0,thousand,JPY,higher_education,include,0.8,2018 DL201811001.pdf,101,gpt-4o-mini,extract,
Japan,2018,line_item,経済産業省,経済産業省,"Ministry of Economy, Trade and Industry",,中小企業医療研究開発推進事業費補助金,Subsidy for Promoting Medical Research and Development in Small and Medium Enterprises,15000000.0,thousand,JPY,innovation_instruments,include,0.8,2018 DL201811001.pdf,128,gpt-4o-mini,extract,
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,科学技術振興費,Science and Technology Promotion,131843.0,thousand,JPY,direct_rd,review,0.9,2018 DL201811001.pdf,147,gpt-4o-mini,extract,
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,特定先端大型研究施設運営費等補助,Subsidy for Operation of Specific Advanced Large Research Facilities,713000.0,thousand,JPY,research_infrastructure,include,0.8,2018 DL201811001.pdf,147,gpt-4o-mini,extract,
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,特定先端大型研究施設整備費補助,Subsidy for Construction of Specific Advanced Large Research Facilities,2600000.0,thousand,JPY,research_infrastructure,include,0.8,2018 DL201811001.pdf,147,gpt-4o-mini,extract,
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,国立大学法人施設整備費補助,Subsidy for Facility Construction of National University Corporations,26860742.0,thousand,JPY,research_infrastructure,include,0.9,2018 DL201811001.pdf,147,gpt-4o-mini,extract,
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,医療研究開発推進事業費補助,Subsidy for Promotion of Medical Research and Development,5080000.0,thousand,JPY,direct_rd,include,0.9,2018 DL201811001.pdf,148,gpt-4o-mini,extract,
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,国際熱核融合実験炉研究開発費補助,Subsidy for International Thermonuclear Experimental Reactor Research and Development,1684100.0,thousand,JPY,direct_rd,include,0.9,2018 DL201811001.pdf,148,gpt-4o-mini,extract,
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,国際宇宙ステーション開発費補助,Subsidy for International Space Station Development,16342416.0,thousand,JPY,direct_rd,include,0.9,2018 DL201811001.pdf,148,gpt-4o-mini,extract,
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,基幹ロケット高度化推進費補助,Subsidy for Promotion of Core Rocket Enhancement,1000000.0,thousand,JPY,direct_rd,include,0.9,2018 DL201811001.pdf,148,gpt-4o-mini,extract,
Japan,2018,line_item,文部科学省,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,量子科学技術イノベーション創出基盤調査分析業務,Quantum Science and Technology Innovation Creation Infrastructure Survey and Analysis,335530.0,thousand,JPY,direct_rd,include,0.9,2018 DL201811001.pdf,148,gpt-4o-mini,extract,
Japan,2018,line_item,5203-91,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,独立行政法人日本学術振興会納付金,Payment to the Japan Society for the Promotion of Science,628075.0,thousand,JPY,science_agency,include,0.9,2018 DL201811001.pdf,225,gpt-4o-mini,extract,
Japan,2018,line_item,5203-93,文部科学省,"Ministry of Education, Culture, Sports, Science and Technology",,国立研究開発法人理化学研究所納付金,Payment to RIKEN,599999.0,thousand,JPY,science_agency,include,0.9,2018 DL201811001.pdf,225,gpt-4o-mini,extract,
