country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Canada,2017,Canadian Nuclear Safety Commission,science_agency,37939524.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_50c6b6fecd94__Appropriation_Act_2017-18_C41.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2018,Canadian Nuclear Safety Commission,science_agency,38176811.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_47260a61b97a__Appropriation_Act_2018-19_C80.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2018,Canadian Nuclear Safety Commission,science_agency,22269806.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_dbf0c9ba1bfb__Appropriation_Act_2018-19_C73.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2019,Canadian Nuclear Safety Commission,science_agency,39136248.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_52a36b6af057__Appropriation_Act_2019-20_C102.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2019,Canadian Nuclear Safety Commission,science_agency,22829478.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_b10d5794609b__Appropriation_Act_2019-20_C96.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2020,Canadian Nuclear Safety Commission,science_agency,4814487.0,dollar,CAD,section_total,Canadian Nuclear Safety Commission,Appropriation Act 2020-21 C18.pdf,26,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2020,Canadian Nuclear Safety Commission,science_agency,40522928.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_0a59a59f62a2__Appropriation_Act_2020-21_C11.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2021,Canadian Nuclear Safety Commission,science_agency,41081316.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_1516e9eb34bd__Appropriation_Act_2021-22_C27.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2022,Canadian Nuclear Safety Commission,science_agency,46052796.0,dollar,CAD,section_total,Canadian Nuclear Safety Commission,Appropriation Act 2022-23 C16.pdf,19,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2022,Canadian Nuclear Safety Commission,science_agency,40818583.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_6c07e0d062ce__Appropriation_Act_2022-23_C24.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2022,Canadian Nuclear Safety Commission,science_agency,5696447.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_902b8f5bb10a__Appropriation_Act_2022-23_C36.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2022,Canadian Nuclear Safety Commission,science_agency,3580800.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_d9b5656a645f__Appropriation_Act_2022-23_C43.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2023,Canadian Nuclear Safety Commission,science_agency,51986215.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_88472a327f94__Appropriation_Act_2023-24_C54.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,2024,Canadian Nuclear Safety Commission,science_agency,52421455.0,dollar,CAD,section_total,CANADIAN NUCLEAR SAFETY COMMISSION,pdf_679e61a9ba43__Appropriation_Act_2024-25_C74.txt,0,The entity is primarily responsible for regulating nuclear safety and conducting research related to nuclear energy.
Canada,1987,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1988,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1989,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1990,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1991,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1992,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1993,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1994,Canadian Polar Commission,science_agency,10350.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_2d0b078b24fb__1994-2.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,1995,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1996,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1997,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1998,Canadian Polar Commission,science_agency,73391666.67,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_3f43627833fd__1998-1.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,1999,Canadian Polar Commission,science_agency,42000.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_81d9f9d6557c__1999-2.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2000,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2001,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2002,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2003,Canadian Polar Commission,science_agency,894000.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_712c7ac4b80f__Appropriation_Act_2003-04_C47_Project.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2006,Canadian Polar Commission,science_agency,905000.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_4baa6ef1a096__Appropriation_Act_2006-07_C8_Project.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2006,Canadian Polar Commission,science_agency,44250.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_94f303554d94__Appropriation_Act_2006-07_C39_Project.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2007,Canadian Polar Commission,science_agency,913000.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_5d3dfda9cc61__Appropriation_Act_2007-08_C60_Project.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2008,Canadian Polar Commission,science_agency,919000.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_988539146a47__Appropriation_Act_2008-09_C58_Project.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2009,Canadian Polar Commission,science_agency,917000.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_00ef054de738__Appropriation_Act_2009-10_C48.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2010,Canadian Polar Commission,science_agency,938944.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_63856ad3408f__Appropriation_Act_2010-11_C44.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2011,Canadian Polar Commission,science_agency,936747.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_9f4e336605de__Appropriation_Act_2011-12_C8.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2012,Canadian Polar Commission,science_agency,470796670.0,dollar,CAD,section_total,Canadian Polar Commission,Appropriation Act 2012-13 C50.pdf,28,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2012,Canadian Polar Commission,science_agency,1177747.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_06bd2785e5aa__Appropriation_Act_2012-13_C40.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2013,Canadian Polar Commission,science_agency,2433726.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_77330f9bc214__Appropriation_Act_2013-14_C63.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2014,Canadian Polar Commission,science_agency,148193280.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_2099b532c496__Appropriation_Act_2014-15_C29.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2014,Canadian Polar Commission,science_agency,2439807.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_3551f35c9a0e__Appropriation_Act_2014-15_C38.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2015,Canadian Polar Commission,science_agency,2434137.0,dollar,CAD,section_total,CANADIAN POLAR COMMISSION,pdf_42c08c0cabdc__Appropriation_Act_2015-16_C55.txt,0,The Canadian Polar Commission is dedicated to polar research and funding.
Canada,2016,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2017,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2018,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2019,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2020,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2021,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2022,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2023,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2024,Canadian Polar Commission,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1987,Canadian Space Agency,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1988,Canadian Space Agency,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1989,Canadian Space Agency,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1990,Canadian Space Agency,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1991,Canadian Space Agency,science_agency,68402000.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_df6419e6eefa__1991-1.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,1992,Canadian Space Agency,science_agency,531896000.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_5a9c5f586c49__1992-1.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,1993,Canadian Space Agency,science_agency,44368000.0,dollar,CAD,section_total,"INDUSTRIE, SCIENCES ET TECHNOLOGIE CANADIAN SPACE AGENCY",pdf_f8ec88f20e98__1993-2.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,1994,Canadian Space Agency,science_agency,312539000.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_2d0b078b24fb__1994-2.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,1995,Canadian Space Agency,science_agency,,,,,,,,gap: no matching rows in this year
Canada,1996,Canadian Space Agency,science_agency,36265618.0,dollar,CAD,section_total,Canadian Space Agency,1996-2.pdf,146,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,1996,Canadian Space Agency,science_agency,27200000.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_794e5cdc9ba6__1996-2.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,1997,Canadian Space Agency,science_agency,180850000.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_7c0b389ce1a9__1997-2.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,1998,Canadian Space Agency,science_agency,473012000.0,dollar,CAD,section_total,Canadian Space Agency,1998-1.pdf,1532,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,1998,Canadian Space Agency,science_agency,569468000.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_3f43627833fd__1998-1.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,1998,Canadian Space Agency,science_agency,78720704.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_7a4a1dd7c37d__1998-2.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,1999,Canadian Space Agency,science_agency,46485406.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_81d9f9d6557c__1999-2.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,2000,Canadian Space Agency,science_agency,,,,,,,,gap: no matching rows in this year
Canada,2001,Canadian Space Agency,science_agency,111687000.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_96c6876dd7d6__2001_2_YX2-2001-2.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,2002,Canadian Space Agency,science_agency,102501779.0,dollar,CAD,section_total,Canadian Space Agency,2002 b YX2-2002-2.pdf,240,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,2002,Canadian Space Agency,science_agency,70.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_4d23754e5ddd__2002_a_YX2-2002-1.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
Canada,2002,Canadian Space Agency,science_agency,5048355.0,dollar,CAD,section_total,CANADIAN SPACE AGENCY,pdf_e56dd369fa24__Appropriation_Act_2002-03_C21_Project.txt,0,The Canadian Space Agency primarily conducts and funds R&D related to space exploration and technology.
