country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Norway,1988,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1989,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1990,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1991,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1992,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1993,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1994,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1995,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1996,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1997,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1998,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1999,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2000,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2001,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2002,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2003,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2004,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2005,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2006,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2007,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2009,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2010,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2011,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2012,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2013,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2014,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2015,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2016,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2017,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2018,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,1634642000.0
Norway,2019,Cross-sectoral and Strategic Initiatives,innovation_instruments,outlier,"Amount 1,634,642,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1634642000.0,0.0,1408881000.0
Norway,2020,Cross-sectoral and Strategic Initiatives,innovation_instruments,outlier,"Amount 1,408,881,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1408881000.0,1634642000.0,1885791000.0
Norway,2021,Cross-sectoral and Strategic Initiatives,innovation_instruments,outlier,"Amount 1,885,791,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1885791000.0,1408881000.0,1885508000.0
Norway,2022,Cross-sectoral and Strategic Initiatives,innovation_instruments,outlier,"Amount 1,885,508,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1885508000.0,1885791000.0,1939694000.0
Norway,2023,Cross-sectoral and Strategic Initiatives,innovation_instruments,outlier,"Amount 1,939,694,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1939694000.0,1885508000.0,0.0
Norway,2024,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,1939694000.0,0.0
Norway,2025,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2026,Cross-sectoral and Strategic Initiatives,innovation_instruments,ok,,,,,none,0.0,0.0,
Norway,1975,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,,0.0
Norway,1976,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1977,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1978,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1979,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1980,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1981,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1982,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1983,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1984,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1985,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1986,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1987,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1988,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1989,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1990,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1991,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1992,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1993,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1994,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1995,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1996,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1997,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1998,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,1999,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2000,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2001,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2002,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2003,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2004,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2005,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2006,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2007,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2009,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2010,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2011,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2012,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2013,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2014,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2015,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,1167116000.0
Norway,2016,Total Common Tasks for Research,innovation_instruments,outlier,"Amount 1,167,116,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1167116000.0,0.0,0.0
Norway,2017,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,1167116000.0,1991084000.0
Norway,2018,Total Common Tasks for Research,innovation_instruments,outlier,"Amount 1,991,084,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1991084000.0,0.0,0.0
Norway,2019,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,1991084000.0,2242463000.0
Norway,2020,Total Common Tasks for Research,innovation_instruments,outlier,"Amount 2,242,463,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,2242463000.0,0.0,2373941000.0
Norway,2021,Total Common Tasks for Research,innovation_instruments,outlier,"Amount 2,373,941,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,2373941000.0,2242463000.0,0.0
Norway,2022,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,2373941000.0,0.0
Norway,2023,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2024,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Norway,2025,Total Common Tasks for Research,innovation_instruments,ok,,,,,none,0.0,0.0,2819281000.0
Norway,2026,Total Common Tasks for Research,innovation_instruments,outlier,"Amount 2,819,281,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,2819281000.0,0.0,
Norway,1975,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,,0.0
Norway,1976,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1977,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1978,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1979,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1980,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1981,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1982,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1983,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1984,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1985,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1986,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1987,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1988,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1989,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1990,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1991,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1992,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1993,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1994,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1995,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1996,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1997,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1998,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1999,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2000,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2001,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2002,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2003,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2004,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2005,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2006,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2007,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2009,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2010,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2011,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2012,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2013,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2014,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2015,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2016,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2017,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2018,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2019,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2020,Grants for Industry-oriented Research,direct_rd,ok,,,,,none,0.0,0.0,1661331000.0
Norway,2021,Grants for Industry-oriented Research,direct_rd,outlier,"Amount 1,661,331,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1661331000.0,0.0,1777800000.0
Norway,2022,Grants for Industry-oriented Research,direct_rd,outlier,"Amount 1,777,800,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1777800000.0,1661331000.0,1563755000.0
Norway,2023,Grants for Industry-oriented Research,direct_rd,outlier,"Amount 1,563,755,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1563755000.0,1777800000.0,1652000000.0
Norway,2024,Grants for Industry-oriented Research,direct_rd,outlier,"Amount 1,652,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1652000000.0,1563755000.0,2838000000.0
Norway,2025,Grants for Industry-oriented Research,direct_rd,outlier,"Amount 2,838,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,2838000000.0,1652000000.0,2834400000.0
Norway,2026,Grants for Industry-oriented Research,direct_rd,outlier,"Amount 2,834,400,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,2834400000.0,2838000000.0,
Norway,1975,Basic Research Funding,direct_rd,ok,,,,,none,0.0,,0.0
Norway,1976,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1977,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1978,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1979,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1980,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1981,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1982,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1983,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1984,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,1900000.0
Norway,1985,Basic Research Funding,direct_rd,outlier,"Amount 1,900,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,1900000.0,0.0,0.0
Norway,1986,Basic Research Funding,direct_rd,ok,,,,,none,0.0,1900000.0,0.0
Norway,1987,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1988,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1989,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1990,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,236000000.0
Norway,1991,Basic Research Funding,direct_rd,outlier,"Amount 236,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,236000000.0,0.0,2887000000.0
Norway,1992,Basic Research Funding,direct_rd,outlier,"Amount 2,887,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,2887000000.0,236000000.0,0.0
Norway,1993,Basic Research Funding,direct_rd,ok,,,,,none,0.0,2887000000.0,0.0
Norway,1994,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1995,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1996,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,1997,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,80573000.0
Norway,1998,Basic Research Funding,direct_rd,outlier,"Amount 80,573,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,80573000.0,0.0,0.0
Norway,1999,Basic Research Funding,direct_rd,ok,,,,,none,0.0,80573000.0,0.0
Norway,2000,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2001,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,127900000.0
Norway,2002,Basic Research Funding,direct_rd,outlier,"Amount 127,900,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,127900000.0,0.0,0.0
Norway,2003,Basic Research Funding,direct_rd,ok,,,,,none,0.0,127900000.0,145188000.0
Norway,2004,Basic Research Funding,direct_rd,outlier,"Amount 145,188,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,145188000.0,0.0,120208000.0
Norway,2005,Basic Research Funding,direct_rd,outlier,"Amount 120,208,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,120208000.0,145188000.0,0.0
Norway,2006,Basic Research Funding,direct_rd,ok,,,,,none,0.0,120208000.0,0.0
Norway,2007,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2008,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2009,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,0.0
Norway,2010,Basic Research Funding,direct_rd,ok,,,,,none,0.0,0.0,203312000.0
