country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Australia,1997,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1998,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1999,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2000,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2001,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2002,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2003,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2004,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2005,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2006,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2007,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2008,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2009,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2010,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2011,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2012,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2013,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2014,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2015,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2016,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2017,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2018,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2019,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2020,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2021,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2022,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2023,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2024,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2025,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,2026,Australian National University Recurrent Expenditure,higher_education,,,,,,,,gap: no matching rows in this year
Australia,1975,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1976,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1977,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1978,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1979,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1980,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1981,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1982,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1983,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1984,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1985,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1986,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1987,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1988,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1989,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1990,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1991,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1992,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1993,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1994,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1995,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1996,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1997,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1998,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,1999,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2000,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2001,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2002,Australian Radiation Protection and Nuclear Safety Agency,science_agency,148000.0,dollar,AUD,section_total,Total: Australian Radiation Protection and Nuclear Safety Agency,2002 No3-2 C2004A00939VOL02.docx,47.0,"ARPANSA is primarily focused on radiation protection and nuclear safety, which involves significant R&D activities."
Australia,2002,Australian Radiation Protection and Nuclear Safety Agency,science_agency,524000.0,dollar,AUD,section_total,Total: Australian Radiation Protection and Nuclear Safety Agency,2002 No4 C2004A00940.docx,18.0,"ARPANSA is primarily focused on radiation protection and nuclear safety, which involves significant R&D activities."
Australia,2003,Australian Radiation Protection and Nuclear Safety Agency,science_agency,10657000.0,dollar,AUD,line_item,Australian Radiation Protection and Nuclear Safety Agency,2003 No1 C2008C00466.docx,87.0,"ARPANSA is primarily focused on radiation protection and nuclear safety, which involves significant R&D activities."
Australia,2004,Australian Radiation Protection and Nuclear Safety Agency,science_agency,1841000.0,dollar,AUD,line_item,Australian Radiation Protection and Nuclear Safety Agency,2004 No3 C2004A01272.docx,81.0,"ARPANSA is primarily focused on radiation protection and nuclear safety, which involves significant R&D activities."
Australia,2005,Australian Radiation Protection and Nuclear Safety Agency,science_agency,,,,,,,,gap: no matching rows in this year
Australia,2006,Australian Radiation Protection and Nuclear Safety Agency,science_agency,11461000.0,dollar,AUD,line_item,Australian Radiation Protection and Nuclear Safety Agency,2006 No1 C2012C00814.docx,98.0,"ARPANSA is primarily focused on radiation protection and nuclear safety, which involves significant R&D activities."
Australia,2007,Australian Radiation Protection and Nuclear Safety Agency,science_agency,13097000.0,dollar,AUD,line_item,Australian Radiation Protection and Nuclear Safety Agency,2007 No1 C2012C00879.docx,95.0,"ARPANSA is primarily focused on radiation protection and nuclear safety, which involves significant R&D activities."
Australia,2007,Australian Radiation Protection and Nuclear Safety Agency,science_agency,197000.0,dollar,AUD,section_total,Total:	Australian Radiation Protection and Nuclear Safety Agency,2007 No3 C2013C00330.DOCX,61.0,"ARPANSA is primarily focused on radiation protection and nuclear safety, which involves significant R&D activities."
Australia,2008,Australian Radiation Protection and Nuclear Safety Agency,science_agency,15867000.0,dollar,AUD,section_total,Total:	Australian Radiation Protection and Nuclear Safety Agency,2008 No1 C2012C00882.docx,97.0,"ARPANSA is primarily focused on radiation protection and nuclear safety, which involves significant R&D activities."
