country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Australia,1993,1993 No1 C2004A04432.docx,30,section_total,,1.— For expenditure under the Aboriginal and Torres Strait Islander Commission Act 1989,1.— For expenditure under the Aboriginal and Torres Strait Islander Commission Act 1989,,Total: Division 276,Total: Division 276,629322.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 30, row 19"
Australia,2013,2013 No1 C2014C00172.DOCX,116,section_total,,"Outcome 4 - 
Improved opportunities for community participation in sport and recreation, and excellence in high-performance athletes, including through investment in sport infrastructure and events, research and international cooperation","Outcome 4 - 
Improved opportunities for community participation in sport and recreation, and excellence in high-performance athletes, including through investment in sport infrastructure and events, research and international cooperation",,"Total: Department of Regional Australia, Local Government, Arts and Sport","Total: Department of Regional Australia, Local Government, Arts and Sport",629295.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 116, row 21"
Australia,2024,2024 No1 C2023A00031.docx,5,line_item,,Outcome 2 -,Safeguard Australia's animal and plant health,,Safeguard Australia's animal and plant health,Safeguard Australia's animal and plant health,628709.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 15"
Australia,1992,1992 No1 C2004A04239.docx,74,section_total,,1.— Australian Broadcasting Corporation — Operating expenses,1.— Australian Broadcasting Corporation — Operating expenses,,Total: Division 662,Total: Division 662,628530.996,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 74, row 20"
Australia,2003,2003 No1 C2008C00466.docx,33,line_item,,Outcome 1 - Outcome 1 -,Audiences throughout Australia - and,,Audiences throughout Australia - and,Audiences throughout Australia - and,628388.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 33, row 6"
Australia,2017,2017 No1 C2016A00069.docx,1,section_total,,DEPARTMENT OF AGRICULTURE AND WATER RESOURCES DEPARTMENT OF AGRICULTURE AND WATER RESOURCES DEPARTMENT OF AGRICULTURE AND WATER RESOURCES,DEPARTMENT OF AGRICULTURE AND WATER RESOURCES DEPARTMENT OF AGRICULTURE AND WATER RESOURCES DEPARTMENT OF AGRICULTURE AND WATER RESOURCES,,Total: Department of Agriculture and Water Resources,Total: Department of Agriculture and Water Resources,628002.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 1, row 128"
Australia,1991,1991 No1 C2004A04029.docx,77,line_item,,Division 561.—AUSTRALIAN INSTITUTE OF FAMILY STUDIES,662,,662,662,627609.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 77, row 6"
Australia,2013,2013 No1 C2014C00172.DOCX,88,line_item,,"Outcome 1 - 
Managed migration through visas granted for permanent settlement, work, study, tourism, working holidays or other specialised activities in Australia, regulation, research and migration policy advice and program design","Outcome 1 - 
Managed migration through visas granted for permanent settlement, work, study, tourism, working holidays or other specialised activities in Australia, regulation, research and migration policy advice and program design",,"Outcome 1 - 
Managed migration through visas granted for permanent settlement, work, study, tourism, working holidays or other specialised activities in Australia, regulation, research and migration policy advice and program design","Outcome 1 - 
Managed migration through visas granted for permanent settlement, work, study, tourism, working holidays or other specialised activities in Australia, regulation, research and migration policy advice and program design",627153.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 88, row 7"
Australia,2013,2013 No1 C2014C00172.DOCX,136,line_item,,"Outcome 4 - 
Adaptation to climate change, wise water use, secure water supplies and improved health of rivers, waterways and freshwater ecosystems by supporting research, and reforming the management and use of water resources","Outcome 4 - 
Adaptation to climate change, wise water use, secure water supplies and improved health of rivers, waterways and freshwater ecosystems by supporting research, and reforming the management and use of water resources",,"Outcome 4 - 
Adaptation to climate change, wise water use, secure water supplies and improved health of rivers, waterways and freshwater ecosystems by supporting research, and reforming the management and use of water resources","Outcome 4 - 
Adaptation to climate change, wise water use, secure water supplies and improved health of rivers, waterways and freshwater ecosystems by supporting research, and reforming the management and use of water resources",626833.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 136, row 19"
Australia,2022,2022 No1 C2021A00067.docx,5,line_item,,Outcome 5 -,Improve the health of rivers and freshwater,,Improve the health of rivers and freshwater,Improve the health of rivers and freshwater,626735.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 43"
Australia,1999,1999 No1 C1998A00070.docx,44,line_item,,7.— Services for Families with Children (including expenditure under the Child Care Act 1972),01. Child care assistance,,01. Child care assistance,01. Child care assistance,625908.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 44, row 16"
Australia,2022,2022 No1 C2021A00067.docx,55,line_item,,Outcome 1 -,Contribute to Australia's economic prosperity by,,Contribute to Australia's economic prosperity by,Contribute to Australia's economic prosperity by,625893.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 55, row 7"
Australia,2020,2020 No1 C2019A00100.docx,35,line_item,,Outcome 1 -,"Informed, educated and entertained audiences -",,"Informed, educated and entertained audiences -","Informed, educated and entertained audiences -",625613.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 35, row 9"
Australia,2020,2020 No1 C2019A00100.docx,35,section_total,,related services,related services,,Total: Australian Broadcasting Corporation,Total: Australian Broadcasting Corporation,625613.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 35, row 14"
Australia,2011,2011 No1 C2012C00506.docx,3,line_item,,Abstract,"Department of Agriculture, Fisheries and Forestry",,"Department of Agriculture, Fisheries and Forestry","Department of Agriculture, Fisheries and Forestry",625023.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 3, row 6"
Australia,2006,2006 No1 C2012C00814.docx,37,line_item,,Outcome 1 - Outcome 1 -,Audiences throughout Australia - and,,Audiences throughout Australia - and,Audiences throughout Australia - and,624963.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 37, row 6"
Australia,2006,2006 No1 C2012C00814.docx,128,line_item,,OLD PARLIAMENT HOUSE,Department of Transport and Regional,,Department of Transport and Regional,Department of Transport and Regional,624140.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 128, row 5"
Australia,2006,2006 No1 C2012C00814.docx,129,section_total,,Outcome 2 - Outcome 2 -,Outcome 2 - Outcome 2 -,,Total: Department of Transport and,Total: Department of Transport and,624140.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 129, row 13"
Australia,1988,1988 No1 C2004A03521.docx,72,line_item,,INTERIM AFFIRMATIVE ACTION AGENCY,560,,560,560,623707.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 72, row 2"
Australia,1988,1988 No1 C2004A03521.docx,9,line_item,,,73,,73,73,623707.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 9, row 17"
Australia,1993,1993 No1 C2004A04432.docx,28,line_item,,6.— Special Employment Education and Income Support,Age related student allowances (AUSTUDY),,Age related student allowances (AUSTUDY),Age related student allowances (AUSTUDY),623632.467,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 28, row 25"
Australia,1999,1999 No1 C1998A00070.docx,11,line_item,,2.— Other Services,151,,151,151,622933.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 11, row 4"
Australia,2020,2020 No1 C2019A00100.docx,53,section_total,,international quality research,international quality research,,Total: Department of Education,Total: Department of Education,622854.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 53, row 18"
Australia,2022,2022 No1 C2021A00067.docx,47,section_total,,programs,programs,,Total: Department of Finance,Total: Department of Finance,621583.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 47, row 28"
Australia,2009,2009 No1 C2013C00309.DOCX,109,section_total,,"Outcome 3 - 
Assisting regions and local government to develop and manage their futures","Outcome 3 - 
Assisting regions and local government to develop and manage their futures",,"Total:	Department of Infrastructure, Transport, Regional Development and Local Government","Total:	Department of Infrastructure, Transport, Regional Development and Local Government",621323.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 109, row 17"
Australia,2006,2006 No1 C2012C00814.docx,5,line_item,,Outcome 1 - Outcome 1 -,"More sustainable, competitive and",,"More sustainable, competitive and","More sustainable, competitive and",620957.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 5, row 6"
Australia,2006,2006 No1 C2012C00814.docx,4,line_item,,Continued,"Department of Agriculture, Fisheries and Forestry",,"Department of Agriculture, Fisheries and","Department of Agriculture, Fisheries and Forestry",620957.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 4, row 5"
Australia,2006,2006 No1 C2012C00814.docx,5,section_total,,Outcome 1 - Outcome 1 -,Outcome 1 - Outcome 1 -,,"Total: Department of Agriculture,","Total: Department of Agriculture,",620957.0,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 5, row 9"
Australia,2026,2026 No1 C2025A00047.docx,45,line_item,,Outcome 1 -,Growth of knowledge and innovation through,,Growth of knowledge and innovation through,Growth of knowledge and innovation through,620763.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 45, row 6"
Australia,2026,2026 No1 C2025A00047.docx,45,section_total,,research excellence and providing advice,research excellence and providing advice,,Total: Australian Research Council,Total: Australian Research Council,620763.0,,thousand,AUD,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 45, row 10"
Australia,1998,1998 No1 C1997A00089.docx,38,section_total,,Other Services,Other Services,,Total: Department of Administrative Services,Total: Department of Administrative Services,620743.695,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 38, row 6"
Australia,1998,1998 No1 C1997A00089.docx,2,line_item,,Contents Contents,237 927 000,,237 927 000,237 927 000,620743.695,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 2, row 17"
Australia,1999,1999 No1 C1998A00070.docx,36,line_item,,To enable the Minister to make money available for expenditure:,315,,315,315,619794.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 36, row 2"
Australia,1987,1987 No1 C2004A03358.docx,6,line_item,,,67,,67,67,619734.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 6, row 17"
Australia,1989,1989 No1 C2004A03695.docx,64,line_item,,ADMINISTRATIVE REFORM UNIT,572 750 437,,572 750 437,572 750 437,618365.495,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 64, row 7"
Australia,1989,1989 No1 C2004A03695.docx,65,section_total,,"Division 561.—COMMISSION FOR THE SAFETY, REHABILITATION AND COMPENSATION OF COMMONWEALTH EMPLOYEES","Division 561.—COMMISSION FOR THE SAFETY, REHABILITATION AND COMPENSATION OF COMMONWEALTH EMPLOYEES",,Total: Department of Social Security,Total: Department of Social Security,618365.495,,thousand,AUD,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 65, row 20"
Australia,1989,1989 No1 C2004A03695.docx,65,section_total,,3.—Accommodation Costs for Regional Offices,3.—Accommodation Costs for Regional Offices,,Total: Division 560,Total: Division 560,618365.495,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 65, row 17"
Australia,1999,1999 No1 C1998A00070.docx,13,section_total,,1.— Australian Broadcasting Corporation — Operating expenses,1.— Australian Broadcasting Corporation — Operating expenses,,Total: Division 151,Total: Division 151,617560.0,,thousand,AUD,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 13, row 14"
