canonical_name,category,year,source_file,entity_raw,amount_current,section_name,table_index,row_index,in_series
Science and Technological Development,direct_rd,2005,2005 RS_-2003-130-05511-OB~P001-0000.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,34379839.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,379,False
Science and Technological Development,direct_rd,2005,2005 RS_-2003-130-05511-OB~P002-0000.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,20303138.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,386,False
Science and Technological Development,direct_rd,2006,2006 2007 u2005116.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,40679262.0,"Ministry of Higher Education, Science and Technology",0,432,False
Science and Technological Development,direct_rd,2006,2006 2007 u2005116.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,5435456.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,479,False
Science and Technological Development,direct_rd,2006,2006 2007 u2005116.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,41317524.0,"Ministry of Higher Education, Science and Technology",0,488,False
Science and Technological Development,direct_rd,2006,2006 u2005116.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,5227817.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,581,False
Science and Technological Development,direct_rd,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,41317524.0,"Ministry of Higher Education, Science and Technology",0,653,False
Science and Technological Development,direct_rd,2008,2008 2009.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,210331468.0,"Ministry of Higher Education, Science and Technology",0,710,False
Science and Technological Development,direct_rd,2008,2008 2009.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,18995928.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,772,False
Science and Technological Development,direct_rd,2008,2008 2009.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,240516815.0,"Ministry of Higher Education, Science and Technology",0,786,False
Science and Technological Development,direct_rd,2008,2008 u2007114.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,210331468.0,"Ministry of Higher Education, Science and Technology",0,840,False
Science and Technological Development,direct_rd,2008,2008 u2007114.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,104552.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,883,False
Science and Technological Development,direct_rd,2008,2008 u2007114.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,18995928.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,907,False
Science and Technological Development,direct_rd,2008,2008 u2007114.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,240516815.0,"Ministry of Higher Education, Science and Technology",0,920,False
Science and Technological Development,direct_rd,2009,2009 RS_-2007-114-05699-OB~P002-0000.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,240516815.0,"Ministry of Higher Education, Science and Technology",0,998,False
Science and Technological Development,direct_rd,2010,2010 u2009099.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,4239382.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,1046,False
Science and Technological Development,direct_rd,2010,2010 u2009099.pdf,ZNANOST IN TEHNOLOŠKI RAZVOJ,4259482.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,1077,False
Scientific Research Center,science_agency,1994,1994 u1994026.pdf,Znanstveno raziskovalni center SAZU,29573.0,Slovenian Academy of Sciences and Arts,0,58,False
Scientific Research Center,science_agency,1997,1997 u1997078.pdf,4483 Znanstveno raziskovalni center SAZU,45161.0,Slovenian Academy of Sciences and Arts,0,84,False
Scientific Research Center,science_agency,1998,1998 u1998034.pdf,4483 Znanstveno raziskovalni center SAZU,48774.0,SLOVENIAN ACADEMY OF SCIENCES AND ARTS,0,97,False
Scientific Research Center,science_agency,1999,1999 u1998091.pdf,Skupaj 4483 Znanstveno raziskovalni center SAZU,51749.0,SLOVENIAN ACADEMY OF SCIENCES AND ARTS,0,122,False
Scientific Research Center,science_agency,2000,2000 u2000009.pdf,Znanstveno raziskovalni center SAZU,53675.0,Slovenian Academy of Sciences and Arts,0,125,False
Scientific Research Center,science_agency,2001,2001 u2001032.pdf,Znanstveno raziskovalni center SAZU,37113.0,Slovenian Academy of Sciences and Arts,0,156,False
Scientific Research Center,science_agency,2002,2002 u2001103.pdf,Znanstveno raziskovalni center SAZU,58594.0,Slovenian Academy of Sciences and Arts,0,175,False
Scientific Research Center,science_agency,2003,2003 u2002118.pdf,Znanstveno raziskovalni center SAZU,60697.0,Slovenian Academy of Sciences and Arts,0,229,False
Scientific Research Center,science_agency,2004,2004 u2003130.pdf,Znanstveno raziskovalni center SAZU,59717.0,Slovenian Academy of Sciences and Arts,0,296,False
Scientific Research Center,science_agency,2004,2004 u2003130.pdf,Znanstveno raziskovalni center SAZU,61130.0,Scientific Research Activity,0,331,False
Scientific Research Center,science_agency,2005,2005 RS_-2003-130-05511-OB~P001-0000.pdf,Znanstveno raziskovalni center SAZU,61130.0,Slovenian Academy of Sciences and Arts,0,361,False
Scientific Research Center,science_agency,2010,2010 u2009099.pdf,Znanstveno raziskovalni center SAZU,2387677.0,"Ministry of Higher Education, Science and Technology",0,1101,False
Scientific Research Center,science_agency,2017,2017 u2016080.pdf,Znanstveno raziskovalni center,221955.0,Scientific Research Center,0,1273,False
Scientific Research Center,science_agency,2017,2017 u2016080.pdf,Znanstveno raziskovalni center,221955.0,Scientific Research Center,0,1274,False
Scientific Research Center,science_agency,2018,2018 2019 u2017071.pdf,Znanstveno raziskovalni center,222523.0,Scientific Research Center,0,1302,False
Scientific Research Center,science_agency,2018,2018 2019 u2017071.pdf,Znanstveno raziskovalni center,222523.0,Scientific Research Center,0,1303,False
Scientific Research Center,science_agency,2018,2018 u2017071.pdf,Znanstveno raziskovalni center,222523.0,Scientific Research Center,0,1330,False
Scientific Research Center,science_agency,2018,2018 u2017071.pdf,Znanstveno raziskovalni center,222523.0,Scientific Research Center,0,1331,False
Scientific Research Center,science_agency,2019,2019 RS_-2017-071-03414-OB~P003-0000.pdf,Znanstveno raziskovalni center,3530285.0,Scientific Research Center,0,1343,False
Scientific Research Center,science_agency,2020,2020 u2019075.pdf,Znanstveno raziskovalni center,540000.0,Scientific Research Center,0,1362,False
Scientific Research Center,science_agency,2020,2020 u2019075.pdf,Znanstveno raziskovalni center,540000.0,Scientific Research Center,0,1363,False
Scientific Research Center,science_agency,2021,2021 u2020174.pdf,Znanstveno raziskovalni center,640000.0,Scientific Research Center,0,1384,False
Scientific Research Center,science_agency,2021,2021 u2020174.pdf,Znanstveno raziskovalni center,640000.0,Scientific Research Center,0,1385,False
Scientific Research Center,science_agency,2022,2022 u2021187.pdf,Znanstveno raziskovalni center,6266285.0,Scientific Research Center,0,1407,False
Scientific Research Center,science_agency,2022,2022 u2021187.pdf,Znanstveno raziskovalni center,640000.0,Scientific Research Center,0,1408,False
Scientific Research Center,science_agency,2022,2022 u2021187.pdf,Znanstveno raziskovalni center,6266285.0,Scientific Research Center,0,1409,False
Scientific Research Center,science_agency,2022,2022 u2021187.pdf,Znanstveno raziskovalni center,540000.0,Scientific Research Center,0,1410,False
Scientific Research Centre of Koper,science_agency,2002,2002 u2001103.pdf,Znanstvenoraziskovalno središče Koper,60678.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,224,False
Scientific Research Infrastructure - Development Programs,science_agency,2000,2000 u2000009.pdf,Znanstveno-raziskovalna infrastruktura - razvojni programi,3599732.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,142,False
Scientific Research Program,direct_rd,1992,1992 u1992016.pdf,Znanstveno raziskovalni program,1961727621.0,Ministry of Science and Technology,0,15,False
Scientific Research Program,direct_rd,1993,1993 u1993022.pdf,Znanstveno raziskovalni program,3463122283.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,44,False
Scientific Research Work in Forestry - Support,science_agency,2003,2003 u2002118.pdf,Znanstveno raziskovalno delo v gozdarstvu - podpora,117000.0,SCIENCE AND TECHNOLOGICAL DEVELOPMENT,0,255,False
Scientific Research Work in Forestry - Support,science_agency,2004,2004 u2003130.pdf,Scientific Research Work in Forestry - Support,117000.0,Scientific Research Work in Forestry - Support,0,357,False
Scientific Research Work in Forestry - Support,science_agency,2004,2004 u2003130.pdf,Scientific Research Work in Forestry - Support,135356.0,Scientific Research Work in Forestry - Support,0,358,False
Scientific Research Work in Forestry - Support,science_agency,2005,2005 RS_-2003-130-05511-OB~P001-0000.pdf,Scientific Research Work in Forestry - Support,135.356,Scientific Research Work in Forestry - Support,0,406,False
Scientific Research Work in Forestry - Support,science_agency,2006,2006 2007 u2005116.pdf,Znanstveno raziskovalno delo v gozdarstvu - podpora,135356.0,"Ministry of Higher Education, Science and Technology",0,428,False
Scientific Research Work in Forestry - Support,science_agency,2006,2006 u2005116.pdf,Znanstveno raziskovalno delo v gozdarstvu - podpora,135356.0,"Ministry of Higher Education, Science and Technology",0,535,False
Scientific Research Work in Forestry - Support,science_agency,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,Scientific Research Work in Forestry - Support,135356.0,Scientific Research Work in Forestry - Support,0,692,False
Scientific Research Work in Forestry - Support,science_agency,2008,2008 2009.pdf,Znanstveno raziskovalno delo v gozdarstvu - podpora,564830.0,MINISTRY OF ENVIRONMENT AND SPATIAL PLANNING,0,778,False
Scientific Research Work in Forestry - Support,science_agency,2008,2008 u2007114.pdf,Znanstveno raziskovalno delo v gozdarstvu - podpora,564830.0,MINISTRY OF ENVIRONMENT AND SPATIAL PLANNING,0,913,False
Scientific Research for Defense and Protection Program,direct_rd,2011,2011 2012 u2010096.pdf,Znanstvene raziskave za potrebe programa Obramba in zaščita,600000.0,Scientific Research for the Needs of the Defense and Protection Program,0,1115,False
Scientific Research for Defense and Protection Program,direct_rd,2011,2011 2012 u2010096.pdf,Znanstvene raziskave za potrebe programa Obramba in zaščita,600000.0,Research programmes and projects,0,1167,False
Scientific Research for Defense and Protection Program,direct_rd,2011,2011 u2010096.pdf,Znanstvene raziskave za potrebe programa Obramba in zaščita,600000.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1206,False
Scientific Research for Defense and Protection Program,direct_rd,2012,2012 RS_-2010-096-05013-OB~P003-0000.pdf,Znanstvene raziskave za potrebe programa Obramba in zaščita,500000.0,SAZU — Slovenska akademija znanosti in umetnosti,0,1217,False
Scientific-Research Infrastructure - Public Services,science_agency,2000,2000 u2000009.pdf,Znanstveno-raziskovalna infrastruktura - javne službe,755538.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,140,False
Support for Research Projects,direct_rd,2008,2008 2009.pdf,Podpora raziskovalnim projektom,1000000.0,Ministry of the Environment and Spatial Planning,0,749,False
Support for Technological Development with Repayable Funds,innovation_instruments,2013,2013 u2012104.pdf,Podpora tehnološkemu razvoju s povratnimi sredstvi,32810000.0,Public Agency for Technological Development,0,1238,False
"Support for Technological Development, Reviews and Expertise",innovation_instruments,2006,2006 2007 u2005116.pdf,"Podpora tehnološkemu razvoju, recenzije in ekspertize",876300.0,Technological Development,0,444,False
"Support for Technological Development, Reviews and Expertise",innovation_instruments,2007,2007 RS_-2005-116-05136-OB~P002-0000.pdf,"Podpora tehnološkemu razvoju, recenzije in ekspertize",1180000.0,"Ministry of Higher Education, Science and Technology",0,668,False
Targeted Research Program - CRP MIR 07,direct_rd,2008,2008 2009.pdf,Ciljni raziskovalni program - CRP MIR 07,6792000.0,Scientific research activity,0,729,False
Targeted Research Program - CRP MIR 07,direct_rd,2008,2008 u2007114.pdf,Ciljni raziskovalni program - CRP MIR 07,6792000.0,Scientific research activity,0,859,False
Targeted Research Program - CRP MIR 07,direct_rd,2008,2008 u2007114.pdf,Ciljni raziskovalni program - CRP MIR 07,6792000.0,Ministry of Defence,0,942,False
Targeted Research Program - CRP MIR 07,direct_rd,2008,2008 u2007114.pdf,Ciljni raziskovalni program - CRP MIR 07,3000000.0,Ministry of Defence,0,944,False
Targeted Research Program - CRP MIR 07,direct_rd,2009,2009 RS_-2007-114-05699-OB~P003-0000.pdf,Ciljni raziskovalni program - CRP MIR 07,6792000.0,Ministry of Defence,0,1018,False
Targeted Research Program MIR 06,direct_rd,2008,2008 u2007114.pdf,Ciljni raziskovalni program MIR 06,2086464.0,Scientific research activity,0,858,False
Targeted Research Programs,direct_rd,2003,2003 u2002118.pdf,Ciljni raziskovalni programi - prostor in stanovanja,18000.0,"MINISTRY OF ENVIRONMENT, SPATIAL PLANNING AND ENERGY",0,259,False
Targeted Research Programs,direct_rd,2011,2011 2012 u2010096.pdf,Ciljni raziskovalni programi,86641112.0,"Ministry of Higher Education, Science and Technology",0,1153,False
Technological Development and Other Targeted Programs,direct_rd,2001,2001 u2001032.pdf,Tehnološko razvojni in drugi ciljni programi,1700000.0,Ministry of Economy,0,160,False
Technological Development in the Defense Sector,direct_rd,2006,2006 2007 u2005116.pdf,Tehnološki razvoj na obrambnem področju,3508658.0,Technological development in the defense sector,0,483,False
Technological Development in the Defense Sector,direct_rd,2008,2008 2009.pdf,Tehnološki razvoj na obrambnem področju,10831355.0,Technological development,0,776,False
Technological Development in the Defense Sector,direct_rd,2008,2008 u2007114.pdf,Tehnološki razvoj na obrambnem področju,10831355.0,Technological Development,0,911,False
Technological Development in the Defense Sector,direct_rd,2010,2010 u2009099.pdf,Tehnološki razvoj na obrambnem področju,18984063.0,Ministry of Defence,0,1061,False
Technological Development in the Defense Sector,direct_rd,2010,2010 u2009099.pdf,Tehnološki razvoj na obrambnem področju,11575329.0,Technological Development,0,1082,False
Technological Program - TP MIR 07,innovation_instruments,2008,2008 2009.pdf,Tehnološki program - TP MIR 07,7464009.0,"Ministry of Higher Education, Science and Technology",0,736,False
Technology and Information Society,innovation_instruments,2011,2011 2012 u2010096.pdf,"VISOKO ŠOLSTVO, ZNANOST, TEHNOLOGIJA IN INFORMACIJSKA DRUŽBA",68300000.0,"HIGHER EDUCATION, SCIENCE, TECHNOLOGY AND INFORMATION SOCIETY",0,1111,False
Technology and Information Society,innovation_instruments,2011,2011 2012 u2010096.pdf,"VISOKO ŠOLSTVO, ZNANOST, TEHNOLOGIJA IN INFORMACIJSKA DRUŽBA",2302228.0,"Higher Education, Science, Technology and Information Society",0,1117,False
Technology and Information Society,innovation_instruments,2011,2011 2012 u2010096.pdf,"VISOKO ŠOLSTVO, ZNANOST, TEHNOLOGIJA IN INFORMACIJSKA DRUŽBA",2160377338.0,"HIGHER EDUCATION, SCIENCE, TECHNOLOGY AND INFORMATION SOCIETY",0,1132,False
Technology and Information Society,innovation_instruments,2011,2011 2012 u2010096.pdf,"VISOKO ŠOLSTVO, ZNANOST, TEHNOLOGIJA IN INFORMACIJSKA DRUŽBA",3294000.0,"Higher Education, Science, Technology and Information Society",0,1165,False
Tobamoviruses in Agriculture,science_agency,2024,2024 u2023123.pdf,Tobamovirusi v kmetijstvu,340.026,Tobamoviruses in Agriculture,0,1448,False
Together 6143 Scientific Information and Communication,direct_rd,1999,1999 u1998091.pdf,Skupaj 6143 Znanstveno informiranje in komuniciranje,404388.0,Ministry of Science and Technology,0,116,False
Together 76 Subsidies - Technological Development,innovation_instruments,1998,1998 u1998034.pdf,Skupaj 76 Subvencije - tehnološki razvoj,1618436.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,91,False
Together for Scientific Research Activities,direct_rd,2006,2006 2007 u2005116.pdf,Skupaj za znanstveno - raziskovalno dejavnost,1926798.0,Scientific research activity,0,480,False
Together for Scientific Research Activities,direct_rd,2008,2008 2009.pdf,Skupaj za znanstveno - raziskovalno dejavnost,8164573.0,Scientific research activity,0,773,False
Together for Technological Development,direct_rd,2002,2002 u2001103.pdf,Skupaj za tehnološki razvoj,2034000.0,Technological development,0,187,False
Together for Technological Development,direct_rd,2006,2006 2007 u2005116.pdf,Skupaj za tehnološki razvoj,3508658.0,Technological development,0,482,False
Together for Technological Development,direct_rd,2008,2008 2009.pdf,Skupaj za tehnološki razvoj,10831355.0,Technological development,0,775,False
Training and Development of Scientific Personnel,higher_education,1997,1997 u1997078.pdf,6142 Usposabljanje in razvoj znanstvenih kadrov,3930000.0,Ministry of Science and Technology,0,79,False
Training and Development of Scientific Personnel,higher_education,1998,1998 u1998034.pdf,6142 Usposabljanje in razvoj znanstvenih kadrov,3859159.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,93,False
Training and Development of Scientific Personnel,higher_education,1999,1999 u1998091.pdf,Skupaj 6142 Usposabljanje in razvoj znanstvenih kadrov,4283666.0,Ministry of Science and Technology,0,112,False
Training and Development of Scientific Personnel,higher_education,2000,2000 u2000009.pdf,Usposabljanje in razvoj znanstvenih kadrov,4832083.0,MINISTRY OF SCIENCE AND TECHNOLOGY,0,138,False
Training and Development of Scientific Personnel,higher_education,2001,2001 u2001032.pdf,Usposabljanje in razvoj znanstvenih kadrov,5275895.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,167,False
Training and Development of Scientific Personnel,higher_education,2002,2002 u2001103.pdf,Usposabljanje in razvoj znanstvenih kadrov,5879082.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,215,False
Training and Development of Scientific Personnel,higher_education,2003,2003 u2002118.pdf,Usposabljanje in razvoj znanstvenih kadrov,6435868.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,265,False
Training and Development of Scientific Personnel,higher_education,2004,2004 u2003130.pdf,Usposabljanje in razvoj znanstvenih kadrov,6881776.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,317,False
Training and Development of Scientific Personnel,higher_education,2004,2004 u2003130.pdf,Usposabljanje in razvoj znanstvenih kadrov,6928859.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,345,False
Training and Development of Scientific Personnel,higher_education,2005,2005 RS_-2003-130-05511-OB~P001-0000.pdf,Usposabljanje in razvoj znanstvenih kadrov,6928859.0,"MINISTRY OF EDUCATION, SCIENCE AND SPORT",0,385,False
Training and Development of Scientific Personnel,higher_education,2006,2006 2007 u2005116.pdf,Usposabljanje in razvoj znanstvenih kadrov,5910065.0,"Ministry of Higher Education, Science and Technology",0,439,False
Training and Development of Scientific Personnel,higher_education,2006,2006 2007 u2005116.pdf,Usposabljanje in razvoj znanstvenih kadrov,6052755.0,"Ministry of Higher Education, Science and Technology",0,493,False
Training and Development of Scientific Personnel,higher_education,2008,2008 u2007114.pdf,Usposabljanje in razvoj znanstvenih kadrov,30735157.0,"Ministry of Higher Education, Science and Technology",0,850,False
Training and Development of Scientific Personnel,higher_education,2008,2008 u2007114.pdf,Usposabljanje in razvoj znanstvenih kadrov,30743699.0,"Ministry of Higher Education, Science and Technology",0,925,False
Training and Development of Scientific Personnel,higher_education,2009,2009 RS_-2007-114-05699-OB~P002-0000.pdf,Usposabljanje in razvoj znanstvenih kadrov,30743699.0,"Ministry of Higher Education, Science and Technology",0,1007,False
"UNESCO Programs for Education, Science and Culture",science_agency,2017,2017 u2016080.pdf,"UNESCO Programs for Education, Science and Culture",248000.0,"UNESCO Programs for Education, Science and Culture",0,1275,False
"UNESCO Programs for Education, Science and Culture",science_agency,2017,2017 u2016080.pdf,"UNESCO Programs for Education, Science and Culture",248000.0,"UNESCO Programs for Education, Science and Culture",0,1276,False
"UNESCO Programs for Education, Science and Culture",science_agency,2018,2018 2019 u2017071.pdf,"UNESCO Programs for Education, Science and Culture",243000.0,"UNESCO Programs for Education, Science and Culture",0,1304,False
"UNESCO Programs for Education, Science and Culture",science_agency,2018,2018 2019 u2017071.pdf,"UNESCO Programs for Education, Science and Culture",243000.0,"UNESCO Programs for Education, Science and Culture",0,1305,False
"UNESCO Programs for Education, Science and Culture",science_agency,2018,2018 u2017071.pdf,"UNESCO Programs for Education, Science and Culture",243000.0,"UNESCO Programs for Education, Science and Culture",0,1332,False
"UNESCO Programs for Education, Science and Culture",science_agency,2018,2018 u2017071.pdf,"UNESCO Programs for Education, Science and Culture",243000.0,"UNESCO Programs for Education, Science and Culture",0,1333,False
"UNESCO Programs for Education, Science and Culture",science_agency,2019,2019 RS_-2017-071-03414-OB~P002-0000.pdf,"UNESCO Programs for Education, Science and Culture",243000.0,"UNESCO Programs for Education, Science and Culture",0,1338,False
Upgrade of Equipment at the University of Maribor,higher_education,2005,2005 RS_-2003-130-05511-OB~P002-0000.pdf,Posodobitev opreme Univerze v Mariboru,84583.0,"Ministry of Higher Education, Science and Technology",0,398,False
