country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Germany,2011,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,432554.0
Germany,2021,Jülich Research Center,science_agency,outlier,"Amount 432,554 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,432554.0,0.0,0.0
Germany,2022,Jülich Research Center,science_agency,ok,,,,,none,0.0,432554.0,0.0
Germany,2023,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Jülich Research Center,science_agency,ok,,,,,none,0.0,0.0,
Germany,2010,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,379000.0
Germany,2021,Funding for Physical Fundamental Research,direct_rd,outlier,"Amount 379,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,379000.0,0.0,0.0
Germany,2022,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,379000.0,0.0
Germany,2023,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Funding for Physical Fundamental Research,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,,0.0
Germany,2011,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2012,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2013,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2014,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2015,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2016,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2017,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2018,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2019,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2020,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,339382.0
Germany,2021,German Electron Synchrotron,science_agency,outlier,"Amount 339,382 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,339382.0,0.0,0.0
Germany,2022,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,339382.0,0.0
Germany,2023,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2024,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2025,German Electron Synchrotron,science_agency,ok,,,,,none,0.0,0.0,
Germany,2010,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,339276.0
Germany,2021,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,outlier,"Amount 339,276 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,339276.0,0.0,0.0
Germany,2022,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,339276.0,0.0
Germany,2023,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Investments for the research of universe and matter (ErUM) and FIS roadmap,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,321778.0
Germany,2021,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,outlier,"Amount 321,778 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,321778.0,0.0,0.0
Germany,2022,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,321778.0,0.0
Germany,2023,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Special Fund for Large Research at the Karlsruhe Institute of Technology,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Federal Grant,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,855083.0
Germany,2021,Federal Grant,direct_rd,outlier,"Amount 855,083 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,855083.0,0.0,0.0
Germany,2022,Federal Grant,direct_rd,ok,,,,,none,0.0,855083.0,0.0
Germany,2023,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Federal Grant,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,,0.0
Germany,2011,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,303118.0
Germany,2021,Industrial Research for Companies,innovation_instruments,outlier,"Amount 303,118 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,303118.0,0.0,0.0
Germany,2022,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,303118.0,0.0
Germany,2023,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Industrial Research for Companies,innovation_instruments,ok,,,,,none,0.0,0.0,
Germany,2010,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2013,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2014,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2015,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2016,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2017,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2018,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2019,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2020,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,298781.0
Germany,2021,National Program for Space and Innovation - Research and Development Projects,direct_rd,outlier,"Amount 298,781 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,298781.0,0.0,0.0
Germany,2022,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,298781.0,0.0
Germany,2023,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2024,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2025,National Program for Space and Innovation - Research and Development Projects,direct_rd,ok,,,,,none,0.0,0.0,
Germany,2010,German Cancer Research Center,science_agency,ok,,,,,none,0.0,,0.0
Germany,2011,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2012,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2013,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2014,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2015,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2016,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2017,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2018,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2019,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2020,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,217435.0
Germany,2021,German Cancer Research Center,science_agency,outlier,"Amount 217,435 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,217435.0,0.0,0.0
Germany,2022,German Cancer Research Center,science_agency,ok,,,,,none,0.0,217435.0,0.0
Germany,2023,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2024,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2025,German Cancer Research Center,science_agency,ok,,,,,none,0.0,0.0,
Germany,2010,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,,0.0
Germany,2011,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2012,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2013,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2014,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2015,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2016,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2017,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2018,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2019,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2020,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,273714.0
Germany,2021,Helmholtz Centre Munich,science_agency,outlier,"Amount 273,714 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,273714.0,0.0,0.0
Germany,2022,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,273714.0,0.0
Germany,2023,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2024,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,0.0
Germany,2025,Helmholtz Centre Munich,science_agency,ok,,,,,none,0.0,0.0,
Germany,2010,"Energy Technologies and Efficient Energy Use, Green Hydrogen - Research and Development Projects",direct_rd,ok,,,,,none,0.0,,0.0
Germany,2011,"Energy Technologies and Efficient Energy Use, Green Hydrogen - Research and Development Projects",direct_rd,ok,,,,,none,0.0,0.0,0.0
Germany,2012,"Energy Technologies and Efficient Energy Use, Green Hydrogen - Research and Development Projects",direct_rd,ok,,,,,none,0.0,0.0,0.0
