year,canonical_name,category,amount_local,unit,currency,item_type,source_file,page_number,pdf_path,full_text_cache,line_description_en,traceability_status,trace_method,trace_excerpt,series_notes
2022,Helmholtz Centre Munich,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Helmholtz Centre for Environmental Research (UFZ),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Helmholtz Centre for Infection Research (HZI),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Helmholtz Centre for Ocean Research Kiel (GEOMAR),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Helmholtz-Gemeinschaft (HGF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Leibniz-Gemeinschaft (WGL),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Max-Planck-Gesellschaft (MPG),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,PTB (Physikalisch-Technische Bundesanstalt),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2022,Research and Development in Higher Education,higher_education,,,,,,,,,,covered_by_final_series,,,This entity focuses on R&D activities within higher education institutions.
2023,Allocations and Grants for Research,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity provides financial support specifically for research projects.
2023,Allocations for Research and Development,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity is directly related to funding for research and development activities.
2023,BAM (Bundesanstalt für Materialforschung),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,BMBF (Bundesministerium für Bildung und Forschung),science_agency,,,,,,,,,,covered_by_final_series,,,"Main federal ministry for R&D (BMFT pre-1994, BMBF 1994-2025, BMFTR 2025+). Total appropriation (Epl 30 Summe Ausgaben) as reported in Bundeshaushalt."
2023,DFG (Deutsche Forschungsgemeinschaft),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Fraunhofer-Gesellschaft,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,German Aerospace Center,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,German Research Centre for Geosciences (GFZ),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Helmholtz Center Dresden-Rossendorf (HZDR),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Helmholtz Centre Munich,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Helmholtz Centre for Environmental Research (UFZ),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Helmholtz Centre for Infection Research (HZI),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Helmholtz Centre for Ocean Research Kiel (GEOMAR),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Helmholtz-Gemeinschaft (HGF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Leibniz-Gemeinschaft (WGL),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Max-Planck-Gesellschaft (MPG),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,PTB (Physikalisch-Technische Bundesanstalt),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2023,Research and Development in Higher Education,higher_education,,,,,,,,,,covered_by_final_series,,,This entity focuses on R&D activities within higher education institutions.
2024,Allocations and Grants for Research,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity provides financial support specifically for research projects.
2024,BAM (Bundesanstalt für Materialforschung),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,BMBF (Bundesministerium für Bildung und Forschung),science_agency,,,,,,,,,,covered_by_final_series,,,"Main federal ministry for R&D (BMFT pre-1994, BMBF 1994-2025, BMFTR 2025+). Total appropriation (Epl 30 Summe Ausgaben) as reported in Bundeshaushalt."
2024,DFG (Deutsche Forschungsgemeinschaft),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Fraunhofer-Gesellschaft,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,German Aerospace Center,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,German Research Centre for Geosciences (GFZ),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Helmholtz Center Dresden-Rossendorf (HZDR),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Helmholtz Centre Munich,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Helmholtz Centre for Environmental Research (UFZ),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Helmholtz Centre for Infection Research (HZI),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Helmholtz Centre for Ocean Research Kiel (GEOMAR),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Helmholtz-Gemeinschaft (HGF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Leibniz-Gemeinschaft (WGL),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Max-Planck-Gesellschaft (MPG),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,PTB (Physikalisch-Technische Bundesanstalt),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2024,Research and Development in Higher Education,higher_education,,,,,,,,,,covered_by_final_series,,,This entity focuses on R&D activities within higher education institutions.
2025,Allocations and Grants for Research,direct_rd,,,,,,,,,,covered_by_final_series,,,This entity provides financial support specifically for research projects.
2025,BAM (Bundesanstalt für Materialforschung),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,BMBF (Bundesministerium für Bildung und Forschung),science_agency,,,,,,,,,,covered_by_final_series,,,"Main federal ministry for R&D (BMFT pre-1994, BMBF 1994-2025, BMFTR 2025+). Total appropriation (Epl 30 Summe Ausgaben) as reported in Bundeshaushalt."
2025,DFG (Deutsche Forschungsgemeinschaft),science_agency,2518432000.0,euro,EUR,program_total,2025 Gesamtplan_und_Uebersichten.pdf,30,Data/input/finance_bills/Germany/2025 Gesamtplan_und_Uebersichten.pdf,,German Research Foundation,covered_by_final_series,,,Main competitive research funding agency. Grant funded by federal + Länder contributions.
2025,Fraunhofer-Gesellschaft,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,German Aerospace Center,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,German Research Centre for Geosciences (GFZ),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,Helmholtz Center Dresden-Rossendorf (HZDR),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,Helmholtz Centre Munich,science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,Helmholtz Centre for Environmental Research (UFZ),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,Helmholtz Centre for Infection Research (HZI),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,Helmholtz Centre for Ocean Research Kiel (GEOMAR),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,Helmholtz-Gemeinschaft (HGF),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,Leibniz-Gemeinschaft (WGL),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,Max-Planck-Gesellschaft (MPG),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
2025,PTB (Physikalisch-Technische Bundesanstalt),science_agency,,,,,,,,,,covered_by_final_series,,,gap: no matching rows in this year
