country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Germany,Funding for Physical Fundamental Research,2014,,,0,,gap,,,direct_rd
Germany,Funding for Physical Fundamental Research,2015,,,0,,gap,,,direct_rd
Germany,Funding for Physical Fundamental Research,2016,,,0,,gap,,,direct_rd
Germany,Funding for Physical Fundamental Research,2017,,,0,,gap,,,direct_rd
Germany,Funding for Physical Fundamental Research,2018,,,0,,gap,,,direct_rd
Germany,Funding for Physical Fundamental Research,2019,,,0,,gap,,,direct_rd
Germany,Funding for Physical Fundamental Research,2020,,,0,,gap,,,direct_rd
Germany,Funding for Physical Fundamental Research,2021,379000.0,379000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,Funding for Physical Fundamental Research,2022,,,0,,gap,,,direct_rd
Germany,Funding for Physical Fundamental Research,2023,,,0,,gap,,,direct_rd
Germany,Funding for Physical Fundamental Research,2024,,,0,,gap,,,direct_rd
Germany,Funding for Physical Fundamental Research,2025,,,0,,gap,,,direct_rd
Germany,Funding for SprinD projects,2010,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2011,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2012,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2013,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2014,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2015,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2016,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2017,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2018,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2019,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2020,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2021,27800.0,27800.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Funding for SprinD projects,2022,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2023,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2024,,,0,,gap,,,innovation_instruments
Germany,Funding for SprinD projects,2025,,,0,,gap,,,innovation_instruments
Germany,Funding for national projects in sustainable forestry,2010,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2011,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2012,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2013,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2014,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2015,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2016,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2017,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2018,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2019,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2020,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2021,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2022,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2023,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2024,,,0,,gap,,,direct_rd
Germany,Funding for national projects in sustainable forestry,2025,,,0,,gap,,,direct_rd
Germany,Funding for research at universities of applied sciences,2010,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2011,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2012,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2013,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2014,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2015,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2016,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2017,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2018,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2019,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2020,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2021,495000.0,495000.0,1,2021 1922600.pdf,single,EUR,thousand,higher_education
Germany,Funding for research at universities of applied sciences,2022,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2023,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2024,,,0,,gap,,,higher_education
Germany,Funding for research at universities of applied sciences,2025,,,0,,gap,,,higher_education
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2010,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2011,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2012,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2013,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2014,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2015,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2016,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2017,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2018,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2019,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2020,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2021,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2022,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2023,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2024,,,0,,gap,,,direct_rd
Germany,"Funding for research buildings, large equipment, and national high-performance computing",2025,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2010,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2011,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2012,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2013,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2014,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2015,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2016,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2017,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2018,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2019,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2020,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2021,776000.0,776000.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2022,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2023,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2024,,,0,,gap,,,direct_rd
Germany,"Funding for research in sustainability, climate, energy",2025,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2010,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2011,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2012,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2013,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2014,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2015,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2016,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2017,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2018,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2019,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2020,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2021,6834.0,6834.0,1,2021 1922600.pdf,single,EUR,thousand,direct_rd
Germany,"Funding for research, documentation, and conferences",2022,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2023,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2024,,,0,,gap,,,direct_rd
Germany,"Funding for research, documentation, and conferences",2025,,,0,,gap,,,direct_rd
Germany,Funding for technology projects in civil aviation,2010,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2011,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2012,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2013,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2014,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2015,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2016,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2017,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2018,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2019,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2020,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2021,172300.0,172300.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Funding for technology projects in civil aviation,2022,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2023,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2024,,,0,,gap,,,innovation_instruments
Germany,Funding for technology projects in civil aviation,2025,,,0,,gap,,,innovation_instruments
Germany,Funding initiative Innovative University,2010,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2011,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2012,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2013,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2014,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2015,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2016,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2017,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2018,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2019,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2020,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2021,55000.0,55000.0,1,2021 1922600.pdf,single,EUR,thousand,higher_education
Germany,Funding initiative Innovative University,2022,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2023,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2024,,,0,,gap,,,higher_education
Germany,Funding initiative Innovative University,2025,,,0,,gap,,,higher_education
Germany,Funding of SprinD projects,2010,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2011,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2012,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2013,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2014,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2015,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2016,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2017,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2018,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2019,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2020,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2021,27800.0,27800.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Funding of SprinD projects,2022,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2023,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2024,,,0,,gap,,,innovation_instruments
Germany,Funding of SprinD projects,2025,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2010,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2011,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2012,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2013,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2014,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2015,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2016,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2017,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2018,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2019,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2020,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2021,80000.0,80000.0,1,2021 1922600.pdf,single,EUR,thousand,innovation_instruments
Germany,Funding program for renewable resources,2022,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2023,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2024,,,0,,gap,,,innovation_instruments
Germany,Funding program for renewable resources,2025,,,0,,gap,,,innovation_instruments
Germany,"Future investments in the field of marine, coastal and polar research",2010,,,0,,gap,,,direct_rd
