country,year,canonical_name,category,gap_type,diagnosis,raw_row_match,raw_row_amount,raw_row_file,action,series_amount,prev_amount,next_amount
Switzerland,1995,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,2100000.0
Switzerland,2010,"Research, Development and Demonstration",direct_rd,outlier,"Amount 2,100,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,2100000.0,0.0,24103374.0
Switzerland,2011,"Research, Development and Demonstration",direct_rd,outlier,"Amount 24,103,374 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,24103374.0,2100000.0,20853224.0
Switzerland,2012,"Research, Development and Demonstration",direct_rd,outlier,"Amount 20,853,224 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,20853224.0,24103374.0,18917990.0
Switzerland,2013,"Research, Development and Demonstration",direct_rd,outlier,"Amount 18,917,990 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,18917990.0,20853224.0,0.0
Switzerland,2014,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,18917990.0,0.0
Switzerland,2015,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,"Research, Development and Demonstration",direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,10162681.0
Switzerland,2013,Environmental Research and Education,direct_rd,outlier,"Amount 10,162,681 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,10162681.0,0.0,0.0
Switzerland,2014,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,10162681.0,0.0
Switzerland,2015,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Environmental Research and Education,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Research Contributions,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,494000000.0
Switzerland,2010,Research Contributions,direct_rd,outlier,"Amount 494,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,494000000.0,0.0,6873297.0
Switzerland,2011,Research Contributions,direct_rd,outlier,"Amount 6,873,297 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,6873297.0,494000000.0,6257702.0
Switzerland,2012,Research Contributions,direct_rd,outlier,"Amount 6,257,702 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,6257702.0,6873297.0,0.0
Switzerland,2013,Research Contributions,direct_rd,ok,,,,,none,0.0,6257702.0,0.0
Switzerland,2014,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Research Contributions,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Contribution to ESO,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,6000000.0
Switzerland,2006,Contribution to ESO,direct_rd,outlier,"Amount 6,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,6000000.0,0.0,0.0
Switzerland,2007,Contribution to ESO,direct_rd,ok,,,,,none,0.0,6000000.0,0.0
Switzerland,2008,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Contribution to ESO,direct_rd,ok,,,,,none,0.0,0.0,
Switzerland,1977,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,,0.0
Switzerland,1978,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,5500000.0
Switzerland,2008,Global Bilateral Scientific Cooperation,innovation_instruments,outlier,"Amount 5,500,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,5500000.0,0.0,0.0
Switzerland,2009,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,5500000.0,0.0
Switzerland,2010,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,0.0
Switzerland,2025,Global Bilateral Scientific Cooperation,innovation_instruments,ok,,,,,none,0.0,0.0,
Switzerland,1977,Research Contracts,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2011,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2012,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2013,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2016,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2017,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2018,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2019,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2020,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2021,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2022,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2023,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2024,Research Contracts,direct_rd,ok,,,,,none,0.0,0.0,3750000.0
Switzerland,2025,Research Contracts,direct_rd,outlier,"Amount 3,750,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,3750000.0,0.0,
Switzerland,1977,Contributions to ESA,direct_rd,ok,,,,,none,0.0,,0.0
Switzerland,1978,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1982,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1983,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1984,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1985,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1986,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1987,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1988,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1989,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1990,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1991,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1994,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1995,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1996,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1997,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1998,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,1999,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2000,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2001,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2002,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2003,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2004,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2005,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2006,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2007,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2008,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2009,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2010,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,15000000.0
Switzerland,2011,Contributions to ESA,direct_rd,outlier,"Amount 15,000,000 outside expected range [0 – 0] (IQR × 3.0). Possible current/prior year confusion or unit error.",,,,verify,15000000.0,0.0,0.0
Switzerland,2012,Contributions to ESA,direct_rd,ok,,,,,none,0.0,15000000.0,0.0
Switzerland,2013,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2014,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
Switzerland,2015,Contributions to ESA,direct_rd,ok,,,,,none,0.0,0.0,0.0
