country,year,canonical_name,category,amount_local,unit,currency,item_type,line_description_en,source_file,page_number,series_notes
Switzerland,1990,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1994,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1995,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1996,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1997,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1998,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1999,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2000,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2001,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2002,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2003,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2006,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2007,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2008,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2009,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2010,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2011,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2012,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2013,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2014,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2015,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2016,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2017,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2018,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2019,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2020,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2021,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2022,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2023,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2024,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2025,"Education, Research, Development, and Testing Programs",direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2007,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2009,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2010,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2014,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Empa (Federal Materials Testing Institute),science_agency,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1984,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1985,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1986,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1987,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1988,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1989,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1990,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1991,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1994,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1995,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1996,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1997,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1998,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1999,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2000,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2001,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2002,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2003,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2004,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2005,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2006,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2007,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2008,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2009,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2010,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2011,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2012,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2013,Environmental Research and Education,direct_rd,10162681.0,franc,CHF,line_item,Environmental Research and Education,2013-VA3-d.pdf,213,This initiative supports research and education in environmental sciences.
Switzerland,2014,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2015,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2016,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2017,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2018,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2019,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2020,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2021,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2022,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2023,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2024,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,2025,Environmental Research and Education,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1977,Expenditures for applied research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1978,Expenditures for applied research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1982,Expenditures for applied research,direct_rd,,,,,,,,gap: no matching rows in this year
Switzerland,1983,Expenditures for applied research,direct_rd,,,,,,,,gap: no matching rows in this year
