country,year,source_file,page_number,item_type,section_code,section_name,section_name_en,line_code,line_description,line_description_en,amount_local,amount_prior,unit,currency,rd_category,decision,confidence,llm_model,extraction_pass,notes
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,IMPUESTOS SOBRE BIENES INMUEBLES,IMPUESTOS SOBRE BIENES INMUEBLES,,IMPUESTOS SOBRE BIENES INMUEBLES,IMPUESTOS SOBRE BIENES INMUEBLES,4630930.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,"INCENTIVO DEFENSORIA DE LOS HABITANTES DE LA REPUBLICA (ACUERDO N° 186-2005 DE 30/11/2005, EMITIDO POR EL DIRECTORIO LEGISLATIVO).","INCENTIVO DEFENSORIA DE LOS HABITANTES DE LA REPUBLICA (ACUERDO N° 186-2005 DE 30/11/2005, EMITIDO POR EL DIRECTORIO LEGISLATIVO).",,"INCENTIVO DEFENSORIA DE LOS HABITANTES DE LA REPUBLICA (ACUERDO N° 186-2005 DE 30/11/2005, EMITIDO POR EL DIRECTORIO LEGISLATIVO).","INCENTIVO DEFENSORIA DE LOS HABITANTES DE LA REPUBLICA (ACUERDO N° 186-2005 DE 30/11/2005, EMITIDO POR EL DIRECTORIO LEGISLATIVO).",159827436.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INCENTIVO POR PELIGROSIDAD DE UN 10% SOBRE EL SALARIO BASE A LOS OFICIALES DE SEGURIDAD DEL TSE SEGUN SESION N°049-2009 DEL 19-05-2009,INCENTIVO POR PELIGROSIDAD DE UN 10% SOBRE EL SALARIO BASE A LOS OFICIALES DE SEGURIDAD DEL TSE SEGUN SESION N°049-2009 DEL 19-05-2009,,INCENTIVO POR PELIGROSIDAD DE UN 10% SOBRE EL SALARIO BASE A LOS OFICIALES DE SEGURIDAD DEL TSE SEGUN SESION N°049-2009 DEL 19-05-2009,INCENTIVO POR PELIGROSIDAD DE UN 10% SOBRE EL SALARIO BASE A LOS OFICIALES DE SEGURIDAD DEL TSE SEGUN SESION N°049-2009 DEL 19-05-2009,19000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,"INCENTIVO SALARIAL 10 % APLICABLE A SERVIDORES QUE OCUPAN PUESTOS NO PROFES. POR  RESP. EN EL EJERCICIO DE LA FUNCION JUDICIAL, APROBADO POR LA CORTE PLENA SESION 34-98 DEL 21/12/98","INCENTIVO SALARIAL 10 % APLICABLE A SERVIDORES QUE OCUPAN PUESTOS NO PROFES. POR  RESP. EN EL EJERCICIO DE LA FUNCION JUDICIAL, APROBADO POR LA CORTE PLENA SESION 34-98 DEL 21/12/98",,"INCENTIVO SALARIAL 10 % APLICABLE A SERVIDORES QUE OCUPAN PUESTOS NO PROFES. POR  RESP. EN EL EJERCICIO DE LA FUNCION JUDICIAL, APROBADO POR LA CORTE PLENA SESION 34-98 DEL 21/12/98","INCENTIVO SALARIAL 10 % APLICABLE A SERVIDORES QUE OCUPAN PUESTOS NO PROFES. POR  RESP. EN EL EJERCICIO DE LA FUNCION JUDICIAL, APROBADO POR LA CORTE PLENA SESION 34-98 DEL 21/12/98",3864933031.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INCENTIVOS SALARIALES RETRIBUCIÓN POR AÑOS SERVIDOS,INCENTIVOS SALARIALES RETRIBUCIÓN POR AÑOS SERVIDOS,,INCENTIVOS SALARIALES RETRIBUCIÓN POR AÑOS SERVIDOS,INCENTIVOS SALARIALES RETRIBUCIÓN POR AÑOS SERVIDOS,362532212658.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INCORPORAR LA PERSPECTIVA DE GÉNERO EN LOS PROCESOS LEGISLATIVOS SEGÚN PROYECTO 2.3.1 DEL,INCORPORAR LA PERSPECTIVA DE GÉNERO EN LOS PROCESOS LEGISLATIVOS SEGÚN PROYECTO 2.3.1 DEL,,INCORPORAR LA PERSPECTIVA DE GÉNERO EN LOS PROCESOS LEGISLATIVOS SEGÚN PROYECTO 2.3.1 DEL,INCORPORAR LA PERSPECTIVA DE GÉNERO EN LOS PROCESOS LEGISLATIVOS SEGÚN PROYECTO 2.3.1 DEL,90000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INDEMNIZACIONES,INDEMNIZACIONES,,INDEMNIZACIONES,INDEMNIZACIONES,83003219.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INDICADORES DE RESULTADO:,INDICADORES DE RESULTADO:,,INDICADORES DE RESULTADO:,INDICADORES DE RESULTADO:,900.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INDICADORES:,INDICADORES:,,INDICADORES:,INDICADORES:,1866616.5,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INDICE DE COMPETITIVIDAD SALARIAL (ICS)  PARA FUNCIONARIOS DEL PODER JUDICIAL Y TRIBUNALES. ACUERDO  TOMADO EN CORTE PLENA SESION N°011-08 DEL 07-04-08,INDICE DE COMPETITIVIDAD SALARIAL (ICS)  PARA FUNCIONARIOS DEL PODER JUDICIAL Y TRIBUNALES. ACUERDO  TOMADO EN CORTE PLENA SESION N°011-08 DEL 07-04-08,,INDICE DE COMPETITIVIDAD SALARIAL (ICS)  PARA FUNCIONARIOS DEL PODER JUDICIAL Y TRIBUNALES. ACUERDO  TOMADO EN CORTE PLENA SESION N°011-08 DEL 07-04-08,INDICE DE COMPETITIVIDAD SALARIAL (ICS)  PARA FUNCIONARIOS DEL PODER JUDICIAL Y TRIBUNALES. ACUERDO  TOMADO EN CORTE PLENA SESION N°011-08 DEL 07-04-08,12377442057.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INFORMACIÓN,INFORMACIÓN,,INFORMACIÓN,INFORMACIÓN,397994613.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INFORMÁTICA PARA EL DESARROLLO DE MEJORAS AL SISTEMA DE INFORMACIÓN Y EXPEDIENTES-SOL).,INFORMÁTICA PARA EL DESARROLLO DE MEJORAS AL SISTEMA DE INFORMACIÓN Y EXPEDIENTES-SOL).,,INFORMÁTICA PARA EL DESARROLLO DE MEJORAS AL SISTEMA DE INFORMACIÓN Y EXPEDIENTES-SOL).,INFORMÁTICA PARA EL DESARROLLO DE MEJORAS AL SISTEMA DE INFORMACIÓN Y EXPEDIENTES-SOL).,99432000.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,"INGENIEROS EXPERTOS EN MEDIO AMBIENTE, ENERGÍA Y ORDENAMIENTO TERRITORIAL).","INGENIEROS EXPERTOS EN MEDIO AMBIENTE, ENERGÍA Y ORDENAMIENTO TERRITORIAL).",,"INGENIEROS EXPERTOS EN MEDIO AMBIENTE, ENERGÍA Y ORDENAMIENTO TERRITORIAL).","INGENIEROS EXPERTOS EN MEDIO AMBIENTE, ENERGÍA Y ORDENAMIENTO TERRITORIAL).",13352000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INGRESOS CORRIENTES,INGRESOS CORRIENTES,,INGRESOS CORRIENTES,INGRESOS CORRIENTES,2662858902713.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INSP. DE ASEGURAM. DE LA CALID (e),INSP. DE ASEGURAM. DE LA CALID (e),,INSP. DE ASEGURAM. DE LA CALID (e),INSP. DE ASEGURAM. DE LA CALID (e),4425000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INSPECTOR GENERAL 2 (e),INSPECTOR GENERAL 2 (e),,INSPECTOR GENERAL 2 (e),INSPECTOR GENERAL 2 (e),38927800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INSTALACIONES,INSTALACIONES,,INSTALACIONES,INSTALACIONES,2821132902.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INSTITUCIONALES Y EL PAGO DE OTROS IMPUESTOS).,INSTITUCIONALES Y EL PAGO DE OTROS IMPUESTOS).,,INSTITUCIONALES Y EL PAGO DE OTROS IMPUESTOS).,INSTITUCIONALES Y EL PAGO DE OTROS IMPUESTOS).,161620100.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INSTRUCTOR CANINO (e),INSTRUCTOR CANINO (e),,INSTRUCTOR CANINO (e),INSTRUCTOR CANINO (e),493183600.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTANGIBLES,INTANGIBLES,,INTANGIBLES,INTANGIBLES,2012700000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,"INTANGIBLES RESUMEN POR PARTIDA PRESUPUESTARIA Y FUENTE DE FINANCIAMIENTO GASTO DEVENGADO PPTO AUTORIZADO PROYECTO LEY DICIEMBRE        2,011 A     AGOSTO     2,012 PPTO    DE   2,013","INTANGIBLES RESUMEN POR PARTIDA PRESUPUESTARIA Y FUENTE DE FINANCIAMIENTO GASTO DEVENGADO PPTO AUTORIZADO PROYECTO LEY DICIEMBRE        2,011 A     AGOSTO     2,012 PPTO    DE   2,013",,"INTANGIBLES RESUMEN POR PARTIDA PRESUPUESTARIA Y FUENTE DE FINANCIAMIENTO GASTO DEVENGADO PPTO AUTORIZADO PROYECTO LEY DICIEMBRE        2,011 A     AGOSTO     2,012 PPTO    DE   2,013","INTANGIBLES RESUMEN POR PARTIDA PRESUPUESTARIA Y FUENTE DE FINANCIAMIENTO GASTO DEVENGADO PPTO AUTORIZADO PROYECTO LEY DICIEMBRE        2,011 A     AGOSTO     2,012 PPTO    DE   2,013",8838090477.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTEGRADO DE GESTIÓN ADMINISTRATIVA).,INTEGRADO DE GESTIÓN ADMINISTRATIVA).,,INTEGRADO DE GESTIÓN ADMINISTRATIVA).,INTEGRADO DE GESTIÓN ADMINISTRATIVA).,2619010667.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES MORATORIOS Y MULTAS,INTERESES MORATORIOS Y MULTAS,,INTERESES MORATORIOS Y MULTAS,INTERESES MORATORIOS Y MULTAS,163808501.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES O MULTAS).,INTERESES O MULTAS).,,INTERESES O MULTAS).,INTERESES O MULTAS).,3000000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE PRÉSTAMOS DE ÓRGANOS DESCONCENTRADOS,INTERESES SOBRE PRÉSTAMOS DE ÓRGANOS DESCONCENTRADOS,,INTERESES SOBRE PRÉSTAMOS DE ÓRGANOS DESCONCENTRADOS,INTERESES SOBRE PRÉSTAMOS DE ÓRGANOS DESCONCENTRADOS,98345714.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE PRÉSTAMOS DEL SECTOR EXTERNO,INTERESES SOBRE PRÉSTAMOS DEL SECTOR EXTERNO,,INTERESES SOBRE PRÉSTAMOS DEL SECTOR EXTERNO,INTERESES SOBRE PRÉSTAMOS DEL SECTOR EXTERNO,50110179421.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE TÍTULOS VALORES DEL SECTOR EXTERNO DE LARGO PLAZO,INTERESES SOBRE TÍTULOS VALORES DEL SECTOR EXTERNO DE LARGO PLAZO,,INTERESES SOBRE TÍTULOS VALORES DEL SECTOR EXTERNO DE LARGO PLAZO,INTERESES SOBRE TÍTULOS VALORES DEL SECTOR EXTERNO DE LARGO PLAZO,90407384365.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE TÍTULOS VALORES INTERESES SOBRE TÍTULOS VALORES INTERNOS DE CORTO PLAZO,INTERESES SOBRE TÍTULOS VALORES INTERESES SOBRE TÍTULOS VALORES INTERNOS DE CORTO PLAZO,,INTERESES SOBRE TÍTULOS VALORES INTERESES SOBRE TÍTULOS VALORES INTERNOS DE CORTO PLAZO,INTERESES SOBRE TÍTULOS VALORES INTERESES SOBRE TÍTULOS VALORES INTERNOS DE CORTO PLAZO,76879134691.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE LARGO PLAZO,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE LARGO PLAZO,,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE LARGO PLAZO,INTERESES SOBRE TÍTULOS VALORES INTERNOS DE LARGO PLAZO,906557775792.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTERESES Y COMISIONES,INTERESES Y COMISIONES,,INTERESES Y COMISIONES,INTERESES Y COMISIONES,1627539873928.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,"INTERINSTITUCIONAL, SEGÚN ACUERDO DEL T.S.E. SESIÓN N° 78-2005 DEL 11-08-2005).","INTERINSTITUCIONAL, SEGÚN ACUERDO DEL T.S.E. SESIÓN N° 78-2005 DEL 11-08-2005).",,"INTERINSTITUCIONAL, SEGÚN ACUERDO DEL T.S.E. SESIÓN N° 78-2005 DEL 11-08-2005).","INTERINSTITUCIONAL, SEGÚN ACUERDO DEL T.S.E. SESIÓN N° 78-2005 DEL 11-08-2005).",7500000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INTERPRETE PARA LAS OFICINAS (e),INTERPRETE PARA LAS OFICINAS (e),,INTERPRETE PARA LAS OFICINAS (e),INTERPRETE PARA LAS OFICINAS (e),392200.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INVESTIGACIÓN  Y DESARROLLO RELACIONADOS CON EL TRANSPORTE,INVESTIGACIÓN  Y DESARROLLO RELACIONADOS CON EL TRANSPORTE,,INVESTIGACIÓN  Y DESARROLLO RELACIONADOS CON EL TRANSPORTE,INVESTIGACIÓN  Y DESARROLLO RELACIONADOS CON EL TRANSPORTE,1329909230.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INVESTIGACIÓN Y  DESARROLLO RELACIONADOS CON COMBUSTIBLES Y,INVESTIGACIÓN Y  DESARROLLO RELACIONADOS CON COMBUSTIBLES Y,,INVESTIGACIÓN Y  DESARROLLO RELACIONADOS CON COMBUSTIBLES Y,INVESTIGACIÓN Y  DESARROLLO RELACIONADOS CON COMBUSTIBLES Y,7149600000.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON ORDEN  PÚBLICO Y,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON ORDEN  PÚBLICO Y,,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON ORDEN  PÚBLICO Y,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON ORDEN  PÚBLICO Y,720000.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON SERVICIOS PÚBLICOS GENERALES,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON SERVICIOS PÚBLICOS GENERALES,,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON SERVICIOS PÚBLICOS GENERALES,INVESTIGACIÓN Y DESARROLLO RELACIONADO CON SERVICIOS PÚBLICOS GENERALES,1099216499251.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,INVESTIGACIÓN Y DESARROLLO RELACIONADOS CON LA PROTECCIÓN,INVESTIGACIÓN Y DESARROLLO RELACIONADOS CON LA PROTECCIÓN,,INVESTIGACIÓN Y DESARROLLO RELACIONADOS CON LA PROTECCIÓN,INVESTIGACIÓN Y DESARROLLO RELACIONADOS CON LA PROTECCIÓN,35645344521.0,,thousand,CRC,science_agency,include,0.9,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,"ISO, DIRECCIÓN GENERAL DE ESTRATEGIA TECNOLÓGICA, DIRECCIÓN GENERAL DEL REGISTRO ELECTORAL, SEGURIDAD INTEGRAL, ENTRE OTROS).","ISO, DIRECCIÓN GENERAL DE ESTRATEGIA TECNOLÓGICA, DIRECCIÓN GENERAL DEL REGISTRO ELECTORAL, SEGURIDAD INTEGRAL, ENTRE OTROS).",,"ISO, DIRECCIÓN GENERAL DE ESTRATEGIA TECNOLÓGICA, DIRECCIÓN GENERAL DEL REGISTRO ELECTORAL, SEGURIDAD INTEGRAL, ENTRE OTROS).","ISO, DIRECCIÓN GENERAL DE ESTRATEGIA TECNOLÓGICA, DIRECCIÓN GENERAL DEL REGISTRO ELECTORAL, SEGURIDAD INTEGRAL, ENTRE OTROS).",15150000.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,"JARDINERÍA, LIMPIEZA DE TANQUE SÉPTICO, CERRAJERÍA, CHAPEADO, LAVADO DE ROPA, MUEBLES Y CORTINAS, RECARGA DE EXTINTORES, ADEMÁS DE OTROS SERVICIOS MISCELÁNEOS).","JARDINERÍA, LIMPIEZA DE TANQUE SÉPTICO, CERRAJERÍA, CHAPEADO, LAVADO DE ROPA, MUEBLES Y CORTINAS, RECARGA DE EXTINTORES, ADEMÁS DE OTROS SERVICIOS MISCELÁNEOS).",,"JARDINERÍA, LIMPIEZA DE TANQUE SÉPTICO, CERRAJERÍA, CHAPEADO, LAVADO DE ROPA, MUEBLES Y CORTINAS, RECARGA DE EXTINTORES, ADEMÁS DE OTROS SERVICIOS MISCELÁNEOS).","JARDINERÍA, LIMPIEZA DE TANQUE SÉPTICO, CERRAJERÍA, CHAPEADO, LAVADO DE ROPA, MUEBLES Y CORTINAS, RECARGA DE EXTINTORES, ADEMÁS DE OTROS SERVICIOS MISCELÁNEOS).",276920521.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE ADIESTR.INSTR. Y GUIA CAN (e),JEFE ADIESTR.INSTR. Y GUIA CAN (e),,JEFE ADIESTR.INSTR. Y GUIA CAN (e),JEFE ADIESTR.INSTR. Y GUIA CAN (e),654600.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE ADMINISTRATIVO 4 B (e),JEFE ADMINISTRATIVO 4 B (e),,JEFE ADMINISTRATIVO 4 B (e),JEFE ADMINISTRATIVO 4 B (e),845800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE COMPRAS DIRECTAS (e),JEFE COMPRAS DIRECTAS (e),,JEFE COMPRAS DIRECTAS (e),JEFE COMPRAS DIRECTAS (e),38683200.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DE ASESORIA LEGAL (e),JEFE DE ASESORIA LEGAL (e),,JEFE DE ASESORIA LEGAL (e),JEFE DE ASESORIA LEGAL (e),845800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DE DEFENSORES PUBLICOS (e),JEFE DE DEFENSORES PUBLICOS (e),,JEFE DE DEFENSORES PUBLICOS (e),JEFE DE DEFENSORES PUBLICOS (e),1456200.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DE LA BIBLIOTECA JUDICIAL (e),JEFE DE LA BIBLIOTECA JUDICIAL (e),,JEFE DE LA BIBLIOTECA JUDICIAL (e),JEFE DE LA BIBLIOTECA JUDICIAL (e),845800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DE PLANES Y OPERAC. OIJ (e),JEFE DE PLANES Y OPERAC. OIJ (e),,JEFE DE PLANES Y OPERAC. OIJ (e),JEFE DE PLANES Y OPERAC. OIJ (e),999800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DE PRENSA (e),JEFE DE PRENSA (e),,JEFE DE PRENSA (e),JEFE DE PRENSA (e),4749850.0,,thousand,CRC,unclear,review,0.6,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DE SEGURIDAD,JEFE DE SEGURIDAD,,JEFE DE SEGURIDAD,JEFE DE SEGURIDAD,142464558.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DEL DIGESTO (e),JEFE DEL DIGESTO (e),,JEFE DEL DIGESTO (e),JEFE DEL DIGESTO (e),999800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
Costa Rica,2013,pdf_94c1ada0fee0__2013_Tomo6_Ley_de_presupuesto.txt,0.0,section_total,,JEFE DEPTO. INVESTIG. CRIMINAL (e),JEFE DEPTO. INVESTIG. CRIMINAL (e),,JEFE DEPTO. INVESTIG. CRIMINAL (e),JEFE DEPTO. INVESTIG. CRIMINAL (e),999800.0,,thousand,CRC,unclear,review,0.5,docx_parser,docx_table,"Parsed from table 0.0, row 0.0"
